Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1080,MFG,Financial Services,Banks—Regional,NYSE,113.67,81,78,60,79,49042960384,4.980000019073486
1081,TLSA,Healthcare,Biotechnology,NASDAQ,113.66,81,71,93,97,101503848,0.9300000071525574
1082,BRKL,Financial Services,Banks - Regional,NASDAQ,113.57,81,83,70,34,730713664,12.489999771118164
1083,ISRG,Healthcare,Medical Instruments & Supplies,NASDAQ,113.56,81,83,86,88,154297106432,541.989990234375
1084,DGII,Technology,Communication Equipment,NASDAQ,113.52,81,64,49,16,808971072,33.709999084472656
1085,ODC,Basic Materials,Specialty Chemicals,NYSE,113.51,81,45,44,38,477108256,89.13999938964844
1086,AORT,Healthcare,Medical Devices,NYSE,113.47,81,82,84,90,967820736,28.959999084472656
1087,INDB,Financial Services,Banks—Regional,NASDAQ,113.45,81,83,75,34,1975084288,71.68000030517578
1088,PBHC,Financial Services,Banks—Regional,NASDAQ,113.45,81,78,79,50,77775896,17.920000076293945
1089,GRCE,n/a,n/a,NASDAQ,113.44,81,75,40,61,n/a,3.640000104904175
1090,GLW,Technology,Electronic Components,NYSE,113.42,81,85,86,85,34444648448,48.18000030517578
1091,BELFA,Technology,Electronic Components,NASDAQ,113.41,81,79,94,91,863929984,100.94999694824219
1092,IOR,Financial Services,Mortgage Finance,NYSE MKT,113.41,81,68,65,85,67615064,18.299999237060547
1093,WK,Technology,Software—Application,NYSE,113.39,81,55,31,21,4131056128,105.41999816894531
1094,UNIT,Real Estate,REIT—Specialty,NASDAQ,113.34,81,76,88,6,783237760,6.010000228881836
1095,MP,Basic Materials,Other Industrial Metals & Mining,NYSE,113.27,81,78,28,16,2215247616,18.790000915527344
1096,RAND,Financial Services,Asset Management,NASDAQ,113.25,81,50,64,76,41296320,19.459999084472656
1097,TCMD,Healthcare,Medical Devices,NASDAQ,113.18,81,74,55,14,285859264,17.889999389648438
1098,B,Industrials,Specialty Industrial Machinery,NYSE,113.17,81,85,59,80,2005775104,47.11000061035156
1099,SMID,Basic Materials,Building Materials,NASDAQ,113.16,81,72,84,47,189379744,48.599998474121094
1100,PTGX,Healthcare,Biotechnology,NASDAQ,113.16,81,91,97,90,1911472000,41.459999084472656
1101,FI,Technology,Information Technology Services,NYSE,113.13,81,88,81,74,88014184448,203.3800048828125
1102,AWI,Industrials,Building Products & Equipment,NYSE,113.09,81,89,84,86,5009012736,152.9600067138672
1103,DPRO,Industrials,Aerospace & Defense,NASDAQ,113.09,81,4,2,12,16649773,4.829999923706055
1104,CM,Financial Services,Banks - Diversified,NYSE,113.09,81,86,88,68,45134082048,66.16000366210938
1105,PCYO,Utilities,Utilities—Regulated Water,NASDAQ,113.03,81,81,63,37,218243632,13.170000076293945
1106,ORN,Industrials,Engineering & Construction,NYSE,113.02,81,66,35,97,335457728,8.430000305175781
1107,TMUS,Communication Services,Telecom Services,NASDAQ,113.02,81,87,78,81,211741573120,229.47000122070312
1108,BWSN,n/a,n/a,NYSE,112.99,81,73,72,81,n/a,23.969999313354492
1109,HBAN,Financial Services,Banks—Regional,NASDAQ,112.98,81,88,78,70,18057656320,17.260000228881836
1110,STKL,Consumer Defensive,Packaged Foods,NASDAQ,112.94,81,82,86,53,660414848,7.75
1111,JCI,Industrials,Building Products & Equipment,NYSE,112.92,81,85,75,71,46551011328,84.0199966430664
1112,LOGC,Consumer Cyclical,Internet Retail,NASDAQ,112.87,81,67,38,56,138381504,7.190000057220459
1113,VCEL,Healthcare,Biotechnology,NASDAQ,112.79,81,68,66,76,2115632000,56.459999084472656
1114,AHG,Healthcare,Medical Distribution,NASDAQ,112.74,81,34,79,72,118007272,1.1699999570846558
1115,RSVRW,Communication Services,Entertainment,NASDAQ,112.72,81,82,19,26,n/a,1.409999966621399
1116,EM,Consumer Cyclical,Personal Services,NASDAQ,112.67,81,50,17,91,246596256,0.7649999856948853
1117,COFS,Financial Services,Banks - Regional,NASDAQ,112.61,81,86,76,65,197000288,36.59000015258789
1118,TRMB,Technology,Scientific & Technical Instruments,NASDAQ,112.61,81,82,48,48,13519354880,74.23999786376953
1119,PNR,Industrials,Specialty Industrial Machinery,NYSE,112.6,81,86,80,59,13213928448,107.79000091552734
1120,ONB,Financial Services,Banks—Regional,NASDAQ,112.59,81,77,69,60,5148191744,22.649999618530273
1121,VIAV,Technology,Communication Equipment,NASDAQ,112.58,81,73,37,14,1663123072,11.15999984741211
1122,PANW,Technology,Software—Infrastructure,NASDAQ,112.55,81,71,73,86,102651068416,202.5
1123,BEKE,Real Estate,Real Estate Services,NYSE,112.52,81,80,34,66,19019407360,18.850000381469727
1124,CFLT,Technology,Software - Infrastructure,NASDAQ,112.51,81,63,15,40,8851704832,31.469999313354492
1125,BRFS,Consumer Defensive,Packaged Foods,NYSE,112.47,80,74,94,95,5870310912,4.639999866485596
1126,SUM,Basic Materials,Building Materials,NYSE,112.46,80,79,53,39,6583446528,50.75
1127,PACK,Consumer Cyclical,Packaging & Containers,NYSE,112.45,80,74,46,74,473067520,7.889999866485596
1128,TRMK,Financial Services,Banks—Regional,NASDAQ,112.44,80,85,79,80,1697737856,38.06999969482422
1129,GWRE,Technology,Software - Application,NYSE,112.43,80,92,94,92,11201702912,171.4199981689453
1130,MOFG,Financial Services,Banks—Regional,NASDAQ,112.43,80,85,85,38,332594400,32.720001220703125
1131,HRTG,Financial Services,Insurance—Property & Casualty,NYSE,112.41,80,80,98,68,229773744,12.479999542236328
1132,AMP,Financial Services,Asset Management,NYSE,112.37,80,88,69,81,43411931136,550.239990234375
1133,MTB,Financial Services,Banks—Regional,NYSE,112.37,80,91,83,72,24497506304,199.72000122070312
1134,PRA,Financial Services,Insurance—Property & Casualty,NYSE,112.34,80,77,38,28,643262592,16.760000228881836
1135,IP,Consumer Cyclical,Packaging & Containers,NYSE,112.34,80,90,79,90,16064105472,55.790000915527344
1136,MCBS,Financial Services,Banks—Regional,NASDAQ,112.28,80,85,84,78,626860800,34.689998626708984
1137,FSBC,Financial Services,Banks - Regional,NASDAQ,112.25,80,84,87,55,484392672,33.0099983215332
1138,FTI,Energy,Oil & Gas Equipment & Services,NYSE,112.24,80,74,71,86,10619199488,30.809999465942383
1139,SXC,Basic Materials,Coking Coal,NYSE,112.23,80,82,20,40,821417728,11.819999694824219
1140,FISK,Real Estate,REIT—Office,NYSE ARCA,112.21,80,59,69,59,2448224000,11.119999885559082
1141,AIO,n/a,n/a,NYSE,112.21,80,73,72,85,720817600,24.780000686645508
1142,SLG,Real Estate,REIT—Office,NYSE,112.15,80,92,92,90,3477626624,75.33999633789062
1143,PWM,Financial Services,Asset Management,NASDAQ,112.11,80,63,9,8,7274250,1.3300000429153442
1144,MIRM,Healthcare,Biotechnology,NASDAQ,112.1,80,87,79,85,1378640256,42.38999938964844
1145,VBNK,Financial Services,Banks—Regional,NASDAQ,112.1,80,94,86,78,276456064,14.819999694824219
1146,ICCM,Healthcare,Medical Devices,NASDAQ,112.05,80,14,17,20,37824028,1.0399999618530273
1147,PCTY,Technology,Software—Application,NASDAQ,112.04,80,76,47,19,7554457600,202.77999877929688
1148,UTHR,Healthcare,Biotechnology,NASDAQ,112.03,80,85,88,92,12211878912,372.8299865722656
1149,PFC,Financial Services,Banks—Regional,NASDAQ,111.97,80,81,78,54,688685888,28.040000915527344
1150,VVI,Industrials,Specialty Business Services,NYSE,111.97,80,85,48,66,710963968,45.25
1151,UBFO,Financial Services,Banks—Regional,NASDAQ,111.96,80,76,71,44,124842592,10.25
1152,DAY,Technology,Software - Application,NYSE,111.96,80,74,37,18,7762363904,77.38999938964844
1153,ADEA,Technology,Software - Application,NASDAQ,111.94,80,47,70,51,1165365120,14.609999656677246
1154,ZM,Technology,Software—Application,NASDAQ,111.93,80,83,49,26,19472078848,83.80000305175781
1155,KAR,Consumer Cyclical,Auto & Truck Dealerships,NYSE,111.91,80,77,47,59,1755575296,20.75
1156,ESLA,Healthcare,Biotechnology,NASDAQ,111.9,80,16,18,5,29537554,1.2699999809265137
1157,SEIC,Financial Services,Asset Management,NASDAQ,111.83,80,76,45,48,8640074752,85.7300033569336
1158,K,Consumer Defensive,Packaged Foods,NYSE,111.81,80,80,91,57,20102778880,80.66000366210938
1159,DBD,Technology,Software—Application,NYSE,111.8,80,72,93,89,1504170752,47.709999084472656
1160,BTO,Financial Services,Asset Management,NYSE,111.78,80,84,79,57,532719392,36.86000061035156
1161,WS,Basic Materials,Steel,NYSE,111.72,80,78,59,36,1579009536,41.060001373291016
1162,SANM,Technology,Electronic Components,NASDAQ,111.71,80,77,70,80,3748663296,80.2300033569336
1163,PLBC,Financial Services,Banks—Regional,NASDAQ,111.66,80,82,68,33,202631760,49.13999938964844
1164,FFBC,Financial Services,Banks - Regional,NASDAQ,111.63,80,80,75,57,2021838592,29.270000457763672
1165,PODD,Healthcare,Medical Devices,NASDAQ,111.59,80,89,82,68,13755758592,265.5
1166,RNG,Technology,Software—Application,NYSE,111.57,80,59,38,24,2503451136,39.93000030517578
1167,ICCH,Financial Services,Insurance—Specialty,NASDAQ,111.53,80,80,86,87,70245384,23.350000381469727
1168,CFG,Financial Services,Banks - Regional,NYSE,111.52,80,87,84,81,15821045760,45.68000030517578
1169,USFD,Consumer Defensive,Food Distribution,NYSE,111.5,80,78,81,79,13060455424,68.97000122070312
1170,GABC,Financial Services,Banks - Regional,NASDAQ,111.46,80,85,81,77,977191424,44.47999954223633
1171,RVPH,Healthcare,Biotechnology,NASDAQ,111.43,80,11,9,1,40849700,2.299999952316284
1172,WNEB,Financial Services,Banks—Regional,NASDAQ,111.42,80,64,81,35,139498656,9.9399995803833
1173,FULT,Financial Services,Banks - Regional,NASDAQ,111.39,80,83,79,82,2949980928,21.1200008392334
1174,SNOW,Technology,Software—Application,NYSE,111.35,80,20,16,20,42438615040,172.47000122070312
1175,CXDO,Communication Services,Telecom Services,NASDAQ,111.35,80,73,92,54,87606120,5.150000095367432
1176,AYI,Industrials,Electrical Equipment & Parts,NYSE,111.33,80,89,80,82,7698859008,317.8800048828125
1177,CATY,Financial Services,Banks - Regional,NASDAQ,111.32,80,84,69,54,2636573184,51.060001373291016
1178,GOOG,Communication Services,Internet Content & Information,NASDAQ,111.31,80,60,51,91,2171393671168,198.16000366210938
1179,DGP,n/a,n/a,NYSE ARCA,111.3,80,74,90,85,n/a,67.41999816894531
1180,VFC,Consumer Cyclical,Apparel Manufacturing,NYSE,111.27,80,81,72,26,5117752832,21.6200008392334
1181,EVRI,Consumer Cyclical,Gambling,NYSE,111.26,80,79,88,16,671765632,13.460000038146973
1182,GOOGL,Communication Services,Internet Content & Information,NASDAQ,111.26,80,60,51,91,2171396161536,196.66000366210938
1183,CDZIP,Utilities,Utilities - Regulated Water,NASDAQ,111.23,80,73,62,73,n/a,16.954999923706055
1184,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,111.22,79,82,77,67,17810837504,152.2899932861328
1185,BWNB,n/a,n/a,NYSE,111.19,79,75,77,85,n/a,20.969999313354492
1186,YIBO,Technology,Computer Hardware,NASDAQ,111.19,79,92,55,34,108302016,3.25
1187,EBC,Financial Services,Banks—Regional,NASDAQ,111.18,79,84,82,55,2335062016,18.489999771118164
1188,APOG,Industrials,Building Products & Equipment,NASDAQ,111.17,79,90,77,77,1368088960,77.19000244140625
1189,MPB,Financial Services,Banks—Regional,NASDAQ,111.17,79,85,91,41,345468512,31.190000534057617
1190,MFIN,Financial Services,Credit Services,NASDAQ,111.16,79,65,40,29,183038000,10.220000267028809
1191,OFIX,Healthcare,Medical Devices,NASDAQ,111.15,79,81,78,35,483002080,18.010000228881836
1192,AEM,Basic Materials,Gold,NYSE,111.15,79,76,92,87,32214157312,82.63999938964844
1193,TOUR,Consumer Cyclical,Travel Services,NASDAQ,111.09,79,73,36,59,134992144,1.0099999904632568
1194,NEXT,Energy,Oil & Gas E&P,NASDAQ,111.08,79,87,18,93,1965914240,6.769999980926514
1195,MNMD,Healthcare,Biotechnology,NASDAQ,111.07,79,94,62,95,526105984,7.400000095367432
1196,EQT,Energy,Oil & Gas E&P,NYSE,111.06,79,72,30,49,16868852736,44.81999969482422
1197,PRK,Financial Services,Banks—Regional,NYSE MKT,111.03,79,87,89,79,2217164800,188.02000427246094
1198,LAUR,Consumer Defensive,Education & Training Services,NASDAQ,111.03,79,80,74,67,2209478400,18.979999542236328
1199,MAG,Basic Materials,Silver,NYSE MKT,111.02,79,80,86,77,1253187456,14.850000381469727
1200,FFIN,Financial Services,Banks—Regional,NASDAQ,110.97,79,83,87,45,4013831936,40.86000061035156
1201,IRON,Healthcare,Biotechnology,NASDAQ,110.96,79,79,32,20,1076382848,66.18000030517578
1202,DLR,Real Estate,REIT—Specialty,NYSE,110.94,79,80,70,80,49517817856,185.47000122070312
1203,CYBR,Technology,Software - Infrastructure,NASDAQ,110.93,79,77,79,90,11004565504,319.1600036621094
1204,CBSH,Financial Services,Banks - Regional,NASDAQ,110.93,79,82,76,74,6939243520,67.80999755859375
1205,FCNCA,Financial Services,Banks—Regional,NASDAQ,110.91,79,80,83,80,23663966208,2123.43994140625
1206,ACLX,Healthcare,Biotechnology,NASDAQ,110.82,79,91,96,78,2878974976,83.41999816894531
1207,EQC,Real Estate,REIT—Office,NYSE,110.82,79,46,44,53,2075097344,1.7100000381469727
1208,FGBI,Financial Services,Banks—Regional,NASDAQ,110.82,79,68,62,26,115668472,12.970000267028809
1209,BMI,Technology,Scientific & Technical Instruments,NYSE,110.8,79,74,85,84,5600969728,230.3699951171875
1210,KRT,Consumer Cyclical,Packaging & Containers,NASDAQ,110.8,79,71,46,87,571684544,32.34000015258789
1211,LIND,Consumer Cyclical,Travel Services,NASDAQ,110.77,79,95,72,47,383832320,11.84000015258789
1212,CPRX,Healthcare,Biotechnology,NASDAQ,110.76,79,77,91,57,1768181632,21.649999618530273
1213,STT,Financial Services,Asset Management,NYSE,110.75,79,79,75,46,22398607360,100.77999877929688
1214,GCMG,Financial Services,Asset Management,NASDAQ,110.74,79,78,83,81,1818342272,12.34000015258789
1215,FBIZ,Financial Services,Banks - Regional,NASDAQ,110.73,79,85,86,61,282230560,49.040000915527344
1216,AEVA,Technology,Software - Infrastructure,NYSE,110.73,79,67,37,10,146386192,4.25
1217,ONIT,Financial Services,Mortgage Finance,NYSE,110.68,79,64,59,23,183604160,34.0
1218,FHI,Financial Services,Asset Management,NYSE,110.66,79,81,59,46,2680464128,42.630001068115234
1219,DEC,Energy,Oil & Gas E&P,NYSE,110.62,79,65,28,64,665413632,15.949999809265137
1220,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,110.59,79,76,68,92,13949191168,424.510009765625
1221,PRGS,Technology,Software—Infrastructure,NASDAQ,110.53,79,74,58,54,2116390400,69.11000061035156
1222,FRME,Financial Services,Banks—Regional,NASDAQ,110.45,79,80,72,55,1858846720,43.77000045776367
1223,BLK,Financial Services,Asset Management,NYSE,110.45,79,83,76,65,116450394112,1064.6500244140625
1224,THTX,Healthcare,Biotechnology,NASDAQ,110.45,79,24,23,31,55807360,1.6399999856948853
1225,UNCY,Healthcare,Biotechnology,NASDAQ,110.44,79,19,10,6,24015574,0.699999988079071
1226,TGNA,Communication Services,Broadcasting,NYSE,110.43,79,75,48,35,2352421120,18.43000030517578
1227,VVOS,Healthcare,Medical Devices,NASDAQ,110.4,79,27,24,2,7971357,4.949999809265137
1228,ODD,Technology,Software—Infrastructure,NASDAQ,110.37,79,44,30,51,2215526656,49.7599983215332
1229,VZLA,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,110.36,79,66,91,94,398522304,1.909999966621399
1230,ENR,Industrials,Electrical Equipment & Parts,NYSE,110.34,79,66,35,44,2081203712,36.66999816894531
1231,LTH,Consumer Cyclical,Leisure,NYSE,110.32,79,89,93,83,3654587392,23.1200008392334
1232,FLR,Industrials,Engineering & Construction,NYSE,110.29,79,78,65,82,7763511808,54.630001068115234
1233,TYL,Technology,Software—Application,NYSE,110.28,79,74,86,83,20252026880,614.3599853515625
1234,ET,Energy,Oil & Gas Midstream,NYSE,110.27,79,72,65,82,52188651520,18.700000762939453
1235,CG,Financial Services,Asset Management,NASDAQ,110.23,79,81,66,68,14236892160,52.7599983215332
1236,PRQR,Healthcare,Biotechnology,NASDAQ,110.22,79,97,35,29,135967552,2.4700000286102295
1237,APH,Technology,Electronic Components,NYSE,110.18,79,75,76,92,83760373760,75.18499755859375
1238,KLG,Consumer Defensive,Packaged Foods,NYSE,110.11,79,64,62,54,1527760896,20.469999313354492
1239,NFBK,Financial Services,Banks—Regional,NASDAQ,110.11,79,79,82,29,362292128,13.239999771118164
1240,PDCO,Healthcare,Medical Distribution,NASDAQ,110.05,79,16,20,24,2227348736,31.020000457763672
1241,BLX,Financial Services,Banks - Regional,NYSE,110.04,79,80,82,84,1058926272,35.310001373291016
1242,WBS,Financial Services,Banks—Regional,NYSE,109.97,79,84,53,36,7018963456,59.0
1243,DSGX,Technology,Software—Application,NASDAQ,109.96,78,73,73,80,8089004032,119.2699966430664
1244,HWC,Financial Services,Banks—Regional,NASDAQ,109.96,78,81,75,73,3869775616,58.47999954223633
1245,RVMD,Healthcare,Biotechnology,NASDAQ,109.95,78,95,90,90,6223271936,44.709999084472656
1246,KRNY,Financial Services,Banks—Regional,NASDAQ,109.95,78,81,62,26,358269728,8.170000076293945
1247,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,109.93,78,83,71,35,3331017472,60.220001220703125
1248,FTLF,Consumer Defensive,Packaged Foods,NASDAQ,109.93,78,71,91,97,127325272,33.84000015258789
1249,RELL,Technology,Electronic Components,NASDAQ,109.93,78,81,54,56,170626880,14.220000267028809
1250,JLL,Real Estate,Real Estate Services,NYSE,109.91,78,82,91,82,10063802368,271.7699890136719
1251,CMA,Financial Services,Banks - Regional,NYSE,109.91,78,87,84,56,6250150912,66.47000122070312
1252,CRGY,Energy,Oil & Gas E&P,NYSE,109.9,78,77,37,50,2079889792,14.210000038146973
1253,OGCP,Real Estate,REIT—Office,NYSE ARCA,109.9,78,64,59,69,2448228352,11.0
1254,C,Financial Services,Banks - Diversified,NYSE,109.9,78,77,71,86,115934199808,71.48999786376953
1255,ICUI,Healthcare,Medical Instruments & Supplies,NASDAQ,109.89,78,90,95,58,2914417152,159.05999755859375
1256,TFIN,Financial Services,Banks—Regional,NASDAQ,109.82,78,79,58,64,1696665984,99.73999786376953
1257,SMFG,Financial Services,Banks—Diversified,NYSE,109.82,78,70,67,88,86507257856,14.65999984741211
1258,ALNY,Healthcare,Biotechnology,NASDAQ,109.79,78,77,92,93,19462060032,243.99000549316406
1259,LAKE,Consumer Cyclical,Apparel Manufacturing,NASDAQ,109.79,78,59,63,93,177436560,23.8799991607666
1260,TURB,Technology,Solar,NASDAQ,109.72,78,63,48,20,12945092,1.6829999685287476
1261,ULCC,Industrials,Airlines,NASDAQ,109.72,78,92,20,15,1218331520,6.440000057220459
1262,BSX,Healthcare,Medical Devices,NYSE,109.72,78,78,84,90,112189431808,90.45999908447266
1263,BOTJ,Financial Services,Banks - Regional,NASDAQ,109.72,78,80,82,63,50022176,15.25
1264,CARE,Financial Services,Banks - Regional,NASDAQ,109.71,78,84,87,45,289299808,18.5
1265,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,109.68,78,80,84,68,34009681920,80.45999908447266
1266,CCNE,Financial Services,Banks - Regional,NASDAQ,109.65,78,82,83,50,408730048,27.389999389648438
1267,LII,Industrials,Building Products & Equipment,NYSE,109.65,78,77,84,89,19608436736,668.030029296875
1268,BOKF,Financial Services,Banks - Regional,NASDAQ,109.64,78,82,79,64,5770866688,117.0999984741211
1269,PSO,Communication Services,Publishing,NYSE,109.6,78,72,63,61,8128931840,16.110000610351562
1270,UEIC,Technology,Consumer Electronics,NASDAQ,109.57,78,73,26,85,154559488,11.640000343322754
1271,ACNT,Basic Materials,Steel,NASDAQ,109.55,78,48,45,62,100284024,11.5
1272,FHB,Financial Services,Banks—Regional,NASDAQ,109.55,78,80,73,57,2563232000,27.270000457763672
1273,TW,Financial Services,Capital Markets,NASDAQ,109.52,78,73,78,85,22828900352,133.5399932861328
1274,WTBA,Financial Services,Banks—Regional,NASDAQ,109.52,78,83,59,39,279448704,23.6299991607666
1275,PSQH,Technology,Software—Application,NYSE,109.5,78,10,7,7,97627872,4.230000019073486
1276,GNRC,Industrials,Specialty Industrial Machinery,NYSE,109.5,78,85,64,71,8418128384,167.1699981689453
1277,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,109.49,78,82,80,73,10031527936,110.11000061035156
1278,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,109.43,78,82,84,58,2936401664,479.760009765625
1279,ABCB,Financial Services,Banks - Regional,NYSE,109.35,78,88,89,78,3328207360,67.0
1280,HCTI,Healthcare,Health Information Services,NASDAQ,109.35,78,83,3,0,3757626,0.8999999761581421
1281,TT,Industrials,Building Products & Equipment,NYSE,109.31,78,86,90,92,73582501888,398.3699951171875
1282,TVGN,Healthcare,Biotechnology,NASDAQ,109.29,78,87,1,2,136030752,1.0199999809265137
1283,RSVR,Communication Services,Entertainment,NASDAQ,109.29,78,75,57,55,458193984,9.25
1284,ACA,Industrials,Engineering & Construction,NYSE,109.28,78,76,66,59,4105707264,107.83999633789062
1285,MC,Financial Services,Capital Markets,NYSE,109.28,78,84,86,60,3777344000,75.98999786376953
1286,ARLP,Energy,Thermal Coal,NASDAQ,109.26,78,82,75,89,3068365312,25.920000076293945
1287,PCB,Financial Services,Banks—Regional,NASDAQ,109.25,78,77,70,37,215144848,21.600000381469727
1288,PFS,Financial Services,Banks—Regional,NYSE,109.24,78,82,80,28,1743190528,20.65999984741211
1289,FENG,Communication Services,Internet Content & Information,NYSE,109.21,78,84,96,97,27865056,2.5299999713897705
1290,OKE,Energy,Oil & Gas Midstream,NYSE,109.19,78,89,80,79,46726774784,102.8499984741211
1291,IRM,Real Estate,REIT—Specialty,NYSE,109.16,78,89,93,90,26000896000,111.29000091552734
1292,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,109.15,78,84,50,62,32284950528,41.79999923706055
1293,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,109.13,78,91,91,95,6354631680,147.05999755859375
1294,JPM,Financial Services,Banks—Diversified,NYSE,109.1,78,83,73,84,565719007232,239.5800018310547
1295,IFS,Financial Services,Banks—Regional,NYSE,109.1,78,77,55,48,2580375552,29.270000457763672
1296,TRN,Industrials,Railroads,NYSE,109.06,78,81,78,78,2386331904,37.779998779296875
1297,TRST,Financial Services,Banks—Regional,NASDAQ,109.05,78,75,75,44,503195392,37.79999923706055
1298,IHG,Consumer Cyclical,Lodging,NYSE,108.99,78,81,67,86,17004962816,127.52999877929688
1299,CLM,Financial Services,Asset Management,NYSE MKT,108.93,78,80,57,73,1765274880,8.59000015258789
1300,SSB,Financial Services,Banks—Regional,NYSE,108.91,78,79,83,42,5547400704,108.44000244140625
1301,CADE,Financial Services,Banks - Regional,NYSE,108.89,78,86,78,77,4994092544,36.630001068115234
1302,COST,Consumer Defensive,Discount Stores,NASDAQ,108.88,78,74,83,92,386033942528,992.8699951171875
1303,HTBI,Financial Services,Banks - Regional,NASDAQ,108.87,77,84,88,81,496130112,37.0
1304,SKY,Consumer Cyclical,Residential Construction,NYSE,108.84,77,78,82,35,4208852736,102.63999938964844
1305,SNCR,Technology,Software—Infrastructure,NASDAQ,108.83,77,34,96,59,93892136,10.0600004196167
1306,PAAS,Basic Materials,Gold,NYSE,108.83,77,74,82,91,7235447296,22.010000228881836
1307,WHG,Financial Services,Asset Management,NYSE,108.82,77,84,68,50,114738864,15.460000038146973
1308,GATX,Industrials,Rental & Leasing Services,NYSE,108.82,77,71,63,67,4745313792,162.69000244140625
1309,JBT,Industrials,Specialty Industrial Machinery,NYSE,108.8,77,75,28,33,3200010496,122.25
1310,PH,Industrials,Specialty Industrial Machinery,NYSE,108.78,77,84,85,73,65148432384,673.739990234375
1311,EMR,Industrials,Specialty Industrial Machinery,NYSE,108.78,77,78,41,65,62175825920,130.19000244140625
1312,FCF,Financial Services,Banks - Regional,NYSE,108.78,77,83,84,51,1347251456,18.3700008392334
1313,CNS,Financial Services,Asset Management,NYSE,108.77,77,87,88,64,3578765568,98.43000030517578
1314,CART,Consumer Cyclical,Internet Retail,NASDAQ,108.76,77,88,89,57,8957414400,42.58000183105469
1315,SNDR,Industrials,Trucking,NYSE,108.76,77,77,70,39,4022423296,31.010000228881836
1316,MDGL,Healthcare,Biotechnology,NASDAQ,108.76,77,80,41,89,5882187264,310.989990234375
1317,SCWX,Technology,Software—Infrastructure,NASDAQ,108.72,77,77,85,64,531301440,8.460000038146973
1318,BHLB,Financial Services,Banks - Regional,NYSE,108.7,77,82,81,50,923870464,29.8700008392334
1319,COKE,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,108.69,77,80,92,93,9598002176,1266.22998046875
1320,ROIC,Real Estate,REIT—Retail,NASDAQ,108.69,77,81,77,38,1565135104,17.469999313354492
1321,CAAP,Industrials,Airports & Air Services,NYSE,108.68,77,78,58,79,2781596160,20.670000076293945
1322,CCJ,Energy,Uranium,NYSE,108.65,77,74,37,89,22783049728,54.189998626708984
1323,SGRP,Industrials,Specialty Business Services,NASDAQ,108.62,77,94,97,98,52559500,1.8899999856948853
1324,EXEEL,n/a,n/a,NASDAQ,108.62,77,59,42,38,n/a,85.9000015258789
1325,ESP,Industrials,Electrical Equipment & Parts,NYSE MKT,108.59,77,88,76,73,62662188,27.940000534057617
1326,SNA,Industrials,Tools & Accessories,NYSE,108.57,77,81,44,37,14123285504,352.19000244140625
1327,GHC,Consumer Defensive,Education & Training Services,NYSE,108.57,77,82,71,66,3175838720,914.0800170898438
1328,BDN,Real Estate,REIT - Office,NYSE,108.57,77,74,74,54,794815552,5.829999923706055
1329,G,Technology,Information Technology Services,NYSE,108.54,77,78,70,37,5588347904,43.63999938964844
1330,PFIS,Financial Services,Banks—Regional,NASDAQ,108.54,77,75,64,43,290688544,56.11000061035156
1331,ASB,Financial Services,Banks - Regional,NYSE,108.54,77,83,60,67,3069616384,25.719999313354492
1332,CUZ,Real Estate,REIT - Office,NYSE,108.5,77,83,86,55,3543859712,31.0
1333,TLSIW,Healthcare,Medical Devices,NASDAQ,108.5,77,99,91,93,n/a,0.9300000071525574
1334,NMRK,Real Estate,Real Estate Services,NASDAQ,108.49,77,89,95,81,2430948608,14.649999618530273
1335,EQH,Financial Services,Insurance—Diversified,NYSE,108.46,77,84,74,89,13019556864,47.31999969482422
1336,ESE,Technology,Scientific & Technical Instruments,NYSE,108.44,77,82,72,45,2692019968,140.36000061035156
1337,MGYR,Financial Services,Banks—Regional,NASDAQ,108.42,77,67,62,58,71675256,14.079999923706055
1338,BHRB,Financial Services,Banks - Regional,NASDAQ,108.41,77,80,83,34,733337792,70.61000061035156
1339,HMN,Financial Services,Insurance - Property & Casualty,NYSE,108.41,77,76,55,52,1364910464,41.59000015258789
1340,BFC,Financial Services,Banks - Regional,NASDAQ,108.39,77,73,63,41,821734912,107.79000091552734
1341,BJ,Consumer Defensive,Discount Stores,NYSE,108.39,77,64,45,87,11945137152,97.55000305175781
1342,CEIX,Energy,Thermal Coal,NYSE,108.3,77,86,42,84,2855925760,116.0999984741211
1343,ORCL,Technology,Software—Infrastructure,NYSE,108.27,77,91,88,84,397544488960,171.22999572753906
1344,MATX,Industrials,Marine Shipping,NYSE,108.27,77,87,76,90,4108042752,145.6300048828125
1345,VALU,Financial Services,Financial Data & Stock Exchanges,NASDAQ,108.24,77,81,44,41,366443232,53.63999938964844
1346,IOT,Technology,Software—Infrastructure,NYSE,108.22,77,88,95,52,16309366784,47.15999984741211
