Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1347,TLSIW,Healthcare,Medical Devices,NASDAQ,108.95,77,99,98,93,n/a,0.9300000071525574
1348,CDP,Real Estate,REIT - Office,NYSE,108.9,77,70,80,61,2819211776,32.5
1349,DATS,Technology,Software—Application,NASDAQ,108.89,77,95,14,10,3731569,1.690000057220459
1350,TW,Financial Services,Capital Markets,NASDAQ,108.88,77,72,77,80,22828900352,131.5
1351,BALY,Consumer Cyclical,Resorts & Casinos,NYSE,108.84,77,83,82,22,455456256,17.790000915527344
1352,FCF,Financial Services,Banks - Regional,NYSE,108.83,77,80,85,47,1347251456,18.280000686645508
1353,FCNCA,Financial Services,Banks—Regional,NASDAQ,108.83,77,76,80,77,23663966208,2086.909912109375
1354,MIRM,Healthcare,Biotechnology,NASDAQ,108.8,77,90,83,84,1378640256,42.439998626708984
1355,ORGN,Basic Materials,Chemicals,NASDAQ,108.79,77,77,98,83,140156080,1.149999976158142
1356,BURL,Consumer Cyclical,Apparel Retail,NYSE,108.78,77,85,88,91,14923795456,289.9700012207031
1357,TXNM,n/a,n/a,NYSE,108.77,77,68,59,33,n/a,49.189998626708984
1358,ZLAB,Healthcare,Biotechnology,NASDAQ,108.76,77,84,37,32,1974350080,26.329999923706055
1359,MBWM,Financial Services,Banks—Regional,NASDAQ,108.76,77,77,84,74,594212672,49.150001525878906
1360,SWI,Technology,Software—Infrastructure,NYSE,108.75,77,61,69,77,1961118720,14.720000267028809
1361,IBOC,Financial Services,Banks—Regional,NASDAQ,108.74,77,81,79,76,3407921408,69.80000305175781
1362,CPAY,Technology,Software - Infrastructure,NYSE,108.72,77,84,60,42,17739282432,357.07000732421875
1363,TFIN,Financial Services,Banks—Regional,NASDAQ,108.7,76,79,60,70,1696665984,98.63999938964844
1364,TXRH,Consumer Cyclical,Restaurants,NASDAQ,108.67,76,84,81,93,11337704448,186.86000061035156
1365,BMI,Technology,Scientific & Technical Instruments,NYSE,108.67,76,75,84,84,5600969728,226.30999755859375
1366,PANW,Technology,Software—Infrastructure,NASDAQ,108.63,76,75,64,84,102651068416,196.55999755859375
1367,PDX,n/a,n/a,NYSE,108.61,76,73,77,83,933035136,26.260000228881836
1368,CADE,Financial Services,Banks - Regional,NYSE,108.59,76,84,79,77,4994092544,36.400001525878906
1369,LE,Consumer Cyclical,Apparel Retail,NASDAQ,108.59,76,90,96,95,450680416,14.239999771118164
1370,ASB,Financial Services,Banks - Regional,NYSE,108.55,76,81,62,68,3069616384,25.549999237060547
1371,BFC,Financial Services,Banks - Regional,NASDAQ,108.55,76,72,70,40,821734912,106.79000091552734
1372,EVC,Communication Services,Advertising Agencies,NYSE,108.53,76,50,28,23,160749792,2.430000066757202
1373,RNG,Technology,Software—Application,NYSE,108.51,76,59,35,24,2503451136,39.04999923706055
1374,EBC,Financial Services,Banks—Regional,NASDAQ,108.51,76,82,83,54,2335062016,17.950000762939453
1375,NMRK,Real Estate,Real Estate Services,NASDAQ,108.51,76,89,95,81,2430948608,14.479999542236328
1376,HTBI,Financial Services,Banks - Regional,NASDAQ,108.48,76,82,90,78,496130112,36.619998931884766
1377,CCJ,Energy,Uranium,NYSE,108.47,76,73,27,88,22783049728,54.290000915527344
1378,EMO,Financial Services,Asset Management,NYSE,108.47,76,79,71,86,544738944,46.93000030517578
1379,RBKB,Financial Services,Banks—Regional,NASDAQ,108.44,76,78,60,66,84262488,9.609999656677246
1380,NML,Financial Services,Asset Management,NYSE MKT,108.41,76,78,69,82,429474464,8.932000160217285
1381,BHRB,Financial Services,Banks - Regional,NASDAQ,108.41,76,79,85,31,733337792,69.16000366210938
1382,NPO,Industrials,Specialty Industrial Machinery,NYSE,108.41,76,57,61,49,3118720256,189.30999755859375
1383,SKT,Real Estate,REIT—Retail,NYSE,108.39,76,82,77,65,2917538048,35.529998779296875
1384,FYBR,Communication Services,Telecom Services,NASDAQ,108.35,76,86,94,88,6246111744,34.650001525878906
1385,VLY,Financial Services,Banks—Regional,NASDAQ,108.33,76,76,75,23,3426801664,10.130000114440918
1386,APH,Technology,Electronic Components,NYSE,108.27,76,78,71,93,83760373760,73.62999725341797
1387,TOWN,Financial Services,Banks—Regional,NASDAQ,108.26,76,73,86,54,1963518464,36.34000015258789
1388,RYAN,Financial Services,Insurance—Specialty,NYSE,108.25,76,83,73,85,14040697856,67.5999984741211
1389,CDZIP,Utilities,Utilities - Regulated Water,NASDAQ,108.13,76,71,63,69,n/a,16.8700008392334
1390,WSFS,Financial Services,Banks—Regional,NASDAQ,108.1,76,76,79,73,2572010240,58.130001068115234
1391,IBM,Technology,Information Technology Services,NYSE,108.1,76,70,83,71,156667740160,230.82000732421875
1392,MFC,Financial Services,Insurance—Life,NYSE,108.08,76,87,81,88,45727088640,30.93000030517578
1393,GATX,Industrials,Rental & Leasing Services,NYSE,108.07,76,68,61,64,4745313792,161.32000732421875
1394,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,108.06,76,74,86,73,4726317568,102.76000213623047
1395,NTRS,Financial Services,Asset Management,NASDAQ,108.0,76,81,68,62,16960676864,104.9800033569336
1396,KRNY,Financial Services,Banks—Regional,NASDAQ,107.98,76,79,68,24,358269728,8.029999732971191
1397,HQY,Healthcare,Health Information Services,NASDAQ,107.98,76,78,42,79,7373278208,95.62000274658203
1398,BYD,Consumer Cyclical,Resorts & Casinos,NYSE,107.95,76,76,53,26,5099649536,74.77999877929688
1399,BHB,Financial Services,Banks - Regional,NYSE MKT,107.93,76,81,85,46,395890080,34.5
1400,GOOG,Communication Services,Internet Content & Information,NASDAQ,107.87,76,63,47,90,2171393671168,191.3800048828125
1401,PKBK,Financial Services,Banks—Regional,NASDAQ,107.86,76,79,84,33,183150480,22.34000015258789
1402,RDCM,Communication Services,Telecom Services,NASDAQ,107.85,76,68,50,47,148986688,11.65999984741211
1403,BOSC,Technology,Communication Equipment,NASDAQ,107.85,76,55,39,35,16784160,3.430000066757202
1404,FSBW,Financial Services,Banks - Regional,NASDAQ,107.84,76,82,91,57,257347600,45.59000015258789
1405,UGI,Utilities,Utilities—Regulated Gas,NYSE,107.83,76,39,49,39,4873711616,28.174999237060547
1406,MSGS,Communication Services,Entertainment,NYSE,107.83,76,65,62,54,4366295552,235.1699981689453
1407,GHC,Consumer Defensive,Education & Training Services,NYSE,107.82,76,81,71,62,3175838720,900.8499755859375
1408,ALT,Healthcare,Biotechnology,NASDAQ,107.8,76,92,88,95,419032000,9.029999732971191
1409,SNOW,Technology,Software—Application,NYSE,107.78,76,20,16,18,42438615040,167.6699981689453
1410,UEIC,Technology,Consumer Electronics,NASDAQ,107.77,76,65,23,85,154559488,11.470000267028809
1411,GOOGL,Communication Services,Internet Content & Information,NASDAQ,107.76,76,63,47,90,2171396161536,189.82000732421875
1412,HMN,Financial Services,Insurance - Property & Casualty,NYSE,107.75,76,73,51,54,1364910464,41.119998931884766
1413,SMAR,Technology,Software—Application,NYSE,107.75,76,75,72,61,6002659328,56.02000045776367
1414,CAE,Industrials,Aerospace & Defense,NYSE,107.73,76,66,23,30,6047881728,23.280000686645508
1415,CART,Consumer Cyclical,Internet Retail,NASDAQ,107.71,76,88,88,60,8957414400,41.779998779296875
1416,FREY,Industrials,Electrical Equipment & Parts,NYSE,107.69,76,90,8,13,238895536,1.7100000381469727
1417,STEL,Financial Services,Banks—Regional,NYSE,107.67,76,73,74,35,1167919744,30.600000381469727
1418,AR,Energy,Oil & Gas E&P,NYSE,107.65,76,52,37,91,10194469888,32.369998931884766
1419,VRAR,Technology,Software—Infrastructure,NASDAQ,107.64,76,9,9,10,20507466,1.2300000190734863
1420,CUZ,Real Estate,REIT - Office,NYSE,107.63,76,81,83,59,3543859712,30.639999389648438
1421,BEEP,Industrials,Infrastructure Operations,NYSE MKT,107.58,76,24,16,31,105987000,4.300000190734863
1422,CFLT,Technology,Software - Infrastructure,NASDAQ,107.55,75,65,15,35,8851704832,30.489999771118164
1423,DRTS,Healthcare,Biotechnology,NASDAQ,107.55,75,23,29,13,155646864,3.069999933242798
1424,FIBK,Financial Services,Banks—Regional,NASDAQ,107.54,75,76,78,58,2711448320,34.08000183105469
1425,PCOR,Technology,Software—Application,NYSE,107.54,75,61,25,31,9255055360,78.81999969482422
1426,CRNX,Healthcare,Biotechnology,NASDAQ,107.5,75,88,88,93,3492687616,53.65999984741211
1427,CAAP,Industrials,Airports & Air Services,NYSE,107.47,75,78,52,81,2781596160,20.329999923706055
1428,GFL,Industrials,Waste Management,NYSE,107.46,75,72,59,71,14445192192,44.86000061035156
1429,KEY,Financial Services,Banks—Regional,NYSE,107.46,75,83,85,77,12804038656,18.1299991607666
1430,RBA,Industrials,Specialty Business Services,NYSE,107.46,75,79,72,79,14745771008,94.87000274658203
1431,WEYS,Consumer Cyclical,Footwear & Accessories,NASDAQ,107.45,75,74,72,51,285566688,36.099998474121094
1432,STBA,Financial Services,Banks—Regional,NASDAQ,107.43,75,77,92,70,1159312512,42.43000030517578
1433,PETS,Healthcare,Pharmaceutical Retailers,NASDAQ,107.4,75,68,11,9,89020944,5.510000228881836
1434,PB,Financial Services,Banks—Regional,NYSE,107.4,75,78,79,46,5640189440,80.0199966430664
1435,CGNT,Technology,Software - Infrastructure,NASDAQ,107.39,75,51,37,83,541617792,8.75
1436,RMBI,Financial Services,Banks—Regional,NASDAQ,107.38,75,71,64,56,125593432,14.8100004196167
1437,AMBO,Consumer Defensive,Education & Training Services,NYSE MKT,107.34,75,50,13,13,3658930,1.7100000381469727
1438,NBHC,Financial Services,Banks—Regional,NYSE,107.32,75,82,78,77,1396892032,46.349998474121094
1439,CDRO,Consumer Cyclical,Gambling,NASDAQ,107.31,75,88,96,98,337469344,7.309999942779541
1440,XLO,Healthcare,Biotechnology,NASDAQ,107.3,75,44,26,53,39127140,0.968999981880188
1441,HBM,Basic Materials,Copper,NYSE,107.29,75,81,72,96,3425564160,8.65999984741211
1442,PROV,Financial Services,Banks—Regional,NASDAQ,107.27,75,77,69,41,85011456,16.309999465942383
1443,NPK,Industrials,Aerospace & Defense,NYSE,107.26,75,40,41,43,517488224,92.9800033569336
1444,BSTZ,Financial Services,Asset Management,NYSE,107.26,75,73,55,78,1494028544,21.402000427246094
1445,MO,Consumer Defensive,Tobacco,NYSE,107.25,75,79,72,77,76949823488,54.91999816894531
1446,PFBC,Financial Services,Banks—Regional,NASDAQ,107.25,75,80,70,74,1005523968,92.3499984741211
1447,CTAS,Industrials,Specialty Business Services,NASDAQ,107.25,75,81,86,89,72141209600,211.22000122070312
1448,SONY,Technology,Consumer Electronics,NYSE,107.25,75,47,57,39,105425412096,21.690000534057617
1449,BAC,Financial Services,Banks - Diversified,NYSE,107.24,75,80,70,86,312736612352,45.66999816894531
1450,LTH,Consumer Cyclical,Leisure,NYSE,107.24,75,88,93,81,3654587392,22.75
1451,TFC,Financial Services,Banks—Regional,NYSE,107.21,75,76,81,76,48198361088,45.779998779296875
1452,REFR,Technology,Electronic Components,NASDAQ,107.2,75,81,92,93,60332040,1.8300000429153442
1453,LAKE,Consumer Cyclical,Apparel Manufacturing,NASDAQ,107.2,75,57,52,93,177436560,22.700000762939453
1454,FCBC,Financial Services,Banks—Regional,NASDAQ,107.2,75,78,88,67,636499392,45.70000076293945
1455,HEAR,Technology,Consumer Electronics,NASDAQ,107.17,75,66,69,79,311648672,17.579999923706055
1456,OSBC,Financial Services,Banks—Regional,NASDAQ,107.16,75,76,71,53,626941440,18.389999389648438
1457,ALTR,Technology,Software - Infrastructure,NASDAQ,107.16,75,70,69,89,8170437120,106.6500015258789
1458,ATMP,n/a,n/a,BATS,107.15,75,73,68,82,n/a,28.790000915527344
1459,CRTO,Communication Services,Advertising Agencies,NASDAQ,107.13,75,52,87,79,2009571968,42.56999969482422
1460,REPX,Energy,Oil & Gas E&P,NYSE MKT,107.12,75,84,36,34,573496000,32.97999954223633
1461,EOS,Financial Services,Asset Management,NYSE,107.06,75,70,66,83,1135593600,24.1200008392334
1462,SPNT,Financial Services,Insurance—Reinsurance,NYSE,107.03,75,65,72,76,2158302208,15.550000190734863
1463,SRBK,Financial Services,Banks—Regional,NASDAQ,106.99,75,68,67,43,85571368,12.119999885559082
1464,MXL,Technology,Semiconductors,NASDAQ,106.99,75,31,13,40,1565300224,20.68000030517578
1465,TCBK,Financial Services,Banks—Regional,NASDAQ,106.99,75,75,79,61,1192951424,48.040000915527344
1466,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,106.95,75,81,67,38,78675427328,91.86000061035156
1467,MUFG,Financial Services,Banks—Diversified,NYSE,106.91,75,75,56,79,115280338944,12.09000015258789
1468,MAIN,Financial Services,Asset Management,NYSE,106.87,75,69,67,84,4264350976,55.630001068115234
1469,WLYB,Communication Services,Publishing,NYSE,106.83,75,88,79,66,1946249856,46.7599983215332
1470,VZLA,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,106.83,75,70,91,93,398522304,1.840000033378601
1471,EM,Consumer Cyclical,Personal Services,NASDAQ,106.83,75,45,15,88,246596256,0.7599999904632568
1472,VYNE,Healthcare,Biotechnology,NASDAQ,106.83,75,72,21,7,33124296,2.559999942779541
1473,PLYA,Consumer Cyclical,Resorts & Casinos,NASDAQ,106.82,75,71,33,42,1117388672,10.119999885559082
1474,IDR,Basic Materials,Gold,NYSE MKT,106.82,75,91,97,92,122180440,11.869999885559082
1475,CTS,Technology,Electronic Components,NYSE,106.81,75,67,46,80,1557831936,56.459999084472656
1476,PM,Consumer Defensive,Tobacco,NYSE,106.78,75,80,80,76,157383655424,126.62000274658203
1477,PDM,Real Estate,REIT—Office,NYSE,106.77,75,83,93,73,919271232,9.359999656677246
1478,HLT,Consumer Cyclical,Lodging,NYSE,106.75,75,78,70,86,54009937920,252.75999450683594
1479,CNOB,Financial Services,Banks - Regional,NASDAQ,106.74,75,82,90,38,676579200,25.959999084472656
1480,WHR,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,106.73,75,68,37,16,4823239680,122.83000183105469
1481,AMS,Healthcare,Medical Care Facilities,NYSE MKT,106.71,74,58,51,89,20256000,3.450000047683716
1482,MCRI,Consumer Cyclical,Resorts & Casinos,NASDAQ,106.69,74,73,61,43,1277566976,87.23999786376953
1483,AAPL,Technology,Consumer Electronics,NASDAQ,106.69,74,64,73,80,3285944107008,248.1300048828125
1484,KZIA,Healthcare,Biotechnology,NASDAQ,106.68,74,85,35,4,7177354,3.549999952316284
1485,CHN,Financial Services,Asset Management,NYSE,106.67,74,68,33,47,105602120,12.260000228881836
1486,CEAD,Industrials,Farm & Heavy Construction Machinery,NASDAQ,106.67,74,38,34,30,4592284,8.097000122070312
1487,CR,Industrials,Specialty Industrial Machinery,NYSE,106.65,74,82,82,91,8200443904,164.97000122070312
1488,TS,Energy,Oil & Gas Equipment & Services,NYSE,106.63,74,71,27,35,18519918592,38.58000183105469
1489,CQP,Energy,Oil & Gas Midstream,NYSE,106.62,74,46,33,46,22841892864,58.119998931884766
1490,WSBC,Financial Services,Banks—Regional,NASDAQ,106.61,74,76,72,48,1542032128,35.18000030517578
1491,CCOI,Communication Services,Telecom Services,NASDAQ,106.61,74,65,78,23,2620354304,77.29000091552734
1492,NEWT,Financial Services,Banks—Regional,NASDAQ,106.59,74,64,30,42,311398560,14.100000381469727
1493,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,106.57,74,85,76,52,2755156736,97.75
1494,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,106.56,74,84,87,80,61902245888,129.1199951171875
1495,BDN,Real Estate,REIT - Office,NYSE,106.53,74,70,74,54,794815552,5.71999979019165
1496,MUSA,Consumer Cyclical,Specialty Retail,NYSE,106.52,74,72,75,91,9938280448,550.9000244140625
1497,AIZ,Financial Services,Insurance - Specialty,NYSE,106.51,74,75,71,62,8752848896,217.8300018310547
1498,SNCY,Industrials,Airlines,NASDAQ,106.5,74,83,23,20,558715136,14.9399995803833
1499,FITB,Financial Services,Banks - Regional,NASDAQ,106.48,74,85,85,82,24611938304,45.54999923706055
1500,GNSS,Technology,Scientific & Technical Instruments,NASDAQ,106.45,74,96,96,25,75814736,2.700000047683716
1501,HOMB,Financial Services,Banks—Regional,NYSE,106.44,74,76,76,52,4627415040,30.350000381469727
1502,VABK,Financial Services,Banks—Regional,NASDAQ,106.44,74,78,80,48,158441840,42.31999969482422
1503,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,106.44,74,80,74,70,35474792,4.050000190734863
1504,AVBP,Healthcare,Biotechnology,NASDAQ,106.42,74,71,73,45,586476416,26.719999313354492
1505,UCB,n/a,n/a,NYSE,106.41,74,71,71,44,n/a,32.96999740600586
1506,NXRT,Real Estate,REIT—Residential,NYSE,106.41,74,78,86,78,1917479040,44.880001068115234
1507,EVCM,Technology,Software - Infrastructure,NASDAQ,106.4,74,62,53,53,1826966656,12.199999809265137
1508,PFGC,Consumer Defensive,Food Distribution,NYSE,106.39,74,72,61,58,10595484672,88.6500015258789
1509,NREF,Real Estate,REIT—Mortgage,NYSE,106.35,74,70,64,43,296526304,16.90999984741211
1510,DBX,Technology,Software—Infrastructure,NASDAQ,106.32,74,61,35,25,6674277376,29.770000457763672
1511,ETN,Industrials,Specialty Industrial Machinery,NYSE,106.32,74,80,74,90,131000614912,356.010009765625
1512,NBBK,Financial Services,Banks—Regional,NASDAQ,106.29,74,71,69,52,619232640,20.360000610351562
1513,GREEL,n/a,n/a,NASDAQ,106.29,74,75,53,97,n/a,10.449999809265137
1514,IOT,Technology,Software—Infrastructure,NYSE,106.27,74,89,94,41,16309366784,46.08000183105469
1515,AUBN,Financial Services,Banks - Regional,NASDAQ,106.24,74,69,58,31,61628864,23.479999542236328
1516,MAR,Consumer Cyclical,Lodging,NASDAQ,106.19,74,77,47,78,69420433408,287.0799865722656
1517,BFST,Financial Services,Banks - Regional,NASDAQ,106.19,74,81,83,58,520761056,27.8700008392334
1518,RSVR,Communication Services,Entertainment,NASDAQ,106.18,74,75,65,56,458193984,9.050000190734863
1519,DOUG,Real Estate,Real Estate Services,NYSE,106.13,74,38,70,9,96904984,2.0
1520,RLI,Financial Services,Insurance—Property & Casualty,NYSE,106.12,74,73,56,52,6470236672,170.75
1521,CPSS,Financial Services,Credit Services,NASDAQ,106.09,74,67,62,54,178471680,11.010000228881836
1522,NWBI,Financial Services,Banks—Regional,NASDAQ,106.07,74,76,82,54,1383359616,14.329999923706055
1523,BRDG,Financial Services,Asset Management,NYSE,106.06,74,76,74,32,866252608,9.210000038146973
1524,DRVN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,106.01,74,79,60,18,1895123968,16.739999771118164
1525,GBLI,Financial Services,Insurance—Property & Casualty,NYSE,106.0,74,63,55,52,418199264,36.25
1526,MDGL,Healthcare,Biotechnology,NASDAQ,106.0,74,86,44,89,5882187264,304.5
1527,PSQH,Technology,Software—Application,NYSE,105.99,74,11,9,7,97627872,4.289999961853027
1528,JKS,Technology,Solar,NYSE,105.98,74,30,22,16,1220158208,27.90999984741211
1529,CNDT,Technology,Information Technology Services,NASDAQ,105.97,74,73,72,41,628069824,4.210000038146973
1530,GM,Consumer Cyclical,Auto Manufacturers,NYSE,105.96,74,90,73,84,54100099072,52.529998779296875
1531,NOK,Technology,Communication Equipment,NYSE,105.94,74,70,72,58,20467939328,4.480000019073486
1532,NPV,Financial Services,Asset Management,NYSE,105.94,74,76,73,68,199501920,13.479999542236328
1533,CRH,Basic Materials,Building Materials,NYSE,105.94,74,83,85,70,53302857728,97.91999816894531
1534,ZYME,Healthcare,Biotechnology,NASDAQ,105.93,74,94,93,40,634222912,12.579999923706055
1535,CEE,Financial Services,Asset Management,NYSE,105.9,74,77,54,78,64851488,12.050000190734863
1536,SPXC,Industrials,Building Products & Equipment,NYSE,105.87,74,83,91,94,6120468992,155.52999877929688
1537,ORN,Industrials,Engineering & Construction,NYSE,105.86,74,64,34,97,335457728,8.15999984741211
1538,AGMH,Technology,Computer Hardware,NASDAQ,105.86,74,84,83,4,20277014,1.6699999570846558
1539,BWIN,Financial Services,Insurance Brokers,NASDAQ,105.85,74,90,97,89,2213762816,40.959999084472656
1540,CSCO,Technology,Communication Equipment,NASDAQ,105.81,73,69,45,39,185204391936,58.619998931884766
1541,FLIC,Financial Services,Banks—Regional,NASDAQ,105.81,73,76,81,26,216830048,13.699999809265137
1542,WPP,Communication Services,Advertising Agencies,NYSE,105.8,73,65,57,52,10753755136,55.97999954223633
1543,SXI,Industrials,Specialty Industrial Machinery,NYSE,105.8,73,76,63,54,1949242240,203.0399932861328
1544,NSPR,Healthcare,Medical Devices,NASDAQ,105.8,73,31,44,55,68391496,2.950000047683716
1545,GFF,Industrials,Conglomerates,NYSE,105.78,73,81,76,83,3264082688,78.48999786376953
1546,AACG,Consumer Defensive,Education & Training Services,NASDAQ,105.76,73,79,8,21,26866756,0.8899999856948853
1547,PEG,Utilities,Utilities—Regulated Electric,NYSE,105.75,73,77,82,82,36504285184,86.80999755859375
1548,HSBC,Financial Services,Banks—Diversified,NYSE,105.74,73,61,66,81,163290267648,48.599998474121094
1549,KR,Consumer Defensive,Grocery Stores,NYSE,105.74,73,70,60,51,37820387328,62.060001373291016
1550,IRT,Real Estate,REIT—Residential,NYSE,105.74,73,79,83,81,4202290176,21.399999618530273
1551,CVKD,Healthcare,Biotechnology,NASDAQ,105.74,73,98,89,12,7628050,11.199999809265137
1552,EHC,Healthcare,Medical Care Facilities,NYSE,105.68,73,80,75,83,8594471936,98.19000244140625
1553,INGR,Consumer Defensive,Packaged Foods,NYSE,105.66,73,78,79,65,7598697984,144.30999755859375
1554,CVLG,Industrials,Trucking,NYSE,105.63,73,73,69,69,631064896,57.900001525878906
1555,USB,Financial Services,Banks—Regional,NYSE,105.6,73,76,71,63,60467826688,51.029998779296875
1556,ULCC,Industrials,Airlines,NASDAQ,105.6,73,91,18,15,1218331520,6.309999942779541
1557,WHD,Energy,Oil & Gas Equipment & Services,NYSE,105.56,73,79,83,72,3469287424,63.16999816894531
1558,RYTM,Healthcare,Biotechnology,NASDAQ,105.56,73,89,92,94,2523668224,55.2400016784668
1559,EIG,Financial Services,Insurance—Specialty,NYSE,105.51,73,76,68,56,1054543040,52.720001220703125
1560,AMSF,Financial Services,Insurance - Specialty,NASDAQ,105.5,73,75,53,30,816490432,53.70000076293945
1561,FPH,Real Estate,Real Estate—Development,NYSE,105.49,73,76,63,46,451792640,3.799999952316284
1562,DPG,Financial Services,Asset Management,NYSE,105.49,73,78,81,70,363107968,11.880000114440918
1563,AZEK,Industrials,Building Products & Equipment,NYSE,105.46,73,68,67,73,6808834560,53.5099983215332
1564,FMBH,Financial Services,Banks—Regional,NASDAQ,105.45,73,75,87,62,738395648,41.22999954223633
1565,CCSI,Technology,Software - Infrastructure,NASDAQ,105.45,73,75,77,25,313097088,24.100000381469727
1566,ESLA,Healthcare,Biotechnology,NASDAQ,105.44,73,13,16,5,29537554,1.194000005722046
1567,EBMT,Financial Services,Banks—Regional,NASDAQ,105.41,73,80,77,54,103416456,16.75
1568,RBB,Financial Services,Banks—Regional,NASDAQ,105.41,73,82,91,78,317173184,23.200000762939453
1569,SAH,Consumer Cyclical,Auto & Truck Dealerships,NYSE,105.4,73,63,52,59,1944387712,66.5199966430664
1570,MANH,Technology,Software—Application,NASDAQ,105.39,73,66,72,71,14614846464,298.1700134277344
1571,OCFC,Financial Services,Banks—Regional,NASDAQ,105.38,73,83,79,42,870721216,19.399999618530273
1572,ECF,Financial Services,Asset Management,NYSE MKT,105.32,73,73,62,54,112256304,9.789999961853027
1573,GWW,Industrials,Industrial Distribution,NYSE,105.32,73,80,73,69,45423153152,1142.6199951171875
1574,BWB,Financial Services,Banks - Regional,NASDAQ,105.27,73,74,87,50,296460416,15.069999694824219
1575,BTCM,Technology,Information Technology Services,NYSE,105.25,73,58,15,33,33336900,3.3399999141693115
1576,TRU,Industrials,Consulting Services,NYSE,105.25,73,80,90,48,14040813568,98.43000030517578
1577,ARMK,Industrials,Specialty Business Services,NYSE,105.23,73,72,81,81,8889128960,40.16999816894531
1578,JFIN,Communication Services,Internet Content & Information,NASDAQ,105.23,73,76,47,72,323498240,6.614999771118164
1579,LVS,Consumer Cyclical,Resorts & Casinos,NYSE,105.18,73,49,25,30,33005580288,53.869998931884766
1580,KAI,Industrials,Specialty Industrial Machinery,NYSE,105.15,73,83,78,65,3290125568,369.94000244140625
1581,PGR,Financial Services,Insurance—Property & Casualty,NYSE,105.15,73,79,90,88,123429109760,251.8000030517578
1582,KNSL,Financial Services,Insurance—Property & Casualty,NYSE,105.13,73,55,59,34,9176255488,506.7300109863281
1583,CHMG,Financial Services,Banks - Regional,NASDAQ,105.12,73,68,66,62,199837568,54.15999984741211
1584,HPE,Technology,Communication Equipment,NYSE,105.09,73,77,43,86,28384792576,21.829999923706055
1585,GOOD,Real Estate,REIT—Diversified,NASDAQ,105.07,73,78,78,75,574010624,16.850000381469727
1586,SUPN,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,105.06,73,69,58,28,1439776896,36.16999816894531
1587,RDWR,Technology,Software—Infrastructure,NASDAQ,105.05,73,72,75,42,720824000,23.209999084472656
1588,CSTL,Healthcare,Diagnostics & Research,NASDAQ,105.05,73,77,93,81,611775552,28.8700008392334
1589,INFU,Healthcare,Medical Instruments & Supplies,NYSE MKT,105.02,73,75,17,16,137780592,8.90999984741211
1590,OLP,Real Estate,REIT—Diversified,NYSE,105.02,73,79,85,77,496298528,28.8700008392334
1591,ITGR,Healthcare,Medical Devices,NYSE,105.01,73,75,81,82,3853930496,138.7100067138672
1592,AAT,Real Estate,REIT - Diversified,NYSE,104.99,73,74,84,67,1679479424,27.81999969482422
1593,AMPL,Technology,Software - Application,NASDAQ,104.99,73,40,24,17,1005188224,11.760000228881836
1594,LCFY,Communication Services,Internet Content & Information,NASDAQ,104.98,73,90,94,3,3318250,6.329999923706055
1595,RXO,Industrials,Trucking,NYSE,104.96,73,68,85,80,2358012928,27.290000915527344
1596,CHH,Consumer Cyclical,Lodging,NYSE,104.95,73,73,53,48,5652303872,146.4499969482422
1597,MNMD,Healthcare,Biotechnology,NASDAQ,104.95,73,95,63,94,526105984,7.159999847412109
1598,HURN,Industrials,Consulting Services,NASDAQ,104.94,73,72,56,55,1742061184,120.66000366210938
1599,TRTX,Real Estate,REIT—Mortgage,NYSE,104.93,72,82,77,88,675558656,9.029999732971191
1600,LNKB,Financial Services,Banks—Regional,NASDAQ,104.92,72,66,37,31,226005616,7.71999979019165
1601,GPOR,Energy,Oil & Gas E&P,NYSE,104.92,72,62,48,84,2747068416,176.00999450683594
1602,RUSHB,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,104.89,72,73,62,23,3331019264,55.5099983215332
1603,EOI,Financial Services,Asset Management,NYSE,104.86,72,69,68,81,771817088,21.270000457763672
1604,FBYD,Industrials,Conglomerates,NASDAQ,104.84,72,22,26,57,134138968,9.758999824523926
1605,TTWO,Communication Services,Electronic Gaming & Multimedia,NASDAQ,104.78,72,71,37,66,27514144768,185.47999572753906
1606,SRV,Financial Services,Asset Management,NYSE,104.78,72,67,69,84,125754640,44.54999923706055
1607,SERA,Healthcare,Diagnostics & Research,NASDAQ,104.72,72,88,96,90,237393120,8.619999885559082
1608,OZ,Real Estate,Real Estate—Development,NYSE MKT,104.72,72,66,56,22,208822752,78.45999908447266
1609,LFT,Real Estate,REIT—Mortgage,NYSE,104.68,72,63,67,81,130643248,2.680000066757202
1610,LOPE,Consumer Defensive,Education & Training Services,NASDAQ,104.65,72,71,49,70,4014386688,166.7899932861328
1611,ACNB,Financial Services,Banks - Regional,NASDAQ,104.6,72,78,80,34,273181152,45.709999084472656
