Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1081,BY,Financial Services,Banks - Regional,NYSE,112.78,81,84,78,76,1011324352,30.75
1082,FBNC,Financial Services,Banks - Regional,NASDAQ,112.78,81,81,89,40,1250750592,47.349998474121094
1083,PCTY,Technology,Software—Application,NASDAQ,112.76,81,74,51,19,7554457600,203.0800018310547
1084,ORRF,Financial Services,Banks—Regional,NASDAQ,112.74,81,88,90,72,271501728,38.43000030517578
1085,CFR,Financial Services,Banks - Regional,NYSE,112.63,81,84,67,43,6298848768,136.6199951171875
1086,BWXT,Industrials,Aerospace & Defense,NYSE,112.61,81,88,77,79,8459884544,118.06999969482422
1087,AWI,Industrials,Building Products & Equipment,NYSE,112.61,81,88,86,86,5009012736,150.61000061035156
1088,HBNC,Financial Services,Banks—Regional,NASDAQ,112.59,81,90,88,55,518360640,17.329999923706055
1089,BKE,Consumer Cyclical,Apparel Retail,NYSE,112.58,81,77,74,51,1875757696,51.779998779296875
1090,SNEX,Financial Services,Capital Markets,NASDAQ,112.57,81,86,73,75,2282607872,95.91999816894531
1091,MFG,Financial Services,Banks—Regional,NYSE,112.57,81,78,56,80,49042960384,4.929999828338623
1092,IOR,Financial Services,Mortgage Finance,NYSE MKT,112.56,81,67,64,84,67615064,18.25
1093,EVRI,Consumer Cyclical,Gambling,NYSE,112.49,81,78,88,14,671765632,13.5
1094,MOFG,Financial Services,Banks—Regional,NASDAQ,112.45,81,84,85,38,332594400,32.54999923706055
1095,SILV,Basic Materials,Other Precious Metals & Mining,NYSE MKT,112.43,81,90,90,92,1189736704,10.050000190734863
1096,DAY,Technology,Software - Application,NYSE,112.38,81,75,40,18,7762363904,77.45999908447266
1097,WFC,Financial Services,Banks—Diversified,NYSE,112.37,81,88,51,83,201962520576,70.80999755859375
1098,AIT,Industrials,Industrial Distribution,NYSE,112.36,81,88,80,77,7259604992,254.2899932861328
1099,IP,Consumer Cyclical,Packaging & Containers,NYSE,112.34,81,90,78,86,16064105472,55.2400016784668
1100,FISK,Real Estate,REIT—Office,NYSE ARCA,112.34,81,60,69,66,2448224000,11.119999885559082
1101,DLR,Real Estate,REIT—Specialty,NYSE,112.31,81,83,73,82,49517817856,185.0
1102,UBFO,Financial Services,Banks—Regional,NASDAQ,112.28,81,76,64,45,124842592,10.260000228881836
1103,LAD,Consumer Cyclical,Auto & Truck Dealerships,NYSE,112.25,81,85,58,24,6916304384,370.7699890136719
1104,CPRX,Healthcare,Biotechnology,NASDAQ,112.22,81,79,89,56,1768181632,22.06999969482422
1105,VBTX,Financial Services,Banks—Regional,NASDAQ,112.21,81,86,84,60,1077421952,29.110000610351562
1106,CBFV,Financial Services,Banks - Regional,NASDAQ,112.17,81,78,86,62,117500416,30.889999389648438
1107,TRDA,Healthcare,Biotechnology,NASDAQ,112.16,81,64,40,39,526302816,18.450000762939453
1108,R,Industrials,Rental & Leasing Services,NYSE,112.15,81,83,81,79,5249375232,161.9499969482422
1109,COF,Financial Services,Credit Services,NYSE,112.13,81,88,76,73,52453163008,181.17999267578125
1110,BOTJ,Financial Services,Banks - Regional,NASDAQ,112.12,81,79,84,66,50022176,15.399999618530273
1111,SLG,Real Estate,REIT—Office,NYSE,112.1,81,92,92,91,3477626624,74.11000061035156
1112,LTH,Consumer Cyclical,Leisure,NYSE,112.1,81,89,93,83,3654587392,23.399999618530273
1113,ICCH,Financial Services,Insurance—Specialty,NASDAQ,112.02,81,82,72,87,70245384,23.31999969482422
1114,GB,Technology,Software—Infrastructure,NYSE,111.95,81,66,52,47,906070528,6.369999885559082
1115,BELFA,Technology,Electronic Components,NASDAQ,111.93,81,77,94,92,863929984,102.5
1116,LIND,Consumer Cyclical,Travel Services,NASDAQ,111.83,81,93,73,56,383832320,11.9399995803833
1117,NIC,Financial Services,Banks—Regional,NYSE,111.82,81,82,79,61,1178402560,111.6500015258789
1118,PODD,Healthcare,Medical Devices,NASDAQ,111.81,81,89,82,66,13755758592,263.3500061035156
1119,PRGS,Technology,Software—Infrastructure,NASDAQ,111.81,81,74,56,52,2116390400,68.86000061035156
1120,DGII,Technology,Communication Equipment,NASDAQ,111.77,81,64,49,17,808971072,33.11000061035156
1121,ZBRA,Technology,Communication Equipment,NASDAQ,111.77,81,83,84,75,15559511040,395.0
1122,MGYR,Financial Services,Banks—Regional,NASDAQ,111.73,81,69,66,50,71675256,14.5
1123,BRFS,Consumer Defensive,Packaged Foods,NYSE,111.73,81,67,93,96,5870310912,4.690000057220459
1124,BEKE,Real Estate,Real Estate Services,NYSE,111.68,81,85,43,55,19019407360,19.010000228881836
1125,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,111.67,81,77,72,92,13949191168,421.3900146484375
1126,VVI,Industrials,Specialty Business Services,NYSE,111.66,80,81,49,62,710963968,44.959999084472656
1127,ZYME,Healthcare,Biotechnology,NASDAQ,111.63,80,91,93,38,634222912,13.369999885559082
1128,JXN,Financial Services,Insurance—Life,NYSE,111.57,80,93,94,96,5450616832,90.37000274658203
1129,ZION,Financial Services,Banks—Regional,NASDAQ,111.54,80,88,70,78,6095198720,56.220001220703125
1130,CRGO,Industrials,Integrated Freight & Logistics,NASDAQ,111.53,80,31,9,35,105087808,2.440000057220459
1131,REZI,Industrials,Security & Protection Services,NYSE,111.51,80,83,43,53,2866313472,25.450000762939453
1132,CNO,Financial Services,Insurance - Life,NYSE,111.51,80,86,86,69,2942506752,37.52000045776367
1133,COFS,Financial Services,Banks - Regional,NASDAQ,111.5,80,85,77,71,197000288,36.2599983215332
1134,K,Consumer Defensive,Packaged Foods,NYSE,111.49,80,78,91,51,20102778880,80.58999633789062
1135,EXTR,Technology,Communication Equipment,NASDAQ,111.48,80,63,41,25,1595761408,18.1200008392334
1136,BKU,Financial Services,Banks - Regional,NYSE,111.48,80,87,88,76,2078986624,39.720001220703125
1137,CWK,Real Estate,Real Estate Services,NYSE,111.47,80,81,90,76,2401575680,14.619999885559082
1138,RELL,Technology,Electronic Components,NASDAQ,111.42,80,80,48,64,170626880,14.460000038146973
1139,NBTB,Financial Services,Banks—Regional,NASDAQ,111.42,80,76,79,65,1707276160,50.869998931884766
1140,CAC,Financial Services,Banks - Regional,NASDAQ,111.4,80,86,81,53,466391936,44.959999084472656
1141,FREY,Industrials,Electrical Equipment & Parts,NYSE,111.4,80,89,7,14,238895536,1.7599999904632568
1142,OGCP,Real Estate,REIT—Office,NYSE ARCA,111.34,80,64,59,69,2448228352,11.0
1143,ALNY,Healthcare,Biotechnology,NASDAQ,111.33,80,76,91,93,19462060032,246.5800018310547
1144,IRON,Healthcare,Biotechnology,NASDAQ,111.33,80,76,30,22,1076382848,65.0
1145,TURB,Technology,Solar,NASDAQ,111.31,80,63,43,23,12945092,1.6699999570846558
1146,LAZ,Financial Services,Capital Markets,NYSE,111.25,80,89,90,57,3398003200,52.7400016784668
1147,CDZIP,Utilities,Utilities - Regulated Water,NASDAQ,111.24,80,73,60,79,n/a,16.993000030517578
1148,BLX,Financial Services,Banks - Regional,NYSE,111.24,80,79,81,84,1058926272,35.720001220703125
1149,FSBC,Financial Services,Banks - Regional,NASDAQ,111.22,80,84,87,60,484392672,32.4900016784668
1150,RAND,Financial Services,Asset Management,NASDAQ,111.19,80,53,62,76,41296320,19.229999542236328
1151,PLBC,Financial Services,Banks—Regional,NASDAQ,111.18,80,83,75,35,202631760,49.0
1152,SMBC,Financial Services,Banks—Regional,NASDAQ,111.17,80,86,83,50,461365856,62.43000030517578
1153,TCBI,Financial Services,Banks—Regional,NASDAQ,111.15,80,90,74,52,2676954880,82.3499984741211
1154,ARLP,Energy,Thermal Coal,NASDAQ,111.14,80,81,73,89,3068365312,26.040000915527344
1155,PNR,Industrials,Specialty Industrial Machinery,NYSE,111.14,80,86,85,61,13213928448,105.48999786376953
1156,PDCO,Healthcare,Medical Distribution,NASDAQ,111.13,80,19,20,24,2227348736,30.899999618530273
1157,VOXX,Technology,Consumer Electronics,NASDAQ,111.1,80,91,60,3,80926136,7.769999980926514
1158,ELSE,Technology,Scientific & Technical Instruments,NASDAQ,111.08,80,58,34,47,13472119,5.059999942779541
1159,LOGC,Consumer Cyclical,Internet Retail,NASDAQ,111.07,80,74,34,56,138381504,6.929999828338623
1160,RVMD,Healthcare,Biotechnology,NASDAQ,111.05,80,94,86,89,6223271936,45.15999984741211
1161,CXDO,Communication Services,Telecom Services,NASDAQ,110.98,80,76,92,58,87606120,5.300000190734863
1162,SEIC,Financial Services,Asset Management,NASDAQ,110.96,80,77,48,47,8640074752,85.12000274658203
1163,ONB,Financial Services,Banks—Regional,NASDAQ,110.96,80,77,70,64,5148191744,22.350000381469727
1164,BDC,Technology,Communication Equipment,NYSE,110.94,80,85,82,57,3906327552,118.8499984741211
1165,SCKT,Technology,Computer Hardware,NASDAQ,110.93,80,76,46,42,8528042,1.4199999570846558
1166,BTO,Financial Services,Asset Management,NYSE,110.93,80,85,81,58,532719392,36.22999954223633
1167,USFD,Consumer Defensive,Food Distribution,NYSE,110.93,80,78,80,78,13060455424,68.33999633789062
1168,SCWX,Technology,Software—Infrastructure,NASDAQ,110.91,80,77,83,47,531301440,8.460000038146973
1169,HBAN,Financial Services,Banks—Regional,NASDAQ,110.9,80,88,76,71,18057656320,16.78499984741211
1170,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,110.89,80,74,81,94,845439104,31.200000762939453
1171,SANM,Technology,Electronic Components,NASDAQ,110.85,80,77,70,78,3748663296,79.30000305175781
1172,IDN,Technology,Software—Application,NASDAQ,110.78,80,66,15,92,60934216,2.799999952316284
1173,UEC,Energy,Uranium,NYSE MKT,110.77,80,87,47,74,2477194496,7.539999961853027
1174,EQBK,Financial Services,Banks—Regional,NYSE,110.76,80,88,88,82,506548800,45.5
1175,MTB,Financial Services,Banks—Regional,NYSE,110.75,80,90,82,72,24497506304,196.14999389648438
1176,AVBP,Healthcare,Biotechnology,NASDAQ,110.75,80,73,72,46,586476416,26.920000076293945
1177,AMP,Financial Services,Asset Management,NYSE,110.73,80,88,69,80,43411931136,541.8599853515625
1178,BLDE,Industrials,Airports & Air Services,NASDAQ,110.72,80,37,39,73,259109088,4.03000020980835
1179,AYI,Industrials,Electrical Equipment & Parts,NYSE,110.71,80,88,81,83,7698859008,312.8500061035156
1180,BSX,Healthcare,Medical Devices,NYSE,110.69,80,82,84,90,112189431808,90.43000030517578
1181,ET,Energy,Oil & Gas Midstream,NYSE,110.67,80,74,65,82,52188651520,18.639999389648438
1182,IFS,Financial Services,Banks—Regional,NYSE,110.67,80,76,59,52,2580375552,29.149999618530273
1183,NUVB,Healthcare,Biotechnology,NYSE,110.66,80,70,89,95,719695936,2.809999942779541
1184,CDRO,Consumer Cyclical,Gambling,NASDAQ,110.62,80,85,96,98,337469344,7.349999904632568
1185,WAL,Financial Services,Banks—Regional,NYSE,110.61,79,88,93,81,6377628672,88.33000183105469
1186,CRWD,Technology,Software - Infrastructure,NASDAQ,110.6,79,79,52,97,94791540736,376.4200134277344
1187,BW,Industrials,Specialty Industrial Machinery,NYSE,110.59,79,93,26,29,132420768,1.7400000095367432
1188,SMID,Basic Materials,Building Materials,NASDAQ,110.53,79,80,82,36,189379744,47.70000076293945
1189,GOOG,Communication Services,Internet Content & Information,NASDAQ,110.49,79,64,47,91,2171393671168,197.1199951171875
1190,UNB,Financial Services,Banks—Regional,NASDAQ,110.46,79,73,53,22,107290320,34.029998779296875
1191,CYBR,Technology,Software - Infrastructure,NASDAQ,110.45,79,78,80,91,11004565504,317.82000732421875
1192,GCMG,Financial Services,Asset Management,NASDAQ,110.44,79,78,85,78,1818342272,12.220000267028809
1193,MDAI,Healthcare,Medical Devices,NASDAQ,110.43,79,18,5,10,27796858,1.9500000476837158
1194,AREC,Basic Materials,Coking Coal,NASDAQ,110.4,79,68,10,4,66748740,1.0800000429153442
1195,FYBR,Communication Services,Telecom Services,NASDAQ,110.4,79,88,95,88,6246111744,34.83000183105469
1196,PSO,Communication Services,Publishing,NYSE,110.39,79,74,64,63,8128931840,16.149999618530273
1197,GOOGL,Communication Services,Internet Content & Information,NASDAQ,110.38,79,64,47,91,2171396161536,195.4199981689453
1198,DALN,Communication Services,Publishing,NASDAQ,110.37,79,77,52,37,19911262,5.119999885559082
1199,MP,Basic Materials,Other Industrial Metals & Mining,NYSE,110.34,79,75,33,17,2215247616,18.3700008392334
1200,AIO,n/a,n/a,NYSE,110.34,79,74,72,87,720817600,24.280000686645508
1201,TRMB,Technology,Scientific & Technical Instruments,NASDAQ,110.32,79,81,50,46,13519354880,72.88999938964844
1202,THTX,Healthcare,Biotechnology,NASDAQ,110.32,79,27,23,15,55807360,1.6200000047683716
1203,PBHC,Financial Services,Banks—Regional,NASDAQ,110.3,79,81,75,48,77775896,17.399999618530273
1204,UEIC,Technology,Consumer Electronics,NASDAQ,110.26,79,75,22,86,154559488,11.520000457763672
1205,JCI,Industrials,Building Products & Equipment,NYSE,110.26,79,84,78,73,46551011328,81.8499984741211
1206,LAUR,Consumer Defensive,Education & Training Services,NASDAQ,110.22,79,81,73,64,2209478400,18.780000686645508
1207,CUZ,Real Estate,REIT - Office,NYSE,110.21,79,83,88,54,3543859712,31.280000686645508
1208,UNIT,Real Estate,REIT—Specialty,NASDAQ,110.2,79,79,90,6,783237760,5.860000133514404
1209,INDB,Financial Services,Banks—Regional,NASDAQ,110.18,79,82,76,37,1975084288,69.4800033569336
1210,KAR,Consumer Cyclical,Auto & Truck Dealerships,NYSE,110.18,79,75,45,61,1755575296,20.299999237060547
1211,WT,Financial Services,Asset Management,NYSE,110.16,79,87,77,89,1460479488,11.079999923706055
1212,DBX,Technology,Software—Infrastructure,NASDAQ,110.16,79,55,39,27,6674277376,30.799999237060547
1213,FGBI,Financial Services,Banks—Regional,NASDAQ,110.16,79,69,62,31,115668472,12.789999961853027
1214,DSGX,Technology,Software—Application,NASDAQ,110.15,79,75,74,82,8089004032,119.25
1215,MNMD,Healthcare,Biotechnology,NASDAQ,110.13,79,89,59,95,526105984,7.480000019073486
1216,FCNCA,Financial Services,Banks—Regional,NASDAQ,110.07,79,81,83,81,23663966208,2107.93994140625
1217,EXEEL,n/a,n/a,NASDAQ,110.05,79,59,42,38,n/a,85.9000015258789
1218,SSBK,Financial Services,Banks—Regional,NASDAQ,110.05,79,83,72,66,231711120,35.400001525878906
1219,FBIZ,Financial Services,Banks - Regional,NASDAQ,110.04,79,83,85,64,282230560,48.93000030517578
1220,FTLF,Consumer Defensive,Packaged Foods,NASDAQ,110.02,79,71,91,97,127325272,33.5
1221,EQC,Real Estate,REIT—Office,NYSE,109.99,79,48,45,53,2075097344,1.6799999475479126
1222,BLK,Financial Services,Asset Management,NYSE,109.99,79,83,78,63,116450394112,1049.219970703125
1223,PLAG,Industrials,Conglomerates,NYSE MKT,109.99,79,82,9,3,11388941,2.5299999713897705
1224,CARE,Financial Services,Banks - Regional,NASDAQ,109.98,79,82,87,71,289299808,18.479999542236328
1225,RDCM,Communication Services,Telecom Services,NASDAQ,109.97,79,78,50,41,148986688,11.970000267028809
1226,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,109.97,79,90,91,95,6354631680,146.3800048828125
1227,TYL,Technology,Software—Application,NYSE,109.95,79,76,86,84,20252026880,607.9400024414062
1228,MPB,Financial Services,Banks—Regional,NASDAQ,109.91,79,84,90,45,345468512,30.829999923706055
1229,OFIX,Healthcare,Medical Devices,NASDAQ,109.9,79,83,75,36,483002080,17.93000030517578
1230,DEC,Energy,Oil & Gas E&P,NYSE,109.87,79,68,31,60,665413632,15.6899995803833
1231,SNBR,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,109.86,79,34,82,6,309222048,18.920000076293945
1232,BRKL,Financial Services,Banks - Regional,NASDAQ,109.84,79,81,69,33,730713664,12.119999885559082
1233,FHI,Financial Services,Asset Management,NYSE,109.82,79,82,62,45,2680464128,41.95000076293945
1234,IRM,Real Estate,REIT—Specialty,NYSE,109.81,79,89,94,91,26000896000,110.08999633789062
1235,BWNB,n/a,n/a,NYSE,109.81,79,76,75,84,n/a,21.0
1236,ICUI,Healthcare,Medical Instruments & Supplies,NASDAQ,109.81,79,91,95,54,2914417152,157.1699981689453
1237,FSLY,Technology,Software—Application,NYSE,109.78,79,14,13,5,954987776,11.329999923706055
1238,SNOW,Technology,Software—Application,NYSE,109.75,79,21,18,22,42438615040,170.80999755859375
1239,RSVR,Communication Services,Entertainment,NASDAQ,109.71,79,75,56,63,458193984,9.279999732971191
1240,NTRB,Healthcare,Biotechnology,NASDAQ,109.7,79,88,98,96,57277360,4.690000057220459
1241,AEM,Basic Materials,Gold,NYSE,109.68,79,81,92,88,32214157312,81.7300033569336
1242,NEXT,Energy,Oil & Gas E&P,NASDAQ,109.67,79,87,20,92,1965914240,6.690000057220459
1243,TMUS,Communication Services,Telecom Services,NASDAQ,109.62,79,87,80,81,211741573120,220.7100067138672
1244,RNG,Technology,Software—Application,NYSE,109.61,78,57,39,25,2503451136,39.2400016784668
1245,CEAD,Industrials,Farm & Heavy Construction Machinery,NASDAQ,109.58,78,36,35,28,4592284,8.350000381469727
1246,BJ,Consumer Defensive,Discount Stores,NYSE,109.58,78,65,48,87,11945137152,97.5199966430664
1247,BMI,Technology,Scientific & Technical Instruments,NYSE,109.55,78,73,86,84,5600969728,227.17999267578125
1248,AADI,Healthcare,Biotechnology,NASDAQ,109.49,78,61,27,7,39532264,2.390000104904175
1249,GABC,Financial Services,Banks - Regional,NASDAQ,109.49,78,85,80,80,977191424,43.810001373291016
1250,PRA,Financial Services,Insurance—Property & Casualty,NYSE,109.47,78,76,42,28,643262592,16.440000534057617
1251,ENFN,Technology,Software—Application,NYSE,109.47,78,58,51,33,749077888,11.029999732971191
1252,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,109.42,78,81,84,69,34009681920,79.61000061035156
1253,TW,Financial Services,Capital Markets,NASDAQ,109.42,78,75,80,85,22828900352,133.2899932861328
1254,CCEL,Healthcare,Medical Care Facilities,NYSE MKT,109.37,78,84,30,90,68199880,7.989999771118164
1255,CBSH,Financial Services,Banks - Regional,NASDAQ,109.36,78,83,76,75,6939243520,66.70999908447266
1256,ADEA,Technology,Software - Application,NASDAQ,109.35,78,43,64,48,1165365120,14.359999656677246
1257,TRMK,Financial Services,Banks—Regional,NASDAQ,109.32,78,85,79,81,1697737856,37.02000045776367
1258,ROIC,Real Estate,REIT—Retail,NASDAQ,109.31,78,81,80,40,1565135104,17.450000762939453
1259,MAG,Basic Materials,Silver,NYSE MKT,109.29,78,85,86,75,1253187456,14.760000228881836
1260,LSAK,Technology,Software—Infrastructure,NASDAQ,109.26,78,68,62,90,298282592,5.110000133514404
1261,LODE,Basic Materials,Other Precious Metals & Mining,NYSE MKT,109.25,78,83,94,3,24165224,0.3700000047683716
1262,APH,Technology,Electronic Components,NYSE,109.25,78,74,74,92,83760373760,74.26000213623047
1263,BURL,Consumer Cyclical,Apparel Retail,NYSE,109.22,78,86,88,91,14923795456,291.2200012207031
1264,WNEB,Financial Services,Banks—Regional,NASDAQ,109.19,78,65,80,40,139498656,9.760000228881836
1265,EQT,Energy,Oil & Gas E&P,NYSE,109.17,78,75,33,44,16868852736,44.20000076293945
1266,LAKE,Consumer Cyclical,Apparel Manufacturing,NASDAQ,109.17,78,58,57,91,177436560,23.84000015258789
1267,IHG,Consumer Cyclical,Lodging,NYSE,109.12,78,81,67,87,17004962816,127.41000366210938
1268,BDN,Real Estate,REIT - Office,NYSE,109.1,78,73,75,48,794815552,5.840000152587891
1269,DGP,n/a,n/a,NYSE ARCA,109.09,78,80,91,86,n/a,66.62000274658203
1270,SGRP,Industrials,Specialty Business Services,NASDAQ,109.09,78,93,97,98,52559500,1.8899999856948853
1271,ONIT,Financial Services,Mortgage Finance,NYSE,109.08,78,62,65,26,183604160,33.70000076293945
1272,PACK,Consumer Cyclical,Packaging & Containers,NYSE,109.07,78,73,43,71,473067520,7.849999904632568
1273,JLL,Real Estate,Real Estate Services,NYSE,109.04,78,83,92,84,10063802368,268.2699890136719
1274,IOT,Technology,Software—Infrastructure,NYSE,109.02,78,88,95,61,16309366784,46.779998779296875
1275,WTBA,Financial Services,Banks—Regional,NASDAQ,108.99,78,80,58,40,279448704,23.389999389648438
1276,OKE,Energy,Oil & Gas Midstream,NYSE,108.98,78,90,82,79,46726774784,101.77999877929688
1277,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,108.97,78,83,78,70,17810837504,147.8000030517578
1278,ROMA,Industrials,Consulting Services,NASDAQ,108.96,78,38,31,28,5583790,0.7950000166893005
1279,FTI,Energy,Oil & Gas Equipment & Services,NYSE,108.96,78,74,71,87,10619199488,29.959999084472656
1280,JBT,Industrials,Specialty Industrial Machinery,NYSE,108.94,78,77,29,35,3200010496,121.0
1281,ENR,Industrials,Electrical Equipment & Parts,NYSE,108.94,78,66,37,45,2081203712,35.91999816894531
1282,IHRT,Communication Services,Broadcasting,NASDAQ,108.93,78,85,37,3,158517008,2.059999942779541
1283,TPZ,Financial Services,Asset Management,NYSE,108.9,78,81,79,74,91728800,19.899999618530273
1284,SMAR,Technology,Software—Application,NYSE,108.9,78,79,79,68,6002659328,55.959999084472656
1285,CFG,Financial Services,Banks - Regional,NYSE,108.88,78,87,84,81,15821045760,44.7400016784668
1286,TGNA,Communication Services,Broadcasting,NYSE,108.87,78,76,44,33,2352421120,18.100000381469727
1287,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,108.83,78,81,82,66,10031527936,108.87999725341797
1288,AKRO,Healthcare,Biotechnology,NASDAQ,108.83,78,86,56,19,1532386176,30.610000610351562
1289,JPM,Financial Services,Banks—Diversified,NYSE,108.78,78,83,74,85,565719007232,238.36000061035156
1290,CDP,Real Estate,REIT - Office,NYSE,108.78,78,70,82,61,2819211776,32.13999938964844
1291,HRTG,Financial Services,Insurance—Property & Casualty,NYSE,108.75,78,83,98,71,229773744,12.140000343322754
1292,GATX,Industrials,Rental & Leasing Services,NYSE,108.74,78,71,64,68,4745313792,161.11000061035156
1293,CRNX,Healthcare,Biotechnology,NASDAQ,108.68,78,80,85,92,3492687616,55.369998931884766
1294,GNRC,Industrials,Specialty Industrial Machinery,NYSE,108.68,78,86,70,67,8418128384,165.11000061035156
1295,LII,Industrials,Building Products & Equipment,NYSE,108.68,78,79,85,90,19608436736,657.5900268554688
1296,CATY,Financial Services,Banks - Regional,NASDAQ,108.67,78,84,70,59,2636573184,50.02000045776367
1297,LXFR,Industrials,Specialty Industrial Machinery,NYSE,108.66,78,91,66,59,310331008,13.720000267028809
1298,STT,Financial Services,Asset Management,NYSE,108.66,78,79,76,46,22398607360,98.69999694824219
1299,COKE,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,108.65,78,78,93,93,9598002176,1251.5799560546875
1300,ACLX,Healthcare,Biotechnology,NASDAQ,108.64,78,91,96,79,2878974976,82.0250015258789
1301,PRK,Financial Services,Banks—Regional,NYSE MKT,108.63,78,86,89,81,2217164800,184.0
1302,SMFG,Financial Services,Banks—Diversified,NYSE,108.61,78,70,65,89,86507257856,14.369999885559082
1303,GNPX,Healthcare,Biotechnology,NASDAQ,108.56,77,37,0,2,4365296,1.0199999809265137
1304,MDGL,Healthcare,Biotechnology,NASDAQ,108.54,77,84,38,90,5882187264,306.0799865722656
1305,APOG,Industrials,Building Products & Equipment,NASDAQ,108.52,77,89,78,86,1368088960,74.80000305175781
1306,FFBC,Financial Services,Banks - Regional,NASDAQ,108.51,77,80,75,58,2021838592,28.59000015258789
1307,RYTM,Healthcare,Biotechnology,NASDAQ,108.47,77,89,89,90,2523668224,56.79999923706055
1308,SRBK,Financial Services,Banks—Regional,NASDAQ,108.47,77,68,72,47,85571368,12.270000457763672
1309,OPK,Healthcare,Diagnostics & Research,NASDAQ,108.46,77,74,64,31,878209920,1.6100000143051147
1310,G,Technology,Information Technology Services,NYSE,108.45,77,77,71,37,5588347904,43.27000045776367
1311,SXC,Basic Materials,Coking Coal,NYSE,108.44,77,82,20,39,821417728,11.510000228881836
1312,WHG,Financial Services,Asset Management,NYSE,108.42,77,84,72,56,114738864,15.319999694824219
1313,ESPR,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,108.41,77,72,28,90,515331200,2.4600000381469727
1314,C,Financial Services,Banks - Diversified,NYSE,108.37,77,78,73,86,115934199808,71.12000274658203
1315,AIRS,Healthcare,Medical Care Facilities,NASDAQ,108.36,77,80,48,9,230855712,6.289999961853027
1316,AZZ,Industrials,Specialty Business Services,NYSE,108.35,77,75,82,92,2355742720,89.94999694824219
1317,CART,Consumer Cyclical,Internet Retail,NASDAQ,108.34,77,85,85,57,8957414400,42.810001373291016
1318,AUBN,Financial Services,Banks - Regional,NASDAQ,108.34,77,70,71,37,61628864,23.270000457763672
1319,RBKB,Financial Services,Banks—Regional,NASDAQ,108.32,77,78,69,58,84262488,9.598999977111816
1320,JBLU,Industrials,Airlines,NASDAQ,108.29,77,78,40,36,1925164032,7.300000190734863
1321,CNS,Financial Services,Asset Management,NYSE,108.25,77,87,89,64,3578765568,97.1500015258789
1322,TT,Industrials,Building Products & Equipment,NYSE,108.23,77,86,91,92,73582501888,391.7900085449219
1323,CAAS,Consumer Cyclical,Auto Parts,NASDAQ,108.19,77,91,81,43,116214944,3.9000000953674316
1324,INFU,Healthcare,Medical Instruments & Supplies,NYSE MKT,108.19,77,77,14,16,137780592,9.069999694824219
1325,PCB,Financial Services,Banks—Regional,NASDAQ,108.16,77,78,71,37,215144848,21.420000076293945
1326,FLR,Industrials,Engineering & Construction,NYSE,108.07,77,79,66,80,7763511808,53.45000076293945
1327,BMY,Healthcare,Drug Manufacturers - General,NYSE,108.05,77,75,49,19,82725953536,57.650001525878906
1328,AAPL,Technology,Consumer Electronics,NASDAQ,108.03,77,65,73,84,3285944107008,253.47999572753906
1329,CCNE,Financial Services,Banks - Regional,NASDAQ,108.02,77,81,82,52,408730048,26.889999389648438
1330,SNDA,Healthcare,Medical Care Facilities,NYSE,107.99,77,81,96,98,333062208,24.5
1331,MFIN,Financial Services,Credit Services,NASDAQ,107.95,77,70,47,31,183038000,9.920000076293945
1332,PRE,Healthcare,Diagnostics & Research,NASDAQ,107.94,77,24,16,69,72692336,5.769999980926514
1333,PFC,Financial Services,Banks—Regional,NASDAQ,107.93,77,81,77,59,688685888,27.25
1334,ESLA,Healthcare,Biotechnology,NASDAQ,107.91,77,17,17,6,29537554,1.2300000190734863
1335,LMAT,Healthcare,Medical Instruments & Supplies,NASDAQ,107.91,77,91,88,91,1876269440,90.93000030517578
1336,SNA,Industrials,Tools & Accessories,NYSE,107.89,77,82,47,35,14123285504,348.82000732421875
1337,ORCL,Technology,Software—Infrastructure,NYSE,107.84,77,91,87,85,397544488960,169.7100067138672
1338,ACA,Industrials,Engineering & Construction,NYSE,107.81,77,78,66,57,4105707264,106.79000091552734
1339,GREEL,n/a,n/a,NASDAQ,107.8,77,86,43,97,n/a,10.640000343322754
1340,COST,Consumer Defensive,Discount Stores,NASDAQ,107.8,77,76,84,92,386033942528,982.0800170898438
1341,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,107.78,77,85,89,83,61902245888,129.22999572753906
1342,NI,Utilities,Utilities—Regulated Gas,NYSE,107.77,77,80,79,70,12583920640,36.209999084472656
1343,CAE,Industrials,Aerospace & Defense,NYSE,107.77,77,70,25,31,6047881728,23.600000381469727
1344,MC,Financial Services,Capital Markets,NYSE,107.75,77,82,87,64,3777344000,74.4000015258789
1345,PSQH,Technology,Software—Application,NYSE,107.7,77,8,6,10,97627872,4.110000133514404
1346,BWSN,n/a,n/a,NYSE,107.7,77,74,74,80,n/a,23.3799991607666
