Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
741,CGBD,Financial Services,Asset Management,NASDAQ,108.47,87,83,73,74,906688960,18.209999084472656
742,AXP,Financial Services,Credit Services,NYSE,108.42,87,87,84,76,164943364096,235.7100067138672
743,VOXR,Basic Materials,Other Precious Metals & Mining,NASDAQ,108.41,87,62,32,24,116713672,2.6600000858306885
744,MLP,Real Estate,Real Estate Services,NYSE,108.38,87,90,87,92,392415712,21.31999969482422
745,IIF,Financial Services,Asset Management,NYSE,108.34,87,72,72,75,256330848,26.950000762939453
746,CLH,Industrials,Waste Management,NYSE,108.29,87,83,81,69,12240031744,224.30999755859375
747,INFN,Technology,Communication Equipment,NASDAQ,108.28,87,71,66,30,1208936320,6.260000228881836
748,EPAC,Industrials,Specialty Industrial Machinery,NYSE,108.26,87,88,84,67,2090929920,38.400001525878906
749,ORCL,Technology,Software—Infrastructure,NYSE,108.22,87,58,72,45,397544488960,144.3800048828125
750,VIOT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,108.2,87,52,9,25,59362188,0.9300000071525574
751,OLK,Healthcare,Diagnostics & Research,NASDAQ,108.19,87,76,68,89,3170746624,25.75
752,MTEK,Technology,Electronic Components,NASDAQ,108.18,87,81,95,67,10084480,1.4900000095367432
753,ARBKL,n/a,n/a,NASDAQ,108.15,87,92,81,98,n/a,9.170000076293945
754,NMR,Financial Services,Capital Markets,NYSE,108.13,87,90,90,78,16957795328,6.050000190734863
755,SKYH,Industrials,Aerospace & Defense,NYSE MKT,108.01,87,89,94,99,664302080,9.180000305175781
756,IDCC,Technology,Software—Application,NASDAQ,107.98,87,81,55,89,2967190016,118.68000030517578
757,SDPI,Energy,Oil & Gas Equipment & Services,NYSE MKT,107.96,87,95,79,16,34949880,1.2200000286102295
758,BLX,Financial Services,Banks - Regional,NYSE,107.85,87,84,88,88,1058926272,30.549999237060547
759,TARS,Healthcare,Biotechnology,NASDAQ,107.84,87,94,97,90,1224882688,28.93000030517578
760,INGN,Healthcare,Medical Devices,NASDAQ,107.83,87,77,25,18,180246928,8.079999923706055
761,CGNT,Technology,Software - Infrastructure,NASDAQ,107.82,87,85,94,91,541617792,7.820000171661377
762,MKSI,Technology,Scientific & Technical Instruments,NASDAQ,107.79,87,79,86,72,9216686080,134.9499969482422
763,DMA,Financial Services,Asset Management,NYSE,107.76,87,79,78,52,67224304,7.989999771118164
764,TTD,Technology,Software—Application,NASDAQ,107.67,87,82,77,41,45317619712,99.47000122070312
765,WAB,Industrials,Railroads,NYSE,107.67,87,90,85,79,28881278976,158.0
766,RCAT,Technology,Computer Hardware,NASDAQ,107.66,87,65,24,14,75767136,1.1699999570846558
767,ING,Financial Services,Banks—Diversified,NYSE,107.57,87,89,81,59,55016312832,17.770000457763672
768,WTTR,Basic Materials,Specialty Chemicals,NYSE,107.54,87,85,79,24,1273590400,10.579999923706055
769,MIGI,Financial Services,Capital Markets,NASDAQ,107.54,87,38,13,99,30307006,1.6299999952316284
770,RERE,Consumer Cyclical,Internet Retail,NYSE,107.53,87,93,19,8,476659328,2.549999952316284
771,RGA,Financial Services,Insurance—Reinsurance,NYSE,107.51,87,87,83,75,13578810368,204.8699951171875
772,NTG,Financial Services,Asset Management,NYSE,107.49,87,77,73,56,202184560,43.560001373291016
773,RBB,Financial Services,Banks—Regional,NASDAQ,107.46,87,81,77,85,317173184,18.639999389648438
774,UBER,Technology,Software—Application,NYSE,107.4,87,74,94,95,143341076480,71.30000305175781
775,DGP,n/a,n/a,NYSE ARCA,107.39,87,84,86,52,n/a,55.060001373291016
776,CBAT,Industrials,Electrical Equipment & Parts,NASDAQ,107.39,87,95,21,87,130411848,1.25
777,MWA,Industrials,Specialty Industrial Machinery,NYSE,107.36,87,83,64,51,2728091648,18.31999969482422
778,JWN,Consumer Cyclical,Department Stores,NYSE,107.33,87,90,70,76,3559365632,21.600000381469727
779,RCRT,Industrials,Staffing & Employment Services,NASDAQ,107.33,87,45,16,18,6446243,1.9900000095367432
780,SII,Financial Services,Asset Management,NYSE,107.3,87,84,80,34,1047553792,42.880001068115234
781,TASK,Technology,Information Technology Services,NASDAQ,107.28,87,83,36,57,1278724224,13.859999656677246
782,FLEX,Technology,Electronic Components,NASDAQ,107.22,87,91,88,81,12699888640,30.100000381469727
783,WFC,Financial Services,Banks—Diversified,NYSE,107.19,87,84,84,78,201962520576,60.65999984741211
784,ADX,Financial Services,Asset Management,NYSE,107.19,87,80,74,74,2655439360,21.729999542236328
785,ETRN,Energy,Oil & Gas Midstream,NYSE,107.18,87,91,92,93,5841834496,12.970000267028809
786,SF,Financial Services,Capital Markets,NYSE,107.17,87,78,79,74,8308156416,83.44000244140625
787,TCOM,Consumer Cyclical,Travel Services,NASDAQ,107.08,87,88,85,48,33623267328,49.65999984741211
788,BMI,Technology,Scientific & Technical Instruments,NYSE,107.07,86,81,63,74,5600969728,188.67999267578125
789,ACIU,Healthcare,Biotechnology,NASDAQ,107.07,86,91,25,96,402518528,3.809999942779541
790,CRTO,Communication Services,Advertising Agencies,NASDAQ,107.07,86,83,79,17,2009571968,38.9900016784668
791,SEMR,Technology,Software—Application,NYSE,107.06,86,95,83,91,1921749888,13.829999923706055
792,NMRK,Real Estate,Real Estate Services,NASDAQ,107.06,86,84,90,92,2430948608,10.229999542236328
793,EDUC,Communication Services,Publishing,NASDAQ,107.04,86,84,97,16,16292671,1.8600000143051147
794,SIMO,Technology,Semiconductors,NASDAQ,107.02,86,83,85,55,2858894080,81.54000091552734
795,BHAT,Communication Services,Electronic Gaming & Multimedia,NASDAQ,107.01,86,31,41,72,64238132,1.4299999475479126
796,ATI,Industrials,Metal Fabrication,NYSE,106.99,86,88,78,57,6869143040,57.43000030517578
797,XPO,Industrials,Trucking,NYSE,106.96,86,86,97,96,12461377536,107.0999984741211
798,CCJ,Energy,Uranium,NYSE,106.95,86,90,88,93,22783049728,50.560001373291016
799,ABSI,Healthcare,Biotechnology,NASDAQ,106.94,86,96,98,99,393532320,3.180000066757202
800,VRRM,Industrials,Infrastructure Operations,NASDAQ,106.91,86,87,81,81,4326319104,27.360000610351562
801,MUFG,Financial Services,Banks—Diversified,NYSE,106.9,86,82,82,75,115280338944,11.15999984741211
802,SATS,Technology,Communication Equipment,NASDAQ,106.89,86,90,28,43,4626990592,18.389999389648438
803,CNK,Communication Services,Entertainment,NYSE,106.88,86,43,78,28,2416333568,21.360000610351562
804,MLI,Industrials,Metal Fabrication,NYSE,106.83,86,87,85,83,6268282368,56.83000183105469
805,NXPI,Technology,Semiconductors,NASDAQ,106.82,86,84,78,68,69392637952,272.2900085449219
806,WLY,Communication Services,Publishing,NYSE,106.81,86,62,69,29,1967611264,43.119998931884766
807,JPM,Financial Services,Banks—Diversified,NYSE,106.81,86,84,85,81,565719007232,208.69000244140625
808,HIPO,Financial Services,Insurance—Specialty,NYSE,106.79,86,88,98,13,374018720,15.710000038146973
809,SITM,Technology,Semiconductors,NASDAQ,106.78,86,69,13,34,2747553280,128.42999267578125
810,CLW,Basic Materials,Paper & Paper Products,NYSE,106.73,86,92,73,45,850603520,47.130001068115234
811,TWN,Financial Services,Asset Management,NYSE,106.72,86,75,82,74,292780736,43.900001525878906
812,SBLK,Industrials,Marine Shipping,NASDAQ,106.7,86,88,79,59,2700734976,25.0
813,AX,Financial Services,Banks - Regional,NYSE,106.68,86,68,72,91,3039785728,56.95000076293945
814,IBCP,Financial Services,Banks—Regional,NASDAQ,106.66,86,76,80,90,503538816,26.049999237060547
815,AGI,Basic Materials,Gold,NYSE,106.65,86,85,74,50,6162490368,16.09000015258789
816,BBSI,Industrials,Staffing & Employment Services,NASDAQ,106.64,86,86,80,82,876483072,32.75
817,ADUS,Healthcare,Medical Care Facilities,NASDAQ,106.56,86,82,60,32,1952976896,117.37999725341797
818,MAIN,Financial Services,Asset Management,NYSE,106.55,86,81,75,74,4264350976,51.869998931884766
819,RXO,Industrials,Trucking,NYSE,106.55,86,42,51,76,2358012928,26.790000915527344
820,DNN,Energy,Uranium,NYSE MKT,106.54,86,91,91,89,1882664192,2.119999885559082
821,HTBI,Financial Services,Banks - Regional,NASDAQ,106.54,86,74,60,78,496130112,29.459999084472656
822,EOS,Financial Services,Asset Management,NYSE,106.51,86,77,73,70,1135593600,22.299999237060547
823,MSFT,Technology,Software—Infrastructure,NASDAQ,106.5,86,73,80,86,3317337161728,460.7699890136719
824,GDS,Technology,Information Technology Services,NASDAQ,106.44,86,40,12,6,1717016704,10.960000038146973
825,NBXG,n/a,n/a,NYSE,106.39,86,74,71,70,1013660544,13.020000457763672
826,GLAD,Financial Services,Asset Management,NASDAQ,106.38,86,78,49,79,491869248,23.690000534057617
827,KNTK,Energy,Oil & Gas Midstream,NYSE,106.37,86,82,77,38,2390403328,42.790000915527344
828,ACR,Real Estate,REIT - Mortgage,NYSE,106.34,86,91,92,67,102189840,13.149999618530273
829,CGO,Financial Services,Asset Management,NASDAQ,106.33,86,77,73,53,108084240,11.319999694824219
830,CACI,Technology,Information Technology Services,NYSE,106.24,86,83,72,41,9629146112,426.95001220703125
831,DWSN,Energy,Oil & Gas Equipment & Services,NASDAQ,106.23,86,92,29,17,57927124,1.9299999475479126
832,CW,Industrials,Aerospace & Defense,NYSE,106.15,86,88,84,74,10670046208,272.25
833,AIO,n/a,n/a,NYSE,106.14,86,72,75,66,720817600,21.719999313354492
834,AAPL,Technology,Consumer Electronics,NASDAQ,106.14,86,64,30,68,3285944107008,221.5500030517578
835,TW,Financial Services,Capital Markets,NASDAQ,106.06,86,81,79,84,22828900352,106.58000183105469
836,VNOM,Energy,Oil & Gas Midstream,NASDAQ,106.01,86,78,86,59,6633830912,39.560001373291016
837,TKO,Communication Services,Entertainment,NYSE,105.97,86,86,58,26,8708075520,112.5199966430664
838,TRNS,Industrials,Industrial Distribution,NASDAQ,105.97,86,82,71,66,1164014080,122.81999969482422
839,PRFT,Technology,Information Technology Services,NASDAQ,105.97,86,72,16,27,2615933696,74.9000015258789
840,LASE,Industrials,Specialty Industrial Machinery,NASDAQ,105.95,86,73,33,6,17891930,1.8700000047683716
841,BRBR,Consumer Defensive,Packaged Foods,NYSE,105.95,86,84,87,94,7263869440,59.099998474121094
842,KTOS,Industrials,Aerospace & Defense,NASDAQ,105.91,86,84,74,89,3031979776,20.479999542236328
843,FBP,Financial Services,Banks - Regional,NYSE,105.86,86,79,82,85,2917465600,18.280000686645508
844,TYL,Technology,Software—Application,NYSE,105.85,86,78,51,68,20252026880,508.55999755859375
845,AMR,Basic Materials,Coking Coal,NYSE,105.85,86,82,88,97,3889152768,320.7799987792969
846,IHG,Consumer Cyclical,Lodging,NYSE,105.8,86,81,84,87,17004962816,105.2699966430664
847,MIRM,Healthcare,Biotechnology,NASDAQ,105.8,86,29,30,54,1378640256,33.880001068115234
848,SPR,Industrials,Aerospace & Defense,NYSE,105.78,86,64,83,80,3487235840,33.81999969482422
849,FTI,Energy,Oil & Gas Equipment & Services,NYSE,105.74,86,86,92,72,10619199488,26.270000457763672
850,AMD,Technology,Semiconductors,NASDAQ,105.73,86,72,89,94,249930022912,163.89999389648438
851,CTAS,Industrials,Specialty Business Services,NASDAQ,105.72,85,84,84,81,72141209600,702.6699829101562
852,SNV,Financial Services,Banks—Regional,NYSE,105.72,85,71,79,82,5359703552,40.34000015258789
853,TILE,Industrials,Building Products & Equipment,NASDAQ,105.71,85,91,94,88,880048704,14.869999885559082
854,GLQ,Financial Services,Asset Management,NYSE MKT,105.71,85,76,71,53,128523976,7.090000152587891
855,UZF,n/a,n/a,NYSE,105.69,85,85,62,69,n/a,20.729999542236328
856,PNNT,Financial Services,Asset Management,NYSE,105.65,85,86,73,86,486574784,7.670000076293945
857,PRK,Financial Services,Banks—Regional,NYSE MKT,105.65,85,78,74,79,2217164800,140.67999267578125
858,PHG,Healthcare,Medical Devices,NYSE,105.61,85,87,34,84,24200157184,26.030000686645508
859,ESI,Basic Materials,Specialty Chemicals,NYSE,105.6,85,64,80,78,6741482496,26.920000076293945
860,IOR,Financial Services,Mortgage Finance,NYSE MKT,105.6,85,86,65,46,67615064,16.25
861,YPF,Energy,Oil & Gas Integrated,NYSE,105.58,85,88,93,86,11861810176,20.149999618530273
862,AWI,Industrials,Building Products & Equipment,NYSE,105.57,85,86,92,90,5009012736,112.87999725341797
863,LYG,Financial Services,Banks—Regional,NYSE,105.55,85,87,73,57,43288666112,2.8299999237060547
864,HLT,Consumer Cyclical,Lodging,NYSE,105.55,85,78,84,84,54009937920,216.1199951171875
865,MNKD,Healthcare,Biotechnology,NASDAQ,105.51,85,49,69,21,1301670528,5.03000020980835
866,CNM,Industrials,Industrial Distribution,NYSE,105.44,85,88,96,93,10419460096,48.88999938964844
867,TRTX,Real Estate,REIT—Mortgage,NYSE,105.44,85,81,65,31,675558656,8.579999923706055
868,JHG,Financial Services,Asset Management,NYSE,105.42,85,77,79,72,5381895680,34.4900016784668
869,PHIN,Consumer Cyclical,Auto Parts,NYSE,105.41,85,89,83,48,1870262016,40.099998474121094
870,SKE,Basic Materials,Other Industrial Metals & Mining,NYSE,105.39,85,32,34,17,414253632,5.800000190734863
871,RELX,Industrials,Specialty Business Services,NYSE,105.39,85,81,72,81,84945625088,45.689998626708984
872,MINDP,Technology,Scientific & Technical Instruments,NASDAQ,105.33,85,94,40,65,23986498,11.699999809265137
873,FITB,Financial Services,Banks - Regional,NASDAQ,105.33,85,82,82,88,24611938304,36.779998779296875
874,CION,Financial Services,Asset Management,NYSE,105.31,85,85,66,76,662065856,12.34000015258789
875,BK,Financial Services,Asset Management,NYSE,105.3,85,82,78,79,43881844736,60.470001220703125
876,DJCO,Technology,Software—Application,NASDAQ,105.29,85,67,77,64,508950304,405.5
877,MUSA,Consumer Cyclical,Specialty Retail,NYSE,105.29,85,83,81,81,9938280448,452.8500061035156
878,DCO,Industrials,Aerospace & Defense,NYSE,105.29,85,84,69,44,857077312,58.38999938964844
879,SYRS,Healthcare,Biotechnology,NASDAQ,105.25,85,81,75,99,136848896,5.0
880,MSI,Technology,Communication Equipment,NYSE,105.22,85,80,74,67,63979495424,385.79998779296875
881,VEON,Communication Services,Telecom Services,NASDAQ,105.22,85,82,76,72,1977555200,26.200000762939453
882,CDXC,Healthcare,Biotechnology,NASDAQ,105.2,85,96,99,36,207731696,2.5399999618530273
883,ENTG,Technology,Semiconductor Equipment & Materials,NASDAQ,105.17,85,64,87,85,20768444416,140.67999267578125
884,FSCO,Financial Services,Asset Management,NYSE,105.16,85,84,78,79,1271461888,6.400000095367432
885,CEM,Financial Services,Asset Management,NYSE,105.13,85,85,85,77,631607424,47.15999984741211
886,UZE,n/a,n/a,NYSE,105.11,85,85,62,69,n/a,20.75
887,ADI,Technology,Semiconductors,NASDAQ,105.09,85,85,54,52,116799561728,230.02000427246094
888,ASA,Financial Services,Asset Management,NYSE,105.06,85,78,66,38,333136576,18.639999389648438
889,LSAK,Technology,Software—Infrastructure,NASDAQ,105.06,85,86,40,24,298282592,4.760000228881836
890,IGIC,Financial Services,Insurance—Diversified,NASDAQ,105.06,85,87,87,90,680725760,14.09000015258789
891,PAY,Technology,Software—Infrastructure,NYSE,105.04,85,80,94,95,2400244736,19.219999313354492
892,ITOS,Healthcare,Biotechnology,NASDAQ,105.04,85,90,46,27,540037376,14.779999732971191
893,TOST,Technology,Software—Infrastructure,NYSE,105.04,85,59,79,34,12524477440,25.309999465942383
894,NBN,Financial Services,Banks—Regional,NASDAQ,105.04,85,78,79,84,449941728,60.43000030517578
895,IXHL,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,105.03,85,66,89,99,54603464,2.740000009536743
896,ARES,Financial Services,Asset Management,NYSE,105.01,85,83,85,87,42188578816,138.35000610351562
897,UG,Consumer Defensive,Household & Personal Products,NASDAQ,104.99,85,74,36,36,41119164,9.579999923706055
898,CFG,Financial Services,Banks - Regional,NYSE,104.98,85,77,76,73,15821045760,36.04999923706055
899,IP,Consumer Cyclical,Packaging & Containers,NYSE,104.97,85,88,63,62,16064105472,43.540000915527344
900,DVA,Healthcare,Medical Care Facilities,NYSE,104.96,85,86,86,88,12472186880,137.9499969482422
901,HUDA,Financial Services,Shell Companies,NASDAQ,104.95,85,52,39,41,58817088,13.6899995803833
902,KYMR,Healthcare,Biotechnology,NASDAQ,104.93,85,77,93,93,1914379008,30.15999984741211
903,LOGI,Technology,Computer Hardware,NASDAQ,104.93,85,85,77,93,15198628864,95.19999694824219
904,SNCR,Technology,Software—Infrastructure,NASDAQ,104.89,85,77,73,21,93892136,9.399999618530273
905,CCAP,Financial Services,Asset Management,NASDAQ,104.84,85,82,67,76,690455744,19.270000457763672
906,PETQ,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.83,85,86,63,83,660787456,22.600000381469727
907,IFF,Basic Materials,Specialty Chemicals,NYSE,104.8,85,86,62,44,24549445632,95.0199966430664
908,GEN,Technology,Software - Infrastructure,NASDAQ,104.8,85,82,70,82,14751998976,24.68000030517578
909,AXON,Industrials,Aerospace & Defense,NASDAQ,104.78,85,72,88,79,22151131136,296.55999755859375
910,MCBS,Financial Services,Banks—Regional,NASDAQ,104.78,85,74,76,84,626860800,25.950000762939453
911,ONON,Consumer Cyclical,Footwear & Accessories,NYSE,104.74,84,88,67,67,13484081152,36.650001525878906
912,OSW,Consumer Cyclical,Leisure,NASDAQ,104.73,84,88,48,85,1562332928,15.34000015258789
913,CSWC,Financial Services,Asset Management,NASDAQ,104.73,84,83,77,89,1169274496,26.670000076293945
914,EMO,Financial Services,Asset Management,NYSE,104.71,84,86,87,78,544738944,41.52000045776367
915,HA,Industrials,Airlines,NASDAQ,104.66,84,83,88,96,661073472,12.479999542236328
916,ANNX,Healthcare,Biotechnology,NASDAQ,104.65,84,97,94,94,534448992,4.795000076293945
917,DDOG,Technology,Software - Application,NASDAQ,104.63,84,38,83,92,38969135104,131.5
918,TRVI,Healthcare,Biotechnology,NASDAQ,104.62,84,87,96,9,178200816,2.6700000762939453
919,DPZ,Consumer Cyclical,Restaurants,NYSE,104.6,84,89,87,77,18613471232,497.3299865722656
920,ALLT,Technology,Software - Infrastructure,NASDAQ,104.58,84,58,69,7,78421272,2.6500000953674316
921,SLCA,Energy,Oil & Gas Equipment & Services,NYSE,104.57,84,87,60,19,1203275904,15.4399995803833
922,KFY,Industrials,Staffing & Employment Services,NYSE,104.46,84,79,78,63,3458948864,67.37000274658203
923,CELC,Healthcare,Biotechnology,NASDAQ,104.44,84,68,95,93,522655392,16.309999465942383
924,KRT,Consumer Cyclical,Packaging & Containers,NASDAQ,104.44,84,84,92,88,571684544,27.8799991607666
925,EQBK,Financial Services,Banks—Regional,NYSE,104.43,84,81,79,87,506548800,34.77000045776367
926,NVGS,Energy,Oil & Gas Midstream,NYSE,104.42,84,80,54,66,1131927936,18.040000915527344
927,FHN,Financial Services,Banks—Regional,NYSE,104.42,84,80,69,52,7902241792,15.520000457763672
928,VRTX,Healthcare,Biotechnology,NASDAQ,104.41,84,86,58,84,124711845888,470.2799987792969
929,HMST,Financial Services,Banks—Regional,NASDAQ,104.41,84,40,93,71,198004800,11.119999885559082
930,KYN,Financial Services,Asset Management,NYSE,104.41,84,78,74,61,1728467712,10.390000343322754
931,PAGP,Energy,Oil & Gas Midstream,NASDAQ,104.4,84,74,85,74,4127281920,19.790000915527344
932,IRT,Real Estate,REIT—Residential,NYSE,104.37,84,65,54,35,4202290176,18.65999984741211
933,BRLS,Consumer Defensive,Packaged Foods,NASDAQ,104.37,84,22,4,49,196685872,9.199999809265137
934,TRMK,Financial Services,Banks—Regional,NASDAQ,104.36,84,79,69,69,1697737856,29.459999084472656
935,SLMBP,Financial Services,Credit Services,NASDAQ,104.34,84,83,81,79,4991810048,76.5
936,CHW,Financial Services,Asset Management,NASDAQ,104.32,84,80,74,53,445773504,7.03000020980835
937,NEXA,Basic Materials,Other Industrial Metals & Mining,NYSE,104.31,84,84,76,79,1015807168,7.800000190734863
938,CORT,Healthcare,Biotechnology,NASDAQ,104.31,84,88,34,47,2930752768,30.5
939,KIND,Communication Services,Internet Content & Information,NYSE,104.29,84,66,46,14,995219072,2.569999933242798
940,FTK,Energy,Oil & Gas Equipment & Services,NYSE,104.26,84,85,29,13,134938448,4.78000020980835
