Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1079,COKE,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,113.57,81,77,92,91,9598002176,1321.97998046875
1080,RELL,Technology,Electronic Components,NASDAQ,113.54,81,80,59,66,170626880,14.329999923706055
1081,MOD,Consumer Cyclical,Auto Parts,NYSE,113.51,81,94,96,97,5115531776,122.44000244140625
1082,UMBF,Financial Services,Banks—Regional,NASDAQ,113.44,81,87,86,83,3914662656,113.25
1083,HEAR,Technology,Consumer Electronics,NASDAQ,113.42,81,86,78,85,311648672,17.530000686645508
1084,DRTS,Healthcare,Biotechnology,NASDAQ,113.41,81,62,23,9,155646864,3.130000114440918
1085,BANF,Financial Services,Banks - Regional,NASDAQ,113.4,81,84,71,55,2767944960,116.97000122070312
1086,ICUI,Healthcare,Medical Instruments & Supplies,NASDAQ,113.38,81,79,94,66,2914417152,160.2100067138672
1087,OKE,Energy,Oil & Gas Midstream,NYSE,113.36,81,83,83,77,46726774784,102.9000015258789
1088,MC,Financial Services,Capital Markets,NYSE,113.34,81,82,83,85,3777344000,74.86000061035156
1089,TCMD,Healthcare,Medical Devices,NASDAQ,113.32,81,85,55,20,285859264,17.530000686645508
1090,CSTL,Healthcare,Diagnostics & Research,NASDAQ,113.32,81,80,95,62,611775552,28.610000610351562
1091,ACR,Real Estate,REIT - Mortgage,NYSE,113.3,81,88,87,86,102189840,16.850000381469727
1092,BKU,Financial Services,Banks - Regional,NYSE,113.3,81,82,84,87,2078986624,38.7400016784668
1093,AOSL,Technology,Semiconductors,NASDAQ,113.26,81,94,75,96,899798336,38.630001068115234
1094,TALK,Healthcare,Health Information Services,NASDAQ,113.26,81,92,33,34,442877824,3.2200000286102295
1095,NGD,Basic Materials,Gold,NYSE MKT,113.2,81,90,95,95,1556273408,2.5899999141693115
1096,FSTR,Industrials,Railroads,NASDAQ,113.18,81,84,27,63,262032432,27.510000228881836
1097,COCO,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,113.16,81,84,43,58,1645536512,34.459999084472656
1098,EVRI,Consumer Cyclical,Gambling,NYSE,113.16,81,79,85,18,671765632,13.529999732971191
1099,BALY,Consumer Cyclical,Resorts & Casinos,NYSE,113.15,81,79,91,60,455456256,17.959999084472656
1100,ONB,Financial Services,Banks—Regional,NASDAQ,113.14,81,82,59,79,5148191744,21.469999313354492
1101,CW,Industrials,Aerospace & Defense,NYSE,113.13,81,87,90,80,10670046208,349.4200134277344
1102,LIEN,n/a,n/a,NASDAQ,113.11,81,77,86,88,n/a,12.539999961853027
1103,GLW,Technology,Electronic Components,NYSE,113.1,81,84,84,92,34444648448,47.5
1104,IP,Consumer Cyclical,Packaging & Containers,NYSE,113.05,81,84,79,82,16064105472,52.849998474121094
1105,GBCI,Financial Services,Banks—Regional,NYSE,113.0,81,87,79,75,4092209152,50.349998474121094
1106,RERE,Consumer Cyclical,Internet Retail,NYSE,113.0,81,92,88,75,476659328,2.75
1107,UVSP,Financial Services,Banks—Regional,NASDAQ,112.99,81,84,85,87,614120256,29.1299991607666
1108,CFR,Financial Services,Banks - Regional,NYSE,112.93,81,81,65,47,6298848768,134.39999389648438
1109,PRLB,Industrials,Metal Fabrication,NYSE,112.88,81,78,28,41,761255104,39.650001525878906
1110,ITIC,Financial Services,Insurance—Specialty,NASDAQ,112.86,81,89,89,76,330033440,232.07000732421875
1111,RBCAA,Financial Services,Banks—Regional,NASDAQ,112.83,81,86,80,81,997787136,69.06999969482422
1112,PWR,Industrials,Engineering & Construction,NYSE,112.79,81,84,88,76,41164308480,326.5199890136719
1113,SAP,Technology,Software—Application,NYSE,112.79,81,79,88,85,220642000896,241.39999389648438
1114,ASNS,Technology,Communication Equipment,NASDAQ,112.78,81,20,66,97,7111455,1.600000023841858
1115,LPX,Industrials,Building Products & Equipment,NYSE,112.78,81,86,93,82,6352988160,106.88999938964844
1116,EQH,Financial Services,Insurance—Diversified,NYSE,112.74,81,78,79,88,13019556864,48.54999923706055
1117,MTB,Financial Services,Banks—Regional,NYSE,112.73,81,85,84,75,24497506304,191.5399932861328
1118,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,112.7,81,76,57,79,1902430519296,224.19000244140625
1119,AMAL,Financial Services,Banks - Regional,NASDAQ,112.67,81,83,87,92,762184256,33.56999969482422
1120,WTFC,Financial Services,Banks—Regional,NASDAQ,112.67,81,84,63,78,5807308800,125.80999755859375
1121,FUSB,Financial Services,Banks—Regional,NASDAQ,112.62,80,84,79,51,58755000,12.960000038146973
1122,PCTY,Technology,Software—Application,NASDAQ,112.61,80,82,43,19,7554457600,199.22999572753906
1123,ZBRA,Technology,Communication Equipment,NASDAQ,112.53,80,85,86,79,15559511040,391.8599853515625
1124,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,112.53,80,62,76,33,492368864,138.35000610351562
1125,MAMA,Consumer Defensive,Packaged Foods,NASDAQ,112.53,80,92,94,96,236620688,7.769999980926514
1126,AVO,Consumer Defensive,Food Distribution,NASDAQ,112.49,80,69,77,33,707678720,14.100000381469727
1127,KALA,Healthcare,Biotechnology,NASDAQ,112.46,80,33,13,24,14645539,7.929999828338623
1128,DGHI,Technology,Software - Application,NASDAQ,112.41,80,91,17,56,41922400,1.6699999570846558
1129,G,Technology,Information Technology Services,NYSE,112.39,80,76,72,33,5588347904,43.529998779296875
1130,CAE,Industrials,Aerospace & Defense,NYSE,112.37,80,72,28,25,6047881728,24.329999923706055
1131,KRUS,Consumer Cyclical,Restaurants,NASDAQ,112.34,80,86,67,6,974600128,100.20999908447266
1132,FTI,Energy,Oil & Gas Equipment & Services,NYSE,112.33,80,82,69,87,10619199488,31.350000381469727
1133,AX,Financial Services,Banks - Regional,NYSE,112.32,80,89,72,91,3039785728,70.58000183105469
1134,FINV,Financial Services,Credit Services,NYSE,112.29,80,86,86,45,1336167680,6.909999847412109
1135,ALLK,Healthcare,Biotechnology,NASDAQ,112.29,80,60,6,4,99169832,1.159999966621399
1136,QCRH,Financial Services,Banks—Regional,NASDAQ,112.27,80,88,85,82,944850176,79.68000030517578
1137,PCYO,Utilities,Utilities—Regulated Water,NASDAQ,112.23,80,86,52,47,218243632,12.569999694824219
1138,CEAD,Industrials,Farm & Heavy Construction Machinery,NASDAQ,112.19,80,58,43,42,4592284,8.489999771118164
1139,CUZ,Real Estate,REIT - Office,NYSE,112.16,80,75,85,68,3543859712,30.549999237060547
1140,EXK,Basic Materials,Other Precious Metals & Mining,NYSE,112.14,80,93,91,97,908473792,3.880000114440918
1141,FINW,Financial Services,Banks—Regional,NASDAQ,112.13,80,90,93,57,129855032,15.944999694824219
1142,CFG,Financial Services,Banks - Regional,NYSE,112.13,80,81,82,85,15821045760,44.560001373291016
1143,CNX,Energy,Oil & Gas E&P,NYSE,112.1,80,91,92,78,3661022720,33.119998931884766
1144,CPF,Financial Services,Banks - Regional,NYSE,112.06,80,87,92,86,551933312,27.639999389648438
1145,DLR,Real Estate,REIT—Specialty,NYSE,112.06,80,79,67,79,49517817856,181.74000549316406
1146,VNOM,Energy,Oil & Gas Midstream,NASDAQ,112.03,80,83,91,82,6633830912,51.06999969482422
1147,SFBS,Financial Services,Banks—Regional,NYSE,111.99,80,87,82,85,3274918912,84.31999969482422
1148,PBHC,Financial Services,Banks—Regional,NASDAQ,111.95,80,73,81,41,77775896,17.479999542236328
1149,LSTA,Healthcare,Biotechnology,NASDAQ,111.93,80,29,41,85,27414518,3.8499999046325684
1150,LTH,Consumer Cyclical,Leisure,NYSE,111.9,80,82,94,81,3654587392,22.790000915527344
1151,LMAT,Healthcare,Medical Instruments & Supplies,NASDAQ,111.9,80,86,87,91,1876269440,91.73999786376953
1152,HLI,Financial Services,Capital Markets,NYSE,111.88,80,84,86,82,9169627136,171.52999877929688
1153,RM,Financial Services,Credit Services,NYSE,111.87,80,72,72,50,268285984,33.900001525878906
1154,AIT,Industrials,Industrial Distribution,NYSE,111.84,80,89,79,73,7259604992,245.02999877929688
1155,FLUT,Consumer Cyclical,Gambling,NYSE,111.81,80,85,84,69,32815335424,256.760009765625
1156,FTCI,Technology,Solar,NASDAQ,111.8,80,26,25,7,58769204,6.059999942779541
1157,MNTS,Industrials,Aerospace & Defense,NASDAQ,111.76,80,11,9,15,8046935,8.979999542236328
1158,PGC,Financial Services,Banks—Regional,NASDAQ,111.76,80,88,57,33,381440288,31.610000610351562
1159,ELWS,Technology,Software—Application,NASDAQ,111.73,80,69,21,14,5444262,3.0999999046325684
1160,CBNK,Financial Services,Banks - Regional,NASDAQ,111.72,80,81,71,64,271733376,28.030000686645508
1161,GWRE,Technology,Software - Application,NYSE,111.72,80,91,95,90,11201702912,172.30999755859375
1162,GPOR,Energy,Oil & Gas E&P,NYSE,111.71,80,70,44,78,2747068416,184.52999877929688
1163,KAR,Consumer Cyclical,Auto & Truck Dealerships,NYSE,111.62,80,73,36,67,1755575296,20.030000686645508
1164,UBFO,Financial Services,Banks—Regional,NASDAQ,111.6,80,74,62,39,124842592,9.850000381469727
1165,WOOF,Consumer Cyclical,Specialty Retail,NASDAQ,111.47,80,92,98,81,993690880,4.059999942779541
1166,TSE,Basic Materials,Specialty Chemicals,NYSE,111.46,80,42,95,6,104470832,5.25
1167,STI,Industrials,Electrical Equipment & Parts,NASDAQ,111.46,80,13,3,1,122529560,0.7699999809265137
1168,MFG,Financial Services,Banks—Regional,NYSE,111.45,80,78,55,74,49042960384,4.949999809265137
1169,BRKL,Financial Services,Banks - Regional,NASDAQ,111.45,80,81,51,46,730713664,11.729999542236328
1170,LIND,Consumer Cyclical,Travel Services,NASDAQ,111.41,80,91,48,83,383832320,11.510000228881836
1171,BSX,Healthcare,Medical Devices,NYSE,111.4,80,75,85,86,112189431808,90.69000244140625
1172,GIFI,Industrials,Metal Fabrication,NASDAQ,111.39,80,79,42,88,101114328,7.099999904632568
1173,UIS,Technology,Information Technology Services,NYSE,111.38,80,93,83,30,298374816,6.670000076293945
1174,LXFR,Industrials,Specialty Industrial Machinery,NYSE,111.38,80,86,76,79,310331008,13.119999885559082
1175,MCBS,Financial Services,Banks—Regional,NASDAQ,111.38,80,83,78,87,626860800,31.8700008392334
1176,OLLI,Consumer Defensive,Discount Stores,NASDAQ,111.36,80,71,68,90,6000705024,106.62999725341797
1177,FLS,Industrials,Specialty Industrial Machinery,NYSE,111.36,80,85,78,75,6300960768,58.45000076293945
1178,USAU,Basic Materials,Gold,NASDAQ,111.32,80,94,77,95,52820704,6.170000076293945
1179,LAUR,Consumer Defensive,Education & Training Services,NASDAQ,111.32,80,78,60,68,2209478400,18.34000015258789
1180,SANM,Technology,Electronic Components,NASDAQ,111.31,79,77,62,81,3748663296,76.30000305175781
1181,PLBC,Financial Services,Banks—Regional,NASDAQ,111.29,79,80,50,59,202631760,46.20000076293945
1182,PSO,Communication Services,Publishing,NYSE,111.21,79,71,57,60,8128931840,15.970000267028809
1183,CXAI,Technology,Software - Application,NASDAQ,111.15,79,17,19,47,46876240,2.25
1184,MRBK,Financial Services,Banks—Regional,NASDAQ,111.12,79,89,78,67,115769928,14.220000267028809
1185,RVSB,Financial Services,Banks—Regional,NASDAQ,111.11,79,73,37,19,81699568,5.730000019073486
1186,HUBS,Technology,Software—Application,NYSE,111.09,79,84,39,19,28640868352,702.8499755859375
1187,UTHR,Healthcare,Biotechnology,NASDAQ,111.08,79,79,88,89,12211878912,356.3299865722656
1188,ABLLL,n/a,n/a,NASDAQ,111.08,79,50,55,41,n/a,31.5
1189,DDS,Consumer Cyclical,Department Stores,NYSE,111.06,79,69,30,77,6913445888,457.19000244140625
1190,IOR,Financial Services,Mortgage Finance,NYSE MKT,111.06,79,64,84,78,67615064,18.0
1191,ATAI,Healthcare,Biotechnology,NASDAQ,111.01,79,66,12,24,212605616,1.7699999809265137
1192,TXNM,n/a,n/a,NYSE,111.0,79,72,57,33,n/a,49.02000045776367
1193,CFBK,Financial Services,Banks - Regional,NASDAQ,110.98,79,85,76,53,124210040,24.799999237060547
1194,CFLT,Technology,Software - Infrastructure,NASDAQ,110.94,79,84,17,27,8851704832,29.260000228881836
1195,CBU,Financial Services,Banks - Regional,NYSE,110.93,79,84,78,80,2323515904,61.970001220703125
1196,GANX,Healthcare,Biotechnology,NASDAQ,110.89,79,52,30,2,32215680,2.430000066757202
1197,HQY,Healthcare,Health Information Services,NASDAQ,110.89,79,80,56,46,7373278208,97.47000122070312
1198,SFBC,Financial Services,Banks—Regional,NASDAQ,110.86,79,73,89,48,104447480,53.34000015258789
1199,NI,Utilities,Utilities—Regulated Gas,NYSE,110.86,79,77,81,64,12583920640,36.38999938964844
1200,JPM,Financial Services,Banks—Diversified,NYSE,110.84,79,76,71,83,565719007232,243.27999877929688
1201,CRF,Financial Services,Asset Management,NYSE MKT,110.81,79,82,71,67,844246336,8.899999618530273
1202,AIO,n/a,n/a,NYSE,110.74,79,79,76,80,720817600,24.270000457763672
1203,CBAN,Financial Services,Banks - Regional,NYSE,110.72,79,85,84,82,202099488,15.75
1204,CMI,Industrials,Specialty Industrial Machinery,NYSE,110.72,79,85,82,63,37448998912,354.3500061035156
1205,CRVL,Financial Services,Insurance Brokers,NASDAQ,110.7,79,84,86,74,4272573952,110.72000122070312
1206,CPSS,Financial Services,Credit Services,NASDAQ,110.68,79,71,47,39,178471680,10.979999542236328
1207,CLM,Financial Services,Asset Management,NYSE MKT,110.68,79,80,60,64,1765274880,8.6899995803833
1208,ZION,Financial Services,Banks—Regional,NASDAQ,110.61,79,84,61,83,6095198720,54.88999938964844
1209,NIC,Financial Services,Banks—Regional,NYSE,110.52,79,79,69,74,1178402560,104.19999694824219
1210,ACLX,Healthcare,Biotechnology,NASDAQ,110.52,79,82,94,90,2878974976,79.12999725341797
1211,MGYR,Financial Services,Banks—Regional,NASDAQ,110.51,79,76,60,51,71675256,14.25
1212,TTWO,Communication Services,Electronic Gaming & Multimedia,NASDAQ,110.5,79,69,40,42,27514144768,188.75
1213,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,110.48,79,77,80,67,34009681920,78.22000122070312
1214,PNR,Industrials,Specialty Industrial Machinery,NYSE,110.46,79,83,86,61,13213928448,101.05999755859375
1215,DAY,Technology,Software - Application,NYSE,110.46,79,83,41,19,7762363904,72.5199966430664
1216,EMKR,Technology,Semiconductors,NASDAQ,110.45,79,96,39,1,7707482,2.9800000190734863
1217,FMAO,Financial Services,Banks—Regional,NASDAQ,110.44,79,88,82,76,299501152,28.149999618530273
1218,CCBG,Financial Services,Banks - Regional,NASDAQ,110.44,79,80,73,58,459330176,35.88999938964844
1219,BTO,Financial Services,Asset Management,NYSE,110.42,79,81,73,69,532719392,35.400001525878906
1220,HBAN,Financial Services,Banks—Regional,NASDAQ,110.41,79,80,76,72,18057656320,16.450000762939453
1221,MNMD,Healthcare,Biotechnology,NASDAQ,110.38,79,77,36,95,526105984,7.179999828338623
1222,HURN,Industrials,Consulting Services,NASDAQ,110.37,79,69,50,58,1742061184,124.66000366210938
1223,COLB,Financial Services,Banks - Regional,NASDAQ,110.36,79,85,81,68,3902805760,27.110000610351562
1224,CPRX,Healthcare,Biotechnology,NASDAQ,110.36,79,77,86,72,1768181632,21.309999465942383
1225,STAF,Industrials,Staffing & Employment Services,NASDAQ,110.36,79,22,4,7,2495966,2.430000066757202
1226,AHG,Healthcare,Medical Distribution,NASDAQ,110.28,79,24,31,94,118007272,1.409999966621399
1227,NRIX,Healthcare,Biotechnology,NASDAQ,110.28,79,86,97,98,1126084736,19.709999084472656
1228,CDE,Basic Materials,Gold,NYSE,110.27,79,91,95,97,2232204288,6.050000190734863
1229,IDN,Technology,Software—Application,NASDAQ,110.26,79,80,19,90,60934216,2.9000000953674316
1230,CRGY,Energy,Oil & Gas E&P,NYSE,110.25,79,78,60,63,2079889792,15.050000190734863
1231,B,Industrials,Specialty Industrial Machinery,NYSE,110.24,79,81,86,79,2005775104,47.18000030517578
1232,NL,Industrials,Security & Protection Services,NYSE,110.21,79,87,90,38,322301088,7.739999771118164
1233,TYG,Financial Services,Asset Management,NYSE,110.17,79,81,82,75,356210528,43.08000183105469
1234,REPX,Energy,Oil & Gas E&P,NYSE MKT,110.16,79,78,41,57,573496000,33.2599983215332
1235,ORRF,Financial Services,Banks—Regional,NASDAQ,110.15,79,85,88,82,271501728,36.099998474121094
1236,SPNT,Financial Services,Insurance—Reinsurance,NYSE,110.15,79,71,66,74,2158302208,15.699999809265137
1237,AR,Energy,Oil & Gas E&P,NYSE,110.15,79,68,42,77,10194469888,34.939998626708984
1238,AMP,Financial Services,Asset Management,NYSE,110.14,79,83,78,76,43411931136,535.8400268554688
1239,PDX,n/a,n/a,NYSE,110.12,78,75,70,80,933035136,26.290000915527344
1240,WAL,Financial Services,Banks—Regional,NYSE,110.1,78,85,91,88,6377628672,84.4000015258789
1241,RBA,Industrials,Specialty Business Services,NYSE,110.08,78,78,65,73,14745771008,92.22000122070312
1242,SUPN,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,110.07,78,70,63,36,1439776896,36.91999816894531
1243,FPAY,Industrials,Rental & Leasing Services,NASDAQ,110.07,78,92,62,31,26331138,1.6299999952316284
1244,EPSN,Energy,Oil & Gas E&P,NASDAQ,110.06,78,55,68,48,119364208,6.550000190734863
1245,ZEO,Technology,Solar,NASDAQ,110.05,78,4,7,9,340143232,3.430000066757202
1246,SSRM,Basic Materials,Gold,NASDAQ,110.04,78,53,22,9,1045054464,7.119999885559082
1247,CCRN,Healthcare,Medical Care Facilities,NASDAQ,109.99,78,62,14,9,492401248,18.209999084472656
1248,SEIC,Financial Services,Asset Management,NASDAQ,109.94,78,75,56,54,8640074752,81.9000015258789
1249,UCL,Communication Services,Telecom Services,NASDAQ,109.93,78,20,16,27,59806600,1.809999942779541
1250,REAX,Real Estate,Real Estate Services,NASDAQ,109.89,78,93,98,98,728804992,4.480000019073486
1251,MMM,Industrials,Conglomerates,NYSE,109.88,78,79,93,77,55762190336,129.8699951171875
1252,EVGO,Consumer Cyclical,Specialty Retail,NASDAQ,109.83,78,96,98,94,616147264,4.320000171661377
1253,NUVB,Healthcare,Biotechnology,NYSE,109.81,78,70,52,97,719695936,2.890000104904175
1254,SENS,Healthcare,Medical Devices,NYSE MKT,109.79,78,10,12,23,206196128,0.5
1255,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,109.76,78,85,92,94,6354631680,145.8699951171875
1256,CVBF,Financial Services,Banks - Regional,NASDAQ,109.75,78,82,48,66,2309645824,21.200000762939453
1257,ZETA,Technology,Software—Application,NYSE,109.68,78,95,99,97,3581592576,18.610000610351562
1258,OCUL,Healthcare,Biotechnology,NASDAQ,109.64,78,89,96,96,850340544,8.760000228881836
1259,ALTR,Technology,Software - Infrastructure,NASDAQ,109.62,78,77,65,80,8170437120,109.6500015258789
1260,STT,Financial Services,Asset Management,NYSE,109.62,78,74,75,57,22398607360,97.66999816894531
1261,LFST,Healthcare,Medical Care Facilities,NASDAQ,109.62,78,55,59,18,2022303488,7.840000152587891
1262,TIGR,Financial Services,Capital Markets,NASDAQ,109.6,78,89,98,84,745232256,6.610000133514404
1263,SBGI,Communication Services,Entertainment,NASDAQ,109.57,78,82,87,84,747809152,17.139999389648438
1264,AEM,Basic Materials,Gold,NYSE,109.56,78,80,87,89,32214157312,81.08000183105469
1265,RICK,Consumer Cyclical,Restaurants,NASDAQ,109.55,78,52,21,18,410958048,56.560001373291016
1266,AORT,Healthcare,Medical Devices,NYSE,109.52,78,81,80,94,967820736,27.8799991607666
1267,BCOW,Financial Services,Banks - Regional,NASDAQ,109.51,78,77,87,75,45377692,10.0
1268,ADEA,Technology,Software - Application,NASDAQ,109.5,78,71,57,62,1165365120,13.979999542236328
1269,MO,Consumer Defensive,Tobacco,NYSE,109.42,78,73,72,72,76949823488,53.13999938964844
1270,JWN,Consumer Cyclical,Department Stores,NYSE,109.42,78,73,72,86,3559365632,24.170000076293945
1271,ICCC,Healthcare,Biotechnology,NASDAQ,109.41,78,57,18,19,33200448,5.150000095367432
1272,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,109.41,78,78,61,55,32284950528,42.65999984741211
1273,ORN,Industrials,Engineering & Construction,NYSE,109.3,78,81,29,97,335457728,7.760000228881836
1274,VALU,Financial Services,Financial Data & Stock Exchanges,NASDAQ,109.29,78,72,50,58,366443232,53.619998931884766
1275,ICCH,Financial Services,Insurance—Specialty,NASDAQ,109.28,78,74,75,81,70245384,23.309999465942383
1276,GXAI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,109.27,78,2,3,2,3784098,2.9200000762939453
1277,BLK,Financial Services,Asset Management,NYSE,109.27,78,75,81,64,116450394112,1020.8300170898438
1278,CURV,Consumer Cyclical,Apparel Retail,NYSE,109.27,78,8,18,99,701232000,5.679999828338623
1279,BY,Financial Services,Banks - Regional,NYSE,109.22,78,81,66,84,1011324352,28.469999313354492
1280,BCRX,Healthcare,Biotechnology,NASDAQ,109.22,78,57,64,82,1238262016,7.699999809265137
1281,ANF,Consumer Cyclical,Apparel Retail,NYSE,109.21,78,80,89,98,9468789760,158.9199981689453
1282,RAVE,Consumer Cyclical,Restaurants,NASDAQ,109.21,78,94,79,24,26547612,2.700000047683716
1283,DKS,Consumer Cyclical,Specialty Retail,NYSE,109.19,78,63,84,91,18552872960,229.1199951171875
1284,FBIO,Healthcare,Biotechnology,NASDAQ,109.19,78,56,13,18,35649820,2.2300000190734863
1285,WAB,Industrials,Railroads,NYSE,109.18,78,82,87,85,28881278976,190.4499969482422
1286,CTRN,Consumer Cyclical,Apparel Retail,NASDAQ,109.17,78,81,25,23,187635392,26.489999771118164
1287,LAD,Consumer Cyclical,Auto & Truck Dealerships,NYSE,109.13,78,84,62,31,6916304384,347.95001220703125
1288,DCGO,Healthcare,Medical Care Facilities,NASDAQ,109.11,78,53,22,14,317901600,4.340000152587891
1289,CHCI,Real Estate,Real Estate - Diversified,NASDAQ,109.1,78,91,98,78,62093432,8.350000381469727
1290,EMO,Financial Services,Asset Management,NYSE,109.07,78,75,75,79,544738944,46.75
1291,JBL,Technology,Electronic Components,NYSE,109.06,78,67,37,24,15222960128,149.66000366210938
1292,ORCL,Technology,Software—Infrastructure,NYSE,109.05,78,88,91,80,397544488960,166.32000732421875
1293,BCML,Financial Services,Banks - Regional,NASDAQ,109.04,78,84,64,63,216867232,26.329999923706055
1294,IFS,Financial Services,Banks—Regional,NYSE,108.99,78,69,77,61,2580375552,28.899999618530273
1295,ARLP,Energy,Thermal Coal,NASDAQ,108.99,78,78,71,82,3068365312,26.56999969482422
1296,CAC,Financial Services,Banks - Regional,NASDAQ,108.97,78,82,81,78,466391936,42.08000183105469
1297,BDC,Technology,Communication Equipment,NYSE,108.93,78,83,87,61,3906327552,115.62999725341797
1298,NTRS,Financial Services,Asset Management,NASDAQ,108.92,77,78,66,73,16960676864,103.27999877929688
1299,LSAK,Technology,Software—Infrastructure,NASDAQ,108.9,77,78,74,74,298282592,5.28000020980835
1300,SLG,Real Estate,REIT—Office,NYSE,108.86,77,84,88,93,3477626624,68.08000183105469
1301,IOT,Technology,Software—Infrastructure,NYSE,108.85,77,87,92,84,16309366784,45.90999984741211
1302,PRK,Financial Services,Banks—Regional,NYSE MKT,108.85,77,82,84,90,2217164800,173.14999389648438
1303,OSBC,Financial Services,Banks—Regional,NASDAQ,108.82,77,73,45,69,626941440,17.719999313354492
1304,PHX,Energy,Oil & Gas E&P,NYSE,108.81,77,67,48,36,117994280,3.990000009536743
1305,META,Communication Services,Internet Content & Information,NASDAQ,108.8,77,82,89,83,1266971312128,604.6300048828125
1306,PTGX,Healthcare,Biotechnology,NASDAQ,108.76,77,77,96,95,1911472000,39.56999969482422
1307,SLVM,Basic Materials,Paper & Paper Products,NYSE,108.74,77,82,93,89,2891284480,79.43000030517578
1308,GHRS,Healthcare,Biotechnology,NASDAQ,108.73,77,32,14,80,622256064,9.029999732971191
1309,DSGX,Technology,Software—Application,NASDAQ,108.72,77,78,69,80,8089004032,113.9000015258789
1310,NSTS,Financial Services,Banks—Regional,NASDAQ,108.72,77,65,59,49,51087492,12.0
1311,MPLX,Energy,Oil & Gas Midstream,NYSE,108.71,77,76,70,73,41717616640,48.52000045776367
1312,VLN,Technology,Semiconductors,NYSE,108.71,77,23,23,71,336675200,2.8399999141693115
1313,RLX,Consumer Defensive,Tobacco,NYSE,108.66,77,34,50,40,2827421952,2.200000047683716
1314,DRI,Consumer Cyclical,Restaurants,NYSE,108.57,77,53,57,30,18137794560,187.72000122070312
1315,MSI,Technology,Communication Equipment,NYSE,108.57,77,80,88,81,63979495424,461.8399963378906
1316,CM,Financial Services,Banks - Diversified,NYSE,108.57,77,75,87,70,45134082048,62.70000076293945
1317,CBZ,Industrials,Specialty Business Services,NYSE,108.51,77,69,34,79,3854622720,82.22000122070312
1318,TRMB,Technology,Scientific & Technical Instruments,NASDAQ,108.5,77,83,60,46,13519354880,70.56999969482422
1319,PYCR,Technology,Software—Application,NASDAQ,108.5,77,69,20,8,1987041408,18.540000915527344
1320,SMFG,Financial Services,Banks—Diversified,NYSE,108.48,77,74,57,86,86507257856,14.489999771118164
1321,MCHX,Communication Services,Advertising Agencies,NASDAQ,108.48,77,69,88,47,67701824,1.899999976158142
1322,CRM,Technology,Software - Application,NYSE,108.47,77,86,70,41,224623886336,332.8999938964844
1323,SMAR,Technology,Software—Application,NYSE,108.45,77,68,85,55,6002659328,56.20000076293945
1324,AWI,Industrials,Building Products & Equipment,NYSE,108.44,77,85,87,84,5009012736,142.0800018310547
1325,DBX,Technology,Software—Infrastructure,NASDAQ,108.42,77,68,43,21,6674277376,30.0
1326,HBNC,Financial Services,Banks—Regional,NASDAQ,108.41,77,85,77,82,518360640,15.770000457763672
1327,TW,Financial Services,Capital Markets,NASDAQ,108.4,77,75,89,75,22828900352,134.42999267578125
1328,FULT,Financial Services,Banks - Regional,NASDAQ,108.4,77,78,65,85,2949980928,19.450000762939453
1329,COOP,Financial Services,Mortgage Finance,NASDAQ,108.39,77,72,85,88,5296766464,95.38999938964844
1330,BEEP,Industrials,Infrastructure Operations,NYSE MKT,108.38,77,21,27,24,105987000,4.179999828338623
1331,PHR,Healthcare,Health Information Services,NYSE,108.37,77,39,42,36,1119259008,26.200000762939453
1332,OFIX,Healthcare,Medical Devices,NASDAQ,108.37,77,81,55,63,483002080,17.350000381469727
1333,SNDR,Industrials,Trucking,NYSE,108.37,77,77,64,37,4022423296,29.889999389648438
1334,FHI,Financial Services,Asset Management,NYSE,108.35,77,78,56,44,2680464128,41.08000183105469
1335,VMI,Industrials,Conglomerates,NYSE,108.34,77,86,74,71,5346937344,309.80999755859375
1336,NBTB,Financial Services,Banks—Regional,NASDAQ,108.29,77,74,70,82,1707276160,47.849998474121094
1337,MRCC,Financial Services,Asset Management,NASDAQ,108.28,77,70,70,55,159897296,8.600000381469727
1338,GM,Consumer Cyclical,Auto Manufacturers,NYSE,108.24,77,76,67,85,54100099072,51.77000045776367
1339,EOS,Financial Services,Asset Management,NYSE,108.22,77,72,68,78,1135593600,24.040000915527344
1340,PM,Consumer Defensive,Tobacco,NYSE,108.2,77,74,81,69,157383655424,122.0199966430664
1341,NEUE,Healthcare,Healthcare Plans,NYSE,108.19,77,22,27,9,43507816,7.309999942779541
1342,TMUS,Communication Services,Telecom Services,NASDAQ,108.15,77,83,84,73,211741573120,219.11000061035156
1343,BRBS,Financial Services,Banks - Regional,NYSE MKT,108.15,77,71,29,18,65858628,3.369999885559082
1344,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,108.14,77,74,73,32,78675427328,91.41000366210938
