Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
809,KARO,Technology,Software—Application,NASDAQ,118.89,86,91,91,79,1002087040,39.779998779296875
810,TT,Industrials,Building Products & Equipment,NYSE,118.87,86,91,86,91,73582501888,409.2699890136719
811,IBTX,Financial Services,Banks—Regional,NASDAQ,118.84,86,80,89,74,1783784064,63.220001220703125
812,FISK,Real Estate,REIT—Office,NYSE ARCA,118.83,86,70,76,71,2448224000,10.649999618530273
813,TEAM,Technology,Software—Application,NASDAQ,118.83,86,38,25,24,42212528128,238.69000244140625
814,CNO,Financial Services,Insurance - Life,NYSE,118.81,86,82,84,70,2942506752,38.95000076293945
815,FLEX,Technology,Electronic Components,NASDAQ,118.76,86,85,84,92,12699888640,37.06999969482422
816,ALT,Healthcare,Biotechnology,NASDAQ,118.75,86,87,95,94,419032000,7.150000095367432
817,KNF,Basic Materials,Building Materials,NYSE,118.73,86,89,81,66,4044762880,95.47000122070312
818,GTES,Industrials,Specialty Industrial Machinery,NYSE,118.71,86,79,81,87,4255266560,21.06999969482422
819,CEIX,Energy,Thermal Coal,NYSE,118.69,86,61,44,79,2855925760,126.38999938964844
820,VMI,Industrials,Conglomerates,NYSE,118.67,86,78,79,65,5346937344,340.25
821,HBM,Basic Materials,Copper,NYSE,118.61,86,91,87,97,3425564160,8.880000114440918
822,GREEL,n/a,n/a,NASDAQ,118.46,86,73,88,95,n/a,10.510000228881836
823,SNEX,Financial Services,Capital Markets,NASDAQ,118.44,86,75,75,79,2282607872,97.20999908447266
824,FENG,Communication Services,Internet Content & Information,NYSE,118.34,86,90,98,79,27865056,2.6600000858306885
825,TSM,Technology,Semiconductors,NYSE,118.32,86,94,90,91,872200536064,187.47999572753906
826,HIVE,Financial Services,Capital Markets,NASDAQ,118.28,86,61,73,14,305394528,4.320000171661377
827,RF,Financial Services,Banks—Regional,NYSE,118.24,86,78,80,55,17382395904,26.329999923706055
828,FITB,Financial Services,Banks - Regional,NASDAQ,118.2,86,83,89,85,24611938304,46.81999969482422
829,BALY,Consumer Cyclical,Resorts & Casinos,NYSE,118.08,86,90,90,37,455456256,17.799999237060547
830,KZIA,Healthcare,Biotechnology,NASDAQ,118.0,86,87,30,6,7177354,5.079999923706055
831,CMI,Industrials,Specialty Industrial Machinery,NYSE,117.96,86,82,78,76,37448998912,364.0199890136719
832,GNRC,Industrials,Specialty Industrial Machinery,NYSE,117.88,86,85,81,86,8418128384,181.94000244140625
833,MMLP,Energy,Oil & Gas Midstream,NASDAQ,117.8,86,90,90,90,129093640,4.0
834,PTCT,Healthcare,Biotechnology,NASDAQ,117.73,86,85,58,75,2731939840,39.22999954223633
835,CRK,Energy,Oil & Gas E&P,NYSE,117.73,86,64,64,78,3193767680,13.890000343322754
836,OPY,Financial Services,Capital Markets,NYSE,117.69,85,62,82,77,478542592,59.9900016784668
837,MVST,Industrials,Electrical Equipment & Parts,NASDAQ,117.68,85,3,8,1,150907952,0.6230000257492065
838,IHRT,Communication Services,Broadcasting,NASDAQ,117.67,85,26,66,2,158517008,2.2200000286102295
839,CW,Industrials,Aerospace & Defense,NYSE,117.67,85,91,84,88,10670046208,353.1099853515625
840,LYFT,Technology,Software—Application,NASDAQ,117.66,85,58,26,88,5560009216,17.299999237060547
841,LAD,Consumer Cyclical,Auto & Truck Dealerships,NYSE,117.63,85,67,57,26,6916304384,373.4100036621094
842,KAI,Industrials,Specialty Industrial Machinery,NYSE,117.6,85,62,76,60,3290125568,397.2799987792969
843,SLVM,Basic Materials,Paper & Paper Products,NYSE,117.53,85,91,91,91,2891284480,85.5199966430664
844,BHR,Real Estate,REIT - Hotel & Motel,NYSE,117.51,85,53,85,65,210430352,3.3499999046325684
845,TG,Industrials,Metal Fabrication,NYSE,117.5,85,89,75,62,177597232,6.980000019073486
846,MFC,Financial Services,Insurance—Life,NYSE,117.48,85,85,77,83,45727088640,32.33000183105469
847,BEKE,Real Estate,Real Estate Services,NYSE,117.45,85,91,38,78,19019407360,20.549999237060547
848,MAMA,Consumer Defensive,Packaged Foods,NASDAQ,117.44,85,90,96,97,236620688,7.769999980926514
849,NGS,Energy,Oil & Gas Equipment & Services,NYSE,117.44,85,52,88,94,236553648,25.020000457763672
850,BNT,n/a,n/a,NYSE,117.42,85,88,82,76,n/a,56.130001068115234
851,BN,Financial Services,Asset Management,NYSE,117.41,85,87,82,77,64108625920,56.11000061035156
852,CART,Consumer Cyclical,Internet Retail,NASDAQ,117.37,85,90,67,50,8957414400,40.90999984741211
853,TRMK,Financial Services,Banks—Regional,NASDAQ,117.35,85,74,82,78,1697737856,37.86000061035156
854,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,117.35,85,85,84,77,61902245888,137.00999450683594
855,ALTM,Basic Materials,Specialty Chemicals,NYSE,117.31,85,84,6,10,3610286336,5.199999809265137
856,CADE,Financial Services,Banks - Regional,NYSE,117.3,85,71,84,77,4994092544,37.52000045776367
857,COFS,Financial Services,Banks - Regional,NASDAQ,117.3,85,81,74,58,197000288,35.43000030517578
858,VEON,Communication Services,Telecom Services,NASDAQ,117.29,85,88,80,82,1977555200,32.709999084472656
859,CLPS,Technology,Information Technology Services,NASDAQ,117.28,85,91,55,31,24332732,1.1549999713897705
860,AROC,Energy,Oil & Gas Equipment & Services,NYSE,117.25,85,71,81,92,2983499776,23.959999084472656
861,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,117.25,85,73,74,68,2755156736,104.97000122070312
862,DEI,Real Estate,REIT - Office,NYSE,117.25,85,87,81,57,2664641280,18.049999237060547
863,MAG,Basic Materials,Silver,NYSE MKT,117.12,85,91,76,88,1253187456,15.720000267028809
864,KEY,Financial Services,Banks—Regional,NYSE,117.1,85,81,88,79,12804038656,19.229999542236328
865,CIX,Industrials,Security & Protection Services,NYSE MKT,117.09,85,84,83,71,270903616,29.770000457763672
866,MCBS,Financial Services,Banks—Regional,NASDAQ,117.09,85,73,85,74,626860800,33.650001525878906
867,AVXL,Healthcare,Biotechnology,NASDAQ,117.06,85,37,79,8,328409056,7.449999809265137
868,TTMI,Technology,Electronic Components,NASDAQ,117.05,85,72,82,84,1872678400,23.229999542236328
869,CDRO,Consumer Cyclical,Gambling,NASDAQ,117.04,85,94,94,96,337469344,7.579999923706055
870,BTO,Financial Services,Asset Management,NYSE,116.97,85,76,81,56,532719392,37.7400016784668
871,FOXA,Communication Services,Entertainment,NASDAQ,116.96,85,80,84,68,15109886976,45.380001068115234
872,CPAY,Technology,Software - Infrastructure,NYSE,116.95,85,78,66,51,17739282432,364.57000732421875
873,DMAC,Healthcare,Biotechnology,NASDAQ,116.93,85,93,90,36,88076248,4.150000095367432
874,GABC,Financial Services,Banks - Regional,NASDAQ,116.92,85,72,86,62,977191424,45.43000030517578
875,UTI,Consumer Defensive,Education & Training Services,NYSE,116.92,85,69,90,95,772051520,19.68000030517578
876,VICR,Technology,Electronic Components,NASDAQ,116.89,85,61,35,18,1581411456,52.040000915527344
877,FISI,Financial Services,Banks—Regional,NASDAQ,116.87,85,81,93,48,271710976,26.540000915527344
878,BCOV,Technology,Software - Application,NASDAQ,116.85,85,28,25,17,89165000,3.049999952316284
879,WAB,Industrials,Railroads,NYSE,116.81,85,88,77,90,28881278976,195.4600067138672
880,VSTO,Consumer Cyclical,Leisure,NYSE,116.8,85,87,85,75,2089012224,44.099998474121094
881,OSW,Consumer Cyclical,Leisure,NASDAQ,116.8,85,79,70,84,1562332928,18.690000534057617
882,PCYO,Utilities,Utilities—Regulated Water,NASDAQ,116.78,85,48,46,28,218243632,13.100000381469727
883,GLW,Technology,Electronic Components,NYSE,116.74,85,88,85,74,34444648448,46.439998626708984
884,FCCO,Financial Services,Banks—Regional,NASDAQ,116.72,85,74,84,40,128167192,24.309999465942383
885,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,116.72,85,78,75,91,4718126592,115.36000061035156
886,WLY,Communication Services,Publishing,NYSE,116.69,85,82,87,62,1967611264,50.65999984741211
887,B,Industrials,Specialty Industrial Machinery,NYSE,116.67,85,81,58,71,2005775104,46.689998626708984
888,BBSI,Industrials,Staffing & Employment Services,NASDAQ,116.64,85,78,83,80,876483072,41.43000030517578
889,PNC,Financial Services,Banks—Regional,NYSE,116.64,85,76,84,74,61468672000,206.8300018310547
890,TYG,Financial Services,Asset Management,NYSE,116.61,85,82,73,72,356210528,43.720001220703125
891,HFWA,Financial Services,Banks - Regional,NASDAQ,116.59,85,58,86,51,592501760,25.690000534057617
892,WBS,Financial Services,Banks—Regional,NYSE,116.57,85,64,53,43,7018963456,60.529998779296875
893,JMSB,Financial Services,Banks—Regional,NASDAQ,116.56,85,65,59,29,234221504,24.280000686645508
894,QNST,Communication Services,Advertising Agencies,NASDAQ,116.53,85,83,86,94,896036864,20.559999465942383
895,MSI,Technology,Communication Equipment,NYSE,116.48,84,87,86,75,63979495424,490.3500061035156
896,BDC,Technology,Communication Equipment,NYSE,116.46,84,89,79,73,3906327552,118.33000183105469
897,EPAC,Industrials,Specialty Industrial Machinery,NYSE,116.44,84,81,82,86,2090929920,47.25
898,CFR,Financial Services,Banks - Regional,NYSE,116.41,84,66,64,41,6298848768,138.47999572753906
899,GLNG,Energy,Oil & Gas Midstream,NASDAQ,116.39,84,88,91,82,2974931200,34.439998626708984
900,FLS,Industrials,Specialty Industrial Machinery,NYSE,116.39,84,76,68,84,6300960768,59.560001373291016
901,TLSA,Healthcare,Biotechnology,NASDAQ,116.36,84,59,97,94,101503848,1.0299999713897705
902,AMTR,n/a,n/a,NYSE ARCA,116.35,84,76,71,73,n/a,78.04900360107422
903,NCMI,Communication Services,Advertising Agencies,NASDAQ,116.33,84,91,92,92,436510432,6.78000020980835
904,MDGL,Healthcare,Biotechnology,NASDAQ,116.28,84,35,76,49,5882187264,303.489990234375
905,TTD,Technology,Software—Application,NASDAQ,116.23,84,91,84,82,45317619712,117.26000213623047
906,IONR,Basic Materials,Other Industrial Metals & Mining,NASDAQ,116.22,84,97,15,85,205847248,5.389999866485596
907,NPWR,Industrials,Specialty Industrial Machinery,NYSE,116.2,84,23,19,63,756988736,12.399999618530273
908,EBTC,Financial Services,Banks—Regional,NASDAQ,116.16,84,71,71,30,288454240,36.119998931884766
909,PYPL,Financial Services,Credit Services,NASDAQ,116.15,84,85,74,46,61842472960,84.66999816894531
910,KEN,Utilities,Utilities—Independent Power Producers,NYSE,116.13,84,80,69,83,1327334016,29.700000762939453
911,FSBC,Financial Services,Banks - Regional,NASDAQ,116.13,84,80,86,54,484392672,32.349998474121094
912,ALKT,Technology,Software - Application,NASDAQ,116.1,84,92,91,91,2430086400,36.4900016784668
913,IROQ,Financial Services,Banks—Regional,NASDAQ,116.08,84,83,63,60,56477092,21.329999923706055
914,EBC,Financial Services,Banks—Regional,NASDAQ,116.06,84,72,84,64,2335062016,18.520000457763672
915,MAC,Real Estate,REIT—Retail,NYSE,116.06,84,80,70,75,3348807680,19.31999969482422
916,STKL,Consumer Defensive,Packaged Foods,NASDAQ,116.0,84,64,75,36,660414848,7.449999809265137
917,JCI,Industrials,Building Products & Equipment,NYSE,115.99,84,82,69,82,46551011328,83.6500015258789
918,MPB,Financial Services,Banks—Regional,NASDAQ,115.99,84,84,90,41,345468512,31.549999237060547
919,ATOM,Technology,Semiconductor Equipment & Materials,NASDAQ,115.96,84,13,8,9,103516488,5.400000095367432
920,NDP,Financial Services,Asset Management,NYSE,115.96,84,79,82,75,55811336,43.45000076293945
921,AXP,Financial Services,Credit Services,NYSE,115.94,84,85,84,87,164943364096,285.5400085449219
922,MRVL,Technology,Semiconductors,NASDAQ,115.9,84,84,57,80,63309983744,88.70999908447266
923,GAU,Basic Materials,Gold,NYSE MKT,115.83,84,92,96,99,409514048,1.4800000190734863
924,ISRG,Healthcare,Medical Instruments & Supplies,NASDAQ,115.83,84,87,89,78,154297106432,531.6400146484375
925,MOFG,Financial Services,Banks—Regional,NASDAQ,115.82,84,72,88,39,332594400,32.209999084472656
926,OMCL,Healthcare,Health Information Services,NASDAQ,115.77,84,80,84,25,1261059328,46.04999923706055
927,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,115.77,84,53,57,55,32284950528,43.06999969482422
928,MLR,Consumer Cyclical,Auto Parts,NYSE,115.75,84,82,87,91,653790016,67.36000061035156
929,BAC,Financial Services,Banks - Diversified,NYSE,115.71,84,73,75,84,312736612352,46.720001220703125
930,REPX,Energy,Oil & Gas E&P,NYSE MKT,115.71,84,35,51,58,573496000,34.880001068115234
931,CVBF,Financial Services,Banks - Regional,NASDAQ,115.7,84,49,58,48,2309645824,22.520000457763672
932,BY,Financial Services,Banks - Regional,NYSE,115.7,84,58,84,73,1011324352,30.860000610351562
933,SPXC,Industrials,Building Products & Equipment,NYSE,115.69,84,89,93,93,6120468992,163.97999572753906
934,UPWK,Communication Services,Internet Content & Information,NASDAQ,115.68,84,21,18,30,1410683136,15.109999656677246
935,FBMS,Financial Services,Banks - Regional,NYSE,115.67,84,70,86,36,751434112,36.15999984741211
936,CRDF,Healthcare,Biotechnology,NASDAQ,115.59,84,91,77,97,111843000,2.5799999237060547
937,DAO,Consumer Defensive,Education & Training Services,NYSE,115.59,84,86,26,28,435049184,5.039999961853027
938,FFIC,Financial Services,Banks - Regional,NASDAQ,115.55,84,49,63,40,349698848,17.360000610351562
939,WHG,Financial Services,Asset Management,NYSE,115.55,84,86,58,59,114738864,15.829999923706055
940,OGCP,Real Estate,REIT—Office,NYSE ARCA,115.54,84,68,52,81,2448228352,11.0
941,OPXS,Industrials,Aerospace & Defense,NASDAQ,115.5,84,92,93,96,49477288,8.79699993133545
942,CCRD,Technology,Software - Application,NYSE,115.48,84,29,30,22,114903504,17.950000762939453
943,BGC,Financial Services,Capital Markets,NASDAQ,115.47,84,73,90,92,3998595328,10.640000343322754
944,CATY,Financial Services,Banks - Regional,NASDAQ,115.44,84,66,80,50,2636573184,51.47999954223633
945,LPLA,Financial Services,Capital Markets,NASDAQ,115.42,84,52,24,79,21125433344,314.7699890136719
946,WASH,Financial Services,Banks—Regional,NASDAQ,115.4,84,59,76,38,428918144,37.279998779296875
947,MNOV,Healthcare,Biotechnology,NASDAQ,115.34,84,75,18,19,64250520,1.7999999523162842
948,REFR,Technology,Electronic Components,NASDAQ,115.32,84,90,96,96,60332040,1.9700000286102295
949,NTRS,Financial Services,Asset Management,NASDAQ,115.29,84,72,61,57,16960676864,108.93000030517578
950,MATX,Industrials,Marine Shipping,NYSE,115.29,84,72,83,86,4108042752,154.3000030517578
951,EQH,Financial Services,Insurance—Diversified,NYSE,115.28,84,83,81,89,13019556864,47.119998931884766
952,REVG,Industrials,Farm & Heavy Construction Machinery,NYSE,115.2,84,88,95,95,1426091264,29.639999389648438
953,MRBK,Financial Services,Banks—Regional,NASDAQ,115.2,84,75,54,33,115769928,14.220000267028809
954,MMM,Industrials,Conglomerates,NYSE,115.2,84,92,93,80,55762190336,130.1699981689453
955,RBBN,Communication Services,Telecom Services,NASDAQ,115.19,83,69,77,75,519990912,3.8299999237060547
956,TBBK,Financial Services,Banks—Regional,NASDAQ,115.18,83,87,91,20,1673035136,55.68000030517578
957,WMT,Consumer Defensive,Discount Stores,NYSE,115.1,83,84,84,79,539683520512,84.08000183105469
958,CUZ,Real Estate,REIT - Office,NYSE,115.07,83,89,85,57,3543859712,30.809999465942383
959,ASB,Financial Services,Banks - Regional,NYSE,115.07,83,55,74,76,3069616384,26.540000915527344
960,PKG,Consumer Cyclical,Packaging & Containers,NYSE,115.06,83,80,77,73,16691652608,238.11000061035156
961,BLK,Financial Services,Asset Management,NYSE,115.06,83,84,74,54,116450394112,1049.969970703125
962,CAKE,Consumer Cyclical,Restaurants,NASDAQ,115.04,83,77,72,72,2015914368,46.970001220703125
963,EXFY,Technology,Software - Application,NASDAQ,114.95,83,27,59,7,110712064,2.6700000762939453
964,BANF,Financial Services,Banks - Regional,NASDAQ,114.92,83,65,77,40,2767944960,121.62000274658203
965,JLL,Real Estate,Real Estate Services,NYSE,114.9,83,90,91,75,10063802368,262.260009765625
966,PLBC,Financial Services,Banks—Regional,NASDAQ,114.88,83,59,65,45,202631760,47.25
967,RYAN,Financial Services,Insurance—Specialty,NYSE,114.86,83,86,84,73,14040697856,70.68000030517578
968,FFIV,Technology,Software—Infrastructure,NASDAQ,114.86,83,81,71,43,9935804416,239.99000549316406
969,TXRH,Consumer Cyclical,Restaurants,NASDAQ,114.84,83,84,80,90,11337704448,195.77000427246094
970,AMRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,114.81,83,93,94,95,2074134656,8.329999923706055
971,LODE,Basic Materials,Other Precious Metals & Mining,NYSE MKT,114.81,83,97,7,5,24165224,0.3400000035762787
972,ZBRA,Technology,Communication Equipment,NASDAQ,114.81,83,87,81,78,15559511040,384.2799987792969
973,CRVL,Financial Services,Insurance Brokers,NASDAQ,114.8,83,76,84,69,4272573952,355.9800109863281
974,PX,Financial Services,Asset Management,NYSE,114.8,83,76,62,19,914356096,12.100000381469727
975,APGE,Healthcare,Biotechnology,NASDAQ,114.79,83,93,95,95,2050096768,45.33000183105469
976,R,Industrials,Rental & Leasing Services,NYSE,114.79,83,76,83,77,5249375232,160.94000244140625
977,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,114.73,83,78,77,66,17810837504,152.1300048828125
978,TAC,Utilities,Utilities—Independent Power Producers,NYSE,114.71,83,89,66,26,2224666112,10.300000190734863
979,ESE,Technology,Scientific & Technical Instruments,NYSE,114.69,83,67,64,60,2692019968,145.47000122070312
980,FBIZ,Financial Services,Banks - Regional,NASDAQ,114.64,83,73,87,57,282230560,49.060001373291016
981,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,114.61,83,79,84,70,2936401664,466.0199890136719
982,HRTG,Financial Services,Insurance—Property & Casualty,NYSE,114.59,83,89,98,88,229773744,12.180000305175781
983,XPO,Industrials,Trucking,NYSE,114.57,83,63,85,88,12461377536,144.47000122070312
984,NOW,Technology,Software—Application,NYSE,114.56,83,84,76,69,149963767808,1005.3400268554688
985,VRDN,Healthcare,Biotechnology,NASDAQ,114.55,83,94,39,9,779910976,20.34000015258789
986,FFIN,Financial Services,Banks—Regional,NASDAQ,114.54,83,75,82,55,4013831936,41.25
987,ALGS,Healthcare,Biotechnology,NASDAQ,114.51,83,4,18,11,32853026,20.1200008392334
988,REZI,Industrials,Security & Protection Services,NYSE,114.5,83,61,48,75,2866313472,25.600000381469727
989,PRDO,Consumer Defensive,Education & Training Services,NASDAQ,114.48,83,41,74,91,1351413632,26.809999465942383
990,AXS,Financial Services,Insurance - Specialty,NYSE,114.46,83,84,80,83,5995621376,86.22000122070312
991,SSBK,Financial Services,Banks—Regional,NASDAQ,114.46,83,55,84,68,231711120,36.0
992,GERN,Healthcare,Biotechnology,NASDAQ,114.45,83,87,97,93,2663166976,3.7799999713897705
993,TREE,Financial Services,Financial Conglomerates,NASDAQ,114.44,83,97,98,97,551858368,43.43000030517578
994,HTBI,Financial Services,Banks - Regional,NASDAQ,114.43,83,76,90,75,496130112,37.02000045776367
995,ENTX,Healthcare,Biotechnology,NASDAQ,114.41,83,93,94,99,75506976,1.659999966621399
996,JPM,Financial Services,Banks—Diversified,NYSE,114.38,83,78,82,84,565719007232,245.02999877929688
997,PDLB,Financial Services,Banks—Regional,NASDAQ,114.35,83,82,82,62,199667744,12.720000267028809
998,GDC,Communication Services,Electronic Gaming & Multimedia,NASDAQ,114.35,83,92,99,2,10736424,2.690000057220459
999,CG,Financial Services,Asset Management,NASDAQ,114.33,83,84,55,78,14236892160,50.86000061035156
1000,UTHR,Healthcare,Biotechnology,NASDAQ,114.32,83,89,91,79,12211878912,359.2099914550781
1001,EMO,Financial Services,Asset Management,NYSE,114.31,83,78,67,86,544738944,48.220001220703125
1002,RERE,Consumer Cyclical,Internet Retail,NYSE,114.29,83,90,79,90,476659328,2.4700000286102295
1003,TRUE,Communication Services,Internet Content & Information,NASDAQ,114.29,83,76,46,57,253003952,3.9200000762939453
1004,RUSHA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,114.27,83,62,79,54,3331017472,60.52000045776367
1005,SVM,Basic Materials,Silver,NYSE MKT,114.25,83,94,86,94,646316352,4.090000152587891
1006,EXP,Basic Materials,Building Materials,NYSE,114.24,83,89,81,73,7735806976,300.20001220703125
1007,DLR,Real Estate,REIT—Specialty,NYSE,114.24,83,74,64,69,49517817856,183.2899932861328
1008,AORT,Healthcare,Medical Devices,NYSE,114.23,83,85,86,89,967820736,26.670000076293945
1009,OFIX,Healthcare,Medical Devices,NASDAQ,114.22,83,65,75,43,483002080,18.290000915527344
1010,FULT,Financial Services,Banks - Regional,NASDAQ,114.22,83,58,86,81,2949980928,21.049999237060547
1011,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,114.18,83,68,78,76,404910432,70.5
1012,GE,Industrials,Aerospace & Defense,NYSE,114.17,83,93,91,95,180577828864,177.52000427246094
1013,PH,Industrials,Specialty Industrial Machinery,NYSE,114.12,83,84,79,80,65148432384,691.6799926757812
1014,BOH,Financial Services,Banks - Regional,NYSE,114.11,82,60,78,64,2280126720,77.16999816894531
1015,KTCC,Technology,Computer Hardware,NASDAQ,114.11,82,88,40,27,40572364,5.650000095367432
1016,MC,Financial Services,Capital Markets,NYSE,114.06,82,82,86,76,3777344000,73.6500015258789
1017,IRT,Real Estate,REIT—Residential,NYSE,114.04,82,75,87,60,4202290176,21.25
1018,CNOB,Financial Services,Banks - Regional,NASDAQ,114.03,82,77,85,57,676579200,27.15999984741211
1019,SERA,Healthcare,Diagnostics & Research,NASDAQ,113.96,82,94,98,99,237393120,6.079999923706055
1020,SHBI,Financial Services,Banks—Regional,NASDAQ,113.96,82,67,80,37,354496896,16.059999465942383
1021,SXC,Basic Materials,Coking Coal,NYSE,113.93,82,19,24,71,821417728,12.4399995803833
1022,NOTV,Healthcare,Diagnostics & Research,NASDAQ,113.92,82,10,9,3,45449952,2.7200000286102295
1023,CARE,Financial Services,Banks - Regional,NASDAQ,113.92,82,84,85,32,289299808,18.790000915527344
1024,SDA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,113.9,82,39,85,32,779357760,10.199999809265137
1025,CRH,Basic Materials,Building Materials,NYSE,113.87,82,83,85,83,53302857728,99.6500015258789
1026,BSX,Healthcare,Medical Devices,NYSE,113.87,82,85,81,86,112189431808,90.44999694824219
1027,FCF,Financial Services,Banks - Regional,NYSE,113.86,82,66,85,51,1347251456,18.6200008392334
1028,NIC,Financial Services,Banks—Regional,NYSE,113.85,82,69,81,58,1178402560,110.12999725341797
1029,XPOF,Consumer Cyclical,Leisure,NYSE,113.81,82,25,83,11,533726624,15.40999984741211
1030,BRKL,Financial Services,Banks - Regional,NASDAQ,113.78,82,52,67,33,730713664,12.15999984741211
1031,INDB,Financial Services,Banks—Regional,NASDAQ,113.76,82,63,78,41,1975084288,71.63999938964844
1032,TOL,Consumer Cyclical,Residential Construction,NYSE,113.76,82,91,92,88,12249224192,152.41000366210938
1033,RBLX,Communication Services,Electronic Gaming & Multimedia,NYSE,113.7,82,50,86,29,22975211520,51.029998779296875
1034,URI,Industrials,Rental & Leasing Services,NYSE,113.7,82,88,86,86,43331559424,832.9400024414062
1035,NTNX,Technology,Software—Infrastructure,NASDAQ,113.69,82,81,56,96,13175561216,68.55000305175781
1036,JD,Consumer Cyclical,Internet Retail,NASDAQ,113.69,82,93,32,68,44453179392,35.33000183105469
1037,WHD,Energy,Oil & Gas Equipment & Services,NYSE,113.69,82,70,81,75,3469287424,65.88999938964844
1038,SPFI,Financial Services,Banks—Regional,NASDAQ,113.67,82,70,83,52,426247616,37.9900016784668
1039,VALU,Financial Services,Financial Data & Stock Exchanges,NASDAQ,113.65,82,69,34,26,366443232,54.18000030517578
1040,SFNC,Financial Services,Banks—Regional,NASDAQ,113.65,82,73,76,36,2071724416,24.299999237060547
1041,BOKF,Financial Services,Banks - Regional,NASDAQ,113.62,82,77,83,70,5770866688,114.69000244140625
1042,TSEM,Technology,Semiconductors,NASDAQ,113.62,82,88,82,76,4333829632,45.65999984741211
1043,RL,Consumer Cyclical,Apparel Manufacturing,NYSE,113.62,82,87,72,88,11369834496,207.8300018310547
1044,OCFC,Financial Services,Banks—Regional,NASDAQ,113.59,82,54,72,36,870721216,20.31999969482422
1045,GOOD,Real Estate,REIT—Diversified,NASDAQ,113.53,82,78,72,77,574010624,17.030000686645508
1046,PL,Industrials,Aerospace & Defense,NYSE,113.49,82,48,78,11,543743616,3.049999952316284
1047,MBI,Financial Services,Insurance—Specialty,NYSE,113.49,82,13,8,18,285610112,6.550000190734863
1048,ASTL,Basic Materials,Steel,NASDAQ,113.46,82,78,82,45,763156608,11.130000114440918
1049,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,113.44,82,75,85,76,4174211072,402.1099853515625
1050,PRG,Industrials,Rental & Leasing Services,NYSE,113.43,82,86,92,70,1537015680,47.20000076293945
1051,SFBC,Financial Services,Banks—Regional,NASDAQ,113.41,82,86,79,52,104447480,54.0
1052,BOOT,Consumer Cyclical,Apparel Retail,NYSE,113.41,82,95,93,90,4067703552,134.11000061035156
1053,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,113.4,82,64,62,61,2923708416,21.989999771118164
1054,PLAG,Industrials,Conglomerates,NYSE MKT,113.38,82,49,11,6,11388941,3.0899999141693115
1055,CCBG,Financial Services,Banks - Regional,NASDAQ,113.28,82,64,80,34,459330176,37.93000030517578
1056,UFCS,Financial Services,Insurance—Property & Casualty,NASDAQ,113.26,82,30,30,46,549679872,27.43000030517578
1057,DATS,Technology,Software—Application,NASDAQ,113.21,82,23,24,7,3731569,1.809999942779541
1058,GTLS,Industrials,Specialty Industrial Machinery,NYSE,113.17,82,20,23,69,6094006784,166.25999450683594
1059,IBOC,Financial Services,Banks—Regional,NASDAQ,113.16,82,61,80,79,3407921408,70.81999969482422
1060,BHLB,Financial Services,Banks - Regional,NYSE,113.16,82,69,84,52,923870464,30.200000762939453
1061,FHI,Financial Services,Asset Management,NYSE,113.13,82,70,51,42,2680464128,42.15999984741211
1062,CTLP,Technology,Information Technology Services,NASDAQ,113.11,82,85,41,55,494377824,8.65999984741211
1063,SHAK,Consumer Cyclical,Restaurants,NYSE,113.09,82,91,86,81,3855798528,116.48999786376953
1064,CBSH,Financial Services,Banks - Regional,NASDAQ,113.07,82,58,78,65,6939243520,72.11000061035156
1065,GHC,Consumer Defensive,Education & Training Services,NYSE,113.04,82,59,72,75,3175838720,924.8300170898438
1066,CR,Industrials,Specialty Industrial Machinery,NYSE,113.03,82,82,86,91,8200443904,171.2100067138672
1067,T,Communication Services,Telecom Services,NYSE,113.03,82,78,76,60,128059236352,22.989999771118164
1068,PBHC,Financial Services,Banks—Regional,NASDAQ,112.95,82,77,79,41,77775896,17.600000381469727
1069,CTAS,Industrials,Specialty Business Services,NASDAQ,112.93,82,84,87,81,72141209600,216.1999969482422
1070,BHB,Financial Services,Banks - Regional,NYSE MKT,112.92,82,56,83,51,395890080,34.84000015258789
1071,REPL,Healthcare,Biotechnology,NASDAQ,112.92,82,76,85,3,469211360,10.770000457763672
1072,BEAT,Healthcare,Health Information Services,NASDAQ,112.89,82,70,79,96,59766828,2.390000104904175
1073,BBUC,Financial Services,Asset Management,NYSE,112.88,81,75,71,42,1511815808,26.420000076293945
1074,SNCY,Industrials,Airlines,NASDAQ,112.88,81,31,20,8,558715136,14.609999656677246
1075,CIEN,Technology,Communication Equipment,NYSE,112.86,81,88,72,44,6693778944,66.58000183105469
1076,SKT,Real Estate,REIT—Retail,NYSE,112.84,81,79,65,63,2917538048,36.099998474121094
