Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1344,FPI,Real Estate,REIT—Specialty,NYSE,107.05,77,66,36,55,577138816,11.670000076293945
1345,EQBK,Financial Services,Banks—Regional,NYSE,107.04,77,88,78,83,506548800,42.43000411987305
1346,DPG,Financial Services,Asset Management,NYSE,107.03,77,77,87,74,363107968,11.65999984741211
1347,JBL,Technology,Electronic Components,NYSE,107.01,77,66,35,29,15222960128,143.75999450683594
1348,DRI,Consumer Cyclical,Restaurants,NYSE,107.0,77,59,58,32,18137794560,186.77000427246094
1349,NBTB,Financial Services,Banks—Regional,NASDAQ,106.99,77,75,69,75,1707276160,47.93000030517578
1350,DGP,n/a,n/a,NYSE ARCA,106.98,77,78,91,85,n/a,66.11000061035156
1351,PRK,Financial Services,Banks—Regional,NYSE MKT,106.98,77,82,83,88,2217164800,172.14999389648438
1352,GOOG,Communication Services,Internet Content & Information,NASDAQ,106.95,77,60,48,90,2171393671168,192.69000244140625
1353,YUMC,Consumer Cyclical,Restaurants,NYSE,106.94,77,73,85,14,13501562880,47.9900016784668
1354,PKG,Consumer Cyclical,Packaging & Containers,NYSE,106.94,77,79,77,68,16691652608,224.9600067138672
1355,MPLN,Healthcare,Health Information Services,NYSE,106.9,77,4,3,1,246339568,15.460000038146973
1356,AGMH,Technology,Computer Hardware,NASDAQ,106.88,76,80,97,5,20277014,1.409999966621399
1357,WAL,Financial Services,Banks—Regional,NYSE,106.88,76,88,92,86,6377628672,83.56999969482422
1358,ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,106.87,76,73,58,83,7968801280,83.4800033569336
1359,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,106.87,76,82,78,69,17810837504,143.13999938964844
1360,SCKT,Technology,Computer Hardware,NASDAQ,106.87,76,81,43,40,8528042,1.3200000524520874
1361,XNCR,Healthcare,Biotechnology,NASDAQ,106.83,76,78,36,30,1349794304,23.709999084472656
1362,DCGO,Healthcare,Medical Care Facilities,NASDAQ,106.81,76,63,21,10,317901600,4.320000171661377
1363,SNCY,Industrials,Airlines,NASDAQ,106.81,76,65,14,19,558715136,14.75
1364,MYRG,Industrials,Engineering & Construction,NASDAQ,106.8,76,79,15,34,2343467520,148.91000366210938
1365,GIFI,Industrials,Metal Fabrication,NASDAQ,106.77,76,75,55,90,101114328,6.760000228881836
1366,MDRRP,Real Estate,REIT—Diversified,NASDAQ,106.76,76,56,50,63,n/a,27.149999618530273
1367,FULT,Financial Services,Banks - Regional,NASDAQ,106.75,76,79,70,85,2949980928,19.279998779296875
1368,BOH,Financial Services,Banks - Regional,NYSE,106.75,76,80,62,64,2280126720,71.44000244140625
1369,FFBC,Financial Services,Banks - Regional,NASDAQ,106.75,76,78,65,64,2021838592,26.979999542236328
1370,NTRS,Financial Services,Asset Management,NASDAQ,106.74,76,78,59,65,16960676864,102.73999786376953
1371,LPX,Industrials,Building Products & Equipment,NYSE,106.72,76,87,93,79,6352988160,103.43000030517578
1372,NSTS,Financial Services,Banks—Regional,NASDAQ,106.72,76,65,54,57,51087492,11.729999542236328
1373,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,106.69,76,78,69,87,13949191168,398.70001220703125
1374,TYL,Technology,Software—Application,NYSE,106.67,76,77,86,85,20252026880,579.0399780273438
1375,LULU,Consumer Cyclical,Apparel Retail,NASDAQ,106.67,76,34,16,17,39154376704,384.04998779296875
1376,ELBM,Basic Materials,Other Industrial Metals & Mining,NASDAQ,106.66,76,25,85,28,24852748,2.2248001098632812
1377,LTH,Consumer Cyclical,Leisure,NYSE,106.64,76,83,93,81,3654587392,21.8799991607666
1378,PAYC,Technology,Software—Application,NYSE,106.61,76,85,30,9,8220240896,204.44000244140625
1379,SMBC,Financial Services,Banks—Regional,NASDAQ,106.58,76,84,80,61,461365856,58.099998474121094
1380,PANW,Technology,Software—Infrastructure,NASDAQ,106.55,76,71,69,84,102651068416,184.1999969482422
1381,PEN,Healthcare,Medical Devices,NYSE,106.49,76,62,31,17,6823785472,238.17999267578125
1382,NBBK,Financial Services,Banks—Regional,NASDAQ,106.48,76,67,73,65,619232640,18.229999542236328
1383,SLVM,Basic Materials,Paper & Paper Products,NYSE,106.47,76,85,92,89,2891284480,78.55999755859375
1384,SMAR,Technology,Software—Application,NYSE,106.46,76,77,85,58,6002659328,56.02000045776367
1385,CBZ,Industrials,Specialty Business Services,NYSE,106.45,76,64,35,79,3854622720,81.62999725341797
1386,COKE,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,106.44,76,80,92,93,9598002176,1240.0
1387,INDB,Financial Services,Banks—Regional,NASDAQ,106.43,76,80,67,48,1975084288,64.11000061035156
1388,TRN,Industrials,Railroads,NYSE,106.43,76,79,81,72,2386331904,35.27000045776367
1389,PROV,Financial Services,Banks—Regional,NASDAQ,106.42,76,71,60,35,85011456,15.8100004196167
1390,CRWD,Technology,Software - Infrastructure,NASDAQ,106.39,76,73,46,96,94791540736,349.30999755859375
1391,ATMP,n/a,n/a,BATS,106.39,76,77,71,80,n/a,28.200000762939453
1392,BIRK,Consumer Cyclical,Footwear & Accessories,NYSE,106.36,76,39,32,74,11290220544,57.689998626708984
1393,EDR,Communication Services,Entertainment,NYSE,106.35,76,65,72,76,8063609856,31.209999084472656
1394,PTGX,Healthcare,Biotechnology,NASDAQ,106.34,76,88,96,94,1911472000,38.5099983215332
1395,BKR,Energy,Oil & Gas Equipment & Services,NASDAQ,106.34,76,82,62,49,32284950528,40.939998626708984
1396,FIBK,Financial Services,Banks—Regional,NASDAQ,106.27,76,78,66,78,2711448320,32.5099983215332
1397,ELLO,Utilities,Utilities—Renewable,NYSE MKT,106.25,76,66,26,23,163356544,15.550000190734863
1398,HG,Financial Services,Insurance - Reinsurance,NYSE,106.22,76,58,73,71,1774937984,18.899999618530273
1399,RDZN,Technology,Software—Application,NASDAQ,106.21,76,2,1,2,158782656,2.200000047683716
1400,WTBA,Financial Services,Banks—Regional,NASDAQ,106.2,76,78,46,46,279448704,21.690000534057617
1401,EZPW,Financial Services,Credit Services,NASDAQ,106.2,76,72,68,56,567005568,12.260000228881836
1402,LOPE,Consumer Defensive,Education & Training Services,NASDAQ,106.2,76,65,45,76,4014386688,163.5
1403,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,106.18,76,76,89,81,6391077376,46.279998779296875
1404,WEYS,Consumer Cyclical,Footwear & Accessories,NASDAQ,106.18,76,58,64,50,285566688,36.95000076293945
1405,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,106.18,76,79,87,82,61902245888,124.91999816894531
1406,STCN,Communication Services,Advertising Agencies,NASDAQ,106.15,76,71,36,90,74080816,12.390000343322754
1407,PFC,Financial Services,Banks—Regional,NASDAQ,106.12,76,76,65,68,688685888,25.709999084472656
1408,VSSYW,Technology,Software—Application,NASDAQ,106.1,76,94,97,99,n/a,0.0430000014603138
1409,TWST,Healthcare,Diagnostics & Research,NASDAQ,106.09,76,82,86,97,2911882240,47.22999954223633
1410,FSEA,Financial Services,Banks - Regional,NASDAQ,106.09,76,49,61,69,45288268,10.020000457763672
1411,ECF,Financial Services,Asset Management,NYSE MKT,106.09,76,73,67,61,112256304,9.729999542236328
1412,MUFG,Financial Services,Banks—Diversified,NYSE,106.08,76,64,43,86,115280338944,11.739999771118164
1413,VLN,Technology,Semiconductors,NYSE,106.08,76,20,17,70,336675200,2.7899999618530273
1414,COST,Consumer Defensive,Discount Stores,NASDAQ,106.05,76,75,78,92,386033942528,922.2100219726562
1415,CCRN,Healthcare,Medical Care Facilities,NASDAQ,106.04,76,10,15,9,492401248,18.059999465942383
1416,STEM,Technology,Software—Infrastructure,NYSE,105.96,75,4,1,3,206913280,0.7480000257492065
1417,BELFB,Technology,Electronic Components,NASDAQ,105.96,75,79,87,80,863925824,81.91999816894531
1418,CBFV,Financial Services,Banks - Regional,NASDAQ,105.95,75,83,84,57,117500416,28.459999084472656
1419,T,Communication Services,Telecom Services,NYSE,105.95,75,74,82,78,128059236352,22.610000610351562
1420,NEN,Real Estate,Real Estate Services,NYSE MKT,105.92,75,51,47,44,248873536,82.69999694824219
1421,CPSS,Financial Services,Credit Services,NASDAQ,105.91,75,70,45,58,178471680,10.649999618530273
1422,BDC,Technology,Communication Equipment,NYSE,105.91,75,84,85,59,3906327552,112.1500015258789
1423,ABCB,Financial Services,Banks - Regional,NYSE,105.9,75,84,86,84,3328207360,62.599998474121094
1424,CCNE,Financial Services,Banks - Regional,NASDAQ,105.89,75,80,68,61,408730048,24.90999984741211
1425,SSB,Financial Services,Banks—Regional,NYSE,105.85,75,79,79,55,5547400704,100.58999633789062
1426,WBS,Financial Services,Banks—Regional,NYSE,105.83,75,82,38,45,7018963456,54.880001068115234
1427,BSIG,Financial Services,Asset Management,NYSE,105.83,75,86,61,71,829290816,26.3700008392334
1428,JCI,Industrials,Building Products & Equipment,NYSE,105.82,75,79,80,71,46551011328,79.13999938964844
1429,LII,Industrials,Building Products & Equipment,NYSE,105.82,75,82,82,90,19608436736,612.8399658203125
1430,REZI,Industrials,Security & Protection Services,NYSE,105.81,75,84,47,56,2866313472,23.229999542236328
1431,APH,Technology,Electronic Components,NYSE,105.8,75,75,65,93,83760373760,69.5
1432,BAC,Financial Services,Banks - Diversified,NYSE,105.78,75,77,66,89,312736612352,43.90999984741211
1433,RSVRW,Communication Services,Entertainment,NASDAQ,105.76,75,68,19,31,n/a,1.2400000095367432
1434,BMI,Technology,Scientific & Technical Instruments,NYSE,105.74,75,72,87,86,5600969728,214.25
1435,NEO,Healthcare,Diagnostics & Research,NASDAQ,105.73,75,58,39,34,1661533184,16.920000076293945
1436,GABC,Financial Services,Banks - Regional,NASDAQ,105.71,75,81,75,80,977191424,40.540000915527344
1437,MSGS,Communication Services,Entertainment,NYSE,105.67,75,69,68,59,4366295552,228.07000732421875
1438,MESA,Industrials,Airlines,NASDAQ,105.67,75,43,54,96,65052076,1.25
1439,PDX,n/a,n/a,NYSE,105.64,75,73,64,81,933035136,26.229999542236328
1440,EGBN,Financial Services,Banks - Regional,NASDAQ,105.63,75,85,67,29,508392864,25.899999618530273
1441,BYD,Consumer Cyclical,Resorts & Casinos,NYSE,105.62,75,74,56,26,5099649536,72.08999633789062
1442,CARE,Financial Services,Banks - Regional,NASDAQ,105.6,75,79,81,81,289299808,17.68000030517578
1443,AEE,Utilities,Utilities - Regulated Electric,NYSE,105.58,75,72,79,40,18717566976,89.62000274658203
1444,BHLB,Financial Services,Banks - Regional,NYSE,105.55,75,80,72,66,923870464,28.229999542236328
1445,SKYX,Industrials,Electrical Equipment & Parts,NASDAQ,105.55,75,46,16,8,86475040,1.1799999475479126
1446,GAN,Consumer Cyclical,Gambling,NASDAQ,105.53,75,67,84,69,64000320,1.8300000429153442
1447,HLT,Consumer Cyclical,Lodging,NYSE,105.53,75,76,75,85,54009937920,248.1999969482422
1448,PCB,Financial Services,Banks—Regional,NASDAQ,105.52,75,77,60,42,215144848,20.18000030517578
1449,IZEA,Communication Services,Internet Content & Information,NASDAQ,105.51,75,77,68,42,32843198,2.740000009536743
1450,AIZ,Financial Services,Insurance - Specialty,NYSE,105.5,75,74,76,61,8752848896,212.27000427246094
1451,RDWR,Technology,Software—Infrastructure,NASDAQ,105.47,75,74,82,55,720824000,22.809999465942383
1452,BFC,Financial Services,Banks - Regional,NASDAQ,105.47,75,74,52,53,821734912,99.13999938964844
1453,PNTG,Healthcare,Medical Care Facilities,NASDAQ,105.44,75,86,97,96,680537344,26.219999313354492
1454,SLG,Real Estate,REIT—Office,NYSE,105.43,75,90,91,91,3477626624,66.2699966430664
1455,MNMD,Healthcare,Biotechnology,NASDAQ,105.42,75,89,49,91,526105984,6.699999809265137
1456,LUV,Industrials,Airlines,NYSE,105.4,75,59,60,37,17014104064,33.560001373291016
1457,UGI,Utilities,Utilities—Regulated Gas,NYSE,105.38,75,73,46,36,4873711616,28.15999984741211
1458,ASB,Financial Services,Banks - Regional,NYSE,105.36,75,78,51,73,3069616384,23.920000076293945
1459,BSTZ,Financial Services,Asset Management,NYSE,105.33,75,69,57,83,1494028544,20.979999542236328
1460,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,105.26,75,78,83,90,4718126592,109.23999786376953
1461,QUIK,Technology,Semiconductors,NASDAQ,105.26,75,13,12,34,152894400,11.710000038146973
1462,STXS,Healthcare,Medical Instruments & Supplies,NYSE MKT,105.25,75,62,45,40,166112832,2.319999933242798
1463,ADSK,Technology,Software - Application,NASDAQ,105.24,75,70,66,66,52610052096,297.5299987792969
1464,AUST,Basic Materials,Gold,NYSE MKT,105.21,75,97,95,77,10715651,1.2699999809265137
1465,IBIO,Healthcare,Biotechnology,NYSE MKT,105.2,75,89,56,20,19661990,2.380000114440918
1466,ADP,Industrials,Staffing & Employment Services,NASDAQ,105.19,75,71,75,42,100034813952,292.9700012207031
1467,BTI,Consumer Defensive,Tobacco,NYSE,105.18,75,68,74,70,69157666816,36.060001373291016
1468,TFIN,Financial Services,Banks—Regional,NASDAQ,105.18,75,85,36,82,1696665984,91.1500015258789
1469,MAR,Consumer Cyclical,Lodging,NASDAQ,105.17,75,76,57,68,69420433408,280.30999755859375
1470,GHC,Consumer Defensive,Education & Training Services,NYSE,105.17,75,77,70,63,3175838720,872.75
1471,YY,Communication Services,Internet Content & Information,NASDAQ,105.14,75,64,40,43,1707889024,41.06999969482422
1472,CREV,Consumer Cyclical,Auto Parts,NASDAQ,105.11,75,2,8,10,13950143,8.350000381469727
1473,EOI,Financial Services,Asset Management,NYSE,105.1,75,73,68,84,771817088,21.079999923706055
1474,MDRR,Real Estate,REIT—Diversified,NASDAQ,105.1,75,48,53,73,13137294,13.350000381469727
1475,CIFR,Financial Services,Capital Markets,NASDAQ,105.09,74,97,38,82,1553245312,4.659999847412109
1476,AEM,Basic Materials,Gold,NYSE,105.08,74,79,90,91,32214157312,77.8499984741211
1477,HWC,Financial Services,Banks—Regional,NASDAQ,105.06,74,77,71,78,3869775616,54.709999084472656
1478,IBM,Technology,Information Technology Services,NYSE,105.06,74,74,88,75,156667740160,220.25
1479,CDP,Real Estate,REIT - Office,NYSE,105.05,74,77,84,64,2819211776,30.545000076293945
1480,CENX,Basic Materials,Aluminum,NASDAQ,104.97,74,96,81,96,1417390592,18.229999542236328
1481,TT,Industrials,Building Products & Equipment,NYSE,104.95,74,84,90,92,73582501888,370.8599853515625
1482,HMN,Financial Services,Insurance - Property & Casualty,NYSE,104.95,74,70,58,55,1364910464,39.15999984741211
1483,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,104.95,74,87,86,69,2936401664,446.8299865722656
1484,APOG,Industrials,Building Products & Equipment,NASDAQ,104.93,74,88,80,76,1368088960,71.2699966430664
1485,TOWN,Financial Services,Banks—Regional,NASDAQ,104.91,74,73,78,67,1963518464,34.36000061035156
1486,NL,Industrials,Security & Protection Services,NYSE,104.9,74,78,78,43,322301088,7.739999771118164
1487,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,104.85,74,78,77,52,2755156736,94.37999725341797
1488,DBD,Technology,Software—Application,NYSE,104.83,74,76,91,91,1504170752,42.790000915527344
1489,KN,Technology,Communication Equipment,NYSE,104.83,74,62,47,68,1563345792,19.93000030517578
1490,EMR,Industrials,Specialty Industrial Machinery,NYSE,104.83,74,78,49,70,62175825920,124.26000213623047
1491,YOU,Technology,Software—Application,NYSE,104.8,74,64,94,36,2644595712,27.06999969482422
1492,REKR,Technology,Software—Infrastructure,NASDAQ,104.78,74,7,5,14,115233712,1.8600000143051147
1493,PNC,Financial Services,Banks—Regional,NYSE,104.78,74,81,74,77,61468672000,192.52999877929688
1494,KRUS,Consumer Cyclical,Restaurants,NASDAQ,104.78,74,88,55,6,974600128,89.91000366210938
1495,VIAV,Technology,Communication Equipment,NASDAQ,104.77,74,69,57,18,1663123072,10.079999923706055
1496,BMY,Healthcare,Drug Manufacturers - General,NYSE,104.77,74,74,70,20,82725953536,56.060001373291016
1497,CNS,Financial Services,Asset Management,NYSE,104.75,74,86,87,73,3578765568,92.56999969482422
1498,KR,Consumer Defensive,Grocery Stores,NYSE,104.74,74,71,62,63,37820387328,61.22999954223633
1499,CHH,Consumer Cyclical,Lodging,NYSE,104.74,74,77,57,44,5652303872,141.22000122070312
1500,ZWS,Industrials,Pollution & Treatment Controls,NYSE,104.74,74,76,78,48,5205087232,37.470001220703125
1501,PH,Industrials,Specialty Industrial Machinery,NYSE,104.73,74,81,85,73,65148432384,636.8200073242188
1502,TRDA,Healthcare,Biotechnology,NASDAQ,104.72,74,84,60,64,526302816,17.3700008392334
1503,VBNK,Financial Services,Banks—Regional,NASDAQ,104.72,74,93,85,78,276456064,13.460000038146973
1504,ACNT,Basic Materials,Steel,NASDAQ,104.71,74,55,41,38,100284024,11.25
1505,PFGC,Consumer Defensive,Food Distribution,NYSE,104.71,74,71,76,37,10595484672,84.19000244140625
1506,HCP,Technology,Software - Infrastructure,NASDAQ,104.7,74,65,81,90,6747003392,34.209999084472656
1507,PFIS,Financial Services,Banks—Regional,NASDAQ,104.7,74,78,49,55,290688544,51.33000183105469
1508,HBCP,Financial Services,Banks - Regional,NASDAQ,104.7,74,81,58,72,304731104,45.970001220703125
1509,ORN,Industrials,Engineering & Construction,NYSE,104.64,74,77,27,96,335457728,7.510000228881836
1510,ESE,Technology,Scientific & Technical Instruments,NYSE,104.57,74,82,73,63,2692019968,133.2899932861328
1511,DGHI,Technology,Software - Application,NASDAQ,104.52,74,92,19,30,41922400,1.6299999952316284
1512,FSCO,Financial Services,Asset Management,NYSE,104.52,74,67,68,86,1271461888,6.710000038146973
1513,PEBK,Financial Services,Banks—Regional,NASDAQ,104.51,74,59,25,76,154603888,31.549999237060547
1514,FRME,Financial Services,Banks—Regional,NASDAQ,104.51,74,77,64,68,1858846720,40.0099983215332
1515,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,104.5,74,71,83,59,10031527936,103.4800033569336
1516,JLL,Real Estate,Real Estate Services,NYSE,104.47,74,83,92,84,10063802368,252.17999267578125
1517,MOFG,Financial Services,Banks—Regional,NASDAQ,104.45,74,83,76,56,332594400,29.06999969482422
1518,JRSH,Consumer Cyclical,Apparel Manufacturing,NASDAQ,104.44,74,67,41,37,36884400,3.438999891281128
1519,SCWX,Technology,Software—Infrastructure,NASDAQ,104.38,74,73,75,75,531301440,8.449999809265137
1520,SWI,Technology,Software—Infrastructure,NYSE,104.37,74,56,62,63,1961118720,14.210000038146973
1521,BFIN,Financial Services,Banks - Regional,NASDAQ,104.35,74,78,78,67,120993400,12.449999809265137
1522,CCD,Financial Services,Asset Management,NASDAQ,104.32,74,61,82,83,597296704,24.829999923706055
1523,PHR,Healthcare,Health Information Services,NYSE,104.32,74,39,54,22,1119259008,25.729999542236328
1524,V,Financial Services,Credit Services,NYSE,104.29,74,63,50,51,562759335936,315.30999755859375
1525,LFST,Healthcare,Medical Care Facilities,NASDAQ,104.29,74,62,68,16,2022303488,7.400000095367432
1526,GOOD,Real Estate,REIT—Diversified,NASDAQ,104.27,74,79,82,76,574010624,16.18000030517578
1527,WT,Financial Services,Asset Management,NYSE,104.26,74,84,67,89,1460479488,10.399999618530273
1528,AMSF,Financial Services,Insurance - Specialty,NASDAQ,104.25,74,71,53,35,816490432,51.349998474121094
1529,IRM,Real Estate,REIT—Specialty,NYSE,104.24,74,88,94,93,26000896000,103.69000244140625
1530,KRT,Consumer Cyclical,Packaging & Containers,NASDAQ,104.23,74,72,41,82,571684544,29.920000076293945
1531,ALL,Financial Services,Insurance - Property & Casualty,NYSE,104.23,74,75,83,79,42242236416,192.5500030517578
1532,MCHX,Communication Services,Advertising Agencies,NASDAQ,104.22,74,60,83,51,67701824,1.809999942779541
1533,VGAS,Utilities,Utilities—Renewable,NASDAQ,104.21,73,57,53,89,41298144,4.034999847412109
1534,EGHT,Technology,Software—Application,NASDAQ,104.21,73,81,18,19,235706880,2.7200000286102295
1535,SNDR,Industrials,Trucking,NYSE,104.2,73,83,64,37,4022423296,29.31999969482422
1536,HTBI,Financial Services,Banks - Regional,NASDAQ,104.2,73,78,81,88,496130112,33.83000183105469
1537,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,104.19,73,75,71,81,3811667456,65.93000030517578
1538,BWXT,Industrials,Aerospace & Defense,NYSE,104.17,73,85,88,78,8459884544,112.16000366210938
1539,SKT,Real Estate,REIT—Retail,NYSE,104.17,73,77,81,60,2917538048,33.900001525878906
1540,FUN,Consumer Cyclical,Leisure,NYSE,104.16,73,54,23,92,2659486976,48.2599983215332
1541,DNB,Financial Services,Financial Data & Stock Exchanges,NYSE,104.15,73,66,72,30,3949044736,12.1899995803833
1542,CRH,Basic Materials,Building Materials,NYSE,104.14,73,78,83,77,53302857728,92.45999908447266
1543,BOKF,Financial Services,Banks - Regional,NASDAQ,104.12,73,81,75,66,5770866688,107.31999969482422
1544,VIASP,Utilities,Utilities—Regulated Electric,NASDAQ,104.12,73,46,56,49,n/a,23.59000015258789
1545,XPEV,Consumer Cyclical,Auto Manufacturers,NYSE,104.11,73,76,85,16,7616360448,11.869999885559082
1546,BCSF,Financial Services,Asset Management,NYSE,104.1,73,56,60,77,1056239296,17.399999618530273
1547,THFF,Financial Services,Banks—Regional,NASDAQ,104.08,73,71,60,62,419636832,46.31999969482422
1548,SPRY,Healthcare,Biotechnology,NASDAQ,104.05,73,94,98,96,878840320,10.619999885559082
1549,SONY,Technology,Consumer Electronics,NYSE,104.05,73,58,55,62,105425412096,21.209999084472656
1550,BXSL,Financial Services,Asset Management,NYSE,104.04,73,62,47,74,6063753216,32.29999923706055
1551,MCI,Financial Services,Asset Management,NYSE,104.02,73,64,76,79,367810656,20.350000381469727
1552,BDN,Real Estate,REIT - Office,NYSE,104.01,73,76,86,50,794815552,5.489999771118164
1553,TRUE,Communication Services,Internet Content & Information,NASDAQ,103.99,73,86,58,82,253003952,3.7799999713897705
1554,KSCP,Industrials,Security & Protection Services,NASDAQ,103.99,73,54,2,2,27573642,13.569999694824219
1555,RUSHB,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,103.97,73,74,38,23,3331019264,54.290000915527344
1556,GAIA,Communication Services,Entertainment,NASDAQ,103.96,73,93,90,95,111602968,4.440000057220459
1557,EIG,Financial Services,Insurance—Specialty,NYSE,103.96,73,70,68,63,1054543040,50.88999938964844
1558,LNTH,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,103.94,73,50,93,95,5623330816,89.12999725341797
1559,ITGR,Healthcare,Medical Devices,NYSE,103.88,73,72,78,80,3853930496,133.5800018310547
1560,ENFN,Technology,Software—Application,NYSE,103.86,73,60,36,27,749077888,10.470000267028809
1561,TXRH,Consumer Cyclical,Restaurants,NASDAQ,103.84,73,83,84,90,11337704448,180.19000244140625
1562,GECC,Financial Services,Asset Management,NASDAQ,103.82,73,47,47,70,95279992,10.940000534057617
1563,ENR,Industrials,Electrical Equipment & Parts,NYSE,103.82,73,75,57,43,2081203712,34.869998931884766
1564,LSBK,Financial Services,Banks—Regional,NASDAQ,103.81,73,65,69,65,70508224,13.399999618530273
1565,DGICB,Financial Services,Insurance—Property & Casualty,NASDAQ,103.81,73,59,33,33,421967136,14.9399995803833
1566,WNEB,Financial Services,Banks—Regional,NASDAQ,103.79,73,65,69,41,139498656,9.199999809265137
1567,STEL,Financial Services,Banks—Regional,NYSE,103.78,73,73,49,42,1167919744,28.360000610351562
1568,BOSC,Technology,Communication Equipment,NASDAQ,103.76,73,68,40,43,16784160,3.25
1569,GIGM,Communication Services,Electronic Gaming & Multimedia,NASDAQ,103.76,73,56,47,34,14257338,1.5499999523162842
1570,IVT,Real Estate,REIT—Retail,NYSE,103.74,73,67,76,53,1661567616,29.649999618530273
1571,TIPT,Financial Services,Insurance—Specialty,NASDAQ,103.73,73,72,66,49,642639168,20.950000762939453
1572,LFT,Real Estate,REIT—Mortgage,NYSE,103.71,73,68,64,81,130643248,2.559999942779541
1573,KEY,Financial Services,Banks—Regional,NYSE,103.7,73,81,81,83,12804038656,17.110000610351562
1574,OVLY,Financial Services,Banks—Regional,NASDAQ,103.68,73,73,42,38,193941792,29.610000610351562
1575,FTI,Energy,Oil & Gas Equipment & Services,NYSE,103.66,73,81,70,84,10619199488,28.950000762939453
1576,GE,Industrials,Aerospace & Defense,NYSE,103.64,73,80,92,94,180577828864,168.10000610351562
1577,PM,Consumer Defensive,Tobacco,NYSE,103.62,73,74,78,68,157383655424,120.01000213623047
1578,GILT,Technology,Communication Equipment,NASDAQ,103.62,73,45,31,16,258853088,6.039999961853027
1579,KVHI,Technology,Communication Equipment,NASDAQ,103.61,73,65,40,18,92074656,5.579999923706055
1580,CTO,Real Estate,REIT - Diversified,NYSE,103.55,73,68,70,67,397661120,19.6299991607666
1581,GJH,n/a,n/a,NYSE,103.51,73,63,52,51,n/a,9.630000114440918
1582,WTW,Financial Services,Insurance Brokers,NASDAQ,103.51,73,67,71,62,26133565440,313.239990234375
1583,MRBK,Financial Services,Banks—Regional,NASDAQ,103.51,73,89,74,62,115769928,13.359999656677246
1584,DDS,Consumer Cyclical,Department Stores,NYSE,103.49,73,69,31,83,6913445888,439.82000732421875
1585,BANX,Financial Services,Asset Management,NASDAQ,103.39,73,63,71,73,132514448,20.84000015258789
1586,AYI,Industrials,Electrical Equipment & Parts,NYSE,103.36,73,83,87,71,7698859008,294.1700134277344
1587,EQIX,Real Estate,REIT—Specialty,NASDAQ,103.32,73,68,69,48,73441828864,935.9299926757812
1588,ITRN,Technology,Communication Equipment,NASDAQ,103.31,73,61,40,38,516040000,29.850000381469727
1589,HSTM,Healthcare,Health Information Services,NASDAQ,103.28,73,70,66,75,838982080,31.790000915527344
1590,NRIX,Healthcare,Biotechnology,NASDAQ,103.25,73,93,96,98,1126084736,18.639999389648438
1591,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,103.25,73,73,88,74,27384098816,62.060001373291016
1592,SAMG,Financial Services,Asset Management,NASDAQ,103.18,72,61,50,34,141756192,18.440000534057617
1593,UNIT,Real Estate,REIT—Specialty,NASDAQ,103.18,72,78,88,8,783237760,5.360000133514404
1594,LNKB,Financial Services,Banks—Regional,NASDAQ,103.18,72,70,29,40,226005616,7.5
1595,PFS,Financial Services,Banks—Regional,NYSE,103.17,72,79,70,46,1743190528,18.84000015258789
1596,CGBD,Financial Services,Asset Management,NASDAQ,103.16,72,56,63,86,906688960,17.810001373291016
1597,BRO,Financial Services,Insurance Brokers,NYSE,103.13,72,74,84,81,26359861248,101.98999786376953
1598,HCI,Financial Services,Insurance - Property & Casualty,NYSE,103.12,72,78,90,69,969486080,115.13999938964844
1599,BWFG,Financial Services,Banks - Regional,NASDAQ,103.11,72,74,69,35,194222640,31.290000915527344
1600,NOK,Technology,Communication Equipment,NYSE,103.08,72,49,72,68,20467939328,4.420000076293945
1601,BANC,Financial Services,Banks - Regional,NYSE,103.06,72,77,56,44,2171959808,15.569999694824219
1602,INGR,Consumer Defensive,Packaged Foods,NYSE,103.02,72,73,80,63,7598697984,137.13999938964844
1603,CWK,Real Estate,Real Estate Services,NYSE,103.0,72,86,89,82,2401575680,13.020000457763672
1604,STAF,Industrials,Staffing & Employment Services,NASDAQ,102.97,72,20,3,9,2495966,2.25
1605,CCOI,Communication Services,Telecom Services,NASDAQ,102.95,72,76,80,33,2620354304,75.91999816894531
1606,TNXP,Healthcare,Biotechnology,NASDAQ,102.95,72,4,0,0,211151808,0.36000001430511475
1607,ETY,Financial Services,Asset Management,NYSE,102.92,72,67,69,81,2225466368,14.989999771118164
1608,RIOT,Financial Services,Capital Markets,NASDAQ,102.92,72,84,14,19,3078447872,10.5
