Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1607,THFF,Financial Services,Banks—Regional,NASDAQ,101.99,72,72,62,53,419636832,46.58000183105469
1608,ETV,Financial Services,Asset Management,NYSE,101.95,72,61,60,77,1548171264,14.479999542236328
1609,YOU,Technology,Software—Application,NYSE,101.9,72,67,94,38,2644595712,27.219999313354492
1610,TNL,Consumer Cyclical,Travel Services,NYSE,101.89,72,79,62,60,3169088000,50.54999923706055
1611,TIPT,Financial Services,Insurance—Specialty,NASDAQ,101.87,72,70,71,45,642639168,20.700000762939453
1612,BRX,Real Estate,REIT - Retail,NYSE,101.87,72,79,82,62,6718967808,27.56999969482422
1613,PBH,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,101.85,72,74,52,69,3242504448,78.44999694824219
1614,ASA,Financial Services,Asset Management,NYSE,101.85,72,69,83,86,333136576,20.149999618530273
1615,GOOD,Real Estate,REIT—Diversified,NASDAQ,101.85,72,80,82,78,574010624,16.010000228881836
1616,RLI,Financial Services,Insurance—Property & Casualty,NYSE,101.84,72,72,62,46,6470236672,165.88999938964844
1617,SNDA,Healthcare,Medical Care Facilities,NYSE,101.84,72,90,95,99,333062208,22.90999984741211
1618,KRUS,Consumer Cyclical,Restaurants,NASDAQ,101.82,72,86,58,10,974600128,90.18000030517578
1619,MPLX,Energy,Oil & Gas Midstream,NYSE,101.82,72,75,61,72,41717616640,47.47999954223633
1620,FRA,Financial Services,Asset Management,NYSE,101.79,72,64,57,72,456609312,14.050000190734863
1621,MSGS,Communication Services,Entertainment,NYSE,101.78,72,70,64,62,4366295552,221.10000610351562
1622,SHO,Real Estate,REIT—Hotel & Motel,NYSE,101.75,72,44,38,41,2057107456,11.979999542236328
1623,HPE,Technology,Communication Equipment,NYSE,101.75,72,70,60,85,28384792576,21.649999618530273
1624,PERF,Technology,Software—Application,NYSE,101.73,72,22,17,22,187402160,2.549999952316284
1625,DRVN,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,101.71,72,76,59,24,1895123968,16.219999313354492
1626,BOSC,Technology,Communication Equipment,NASDAQ,101.7,72,62,35,37,16784160,3.25
1627,BWFG,Financial Services,Banks - Regional,NASDAQ,101.65,72,73,68,34,194222640,31.360000610351562
1628,CCAP,Financial Services,Asset Management,NASDAQ,101.64,72,65,55,85,690455744,19.75
1629,AMG,Financial Services,Asset Management,NYSE,101.57,72,68,74,50,4876224512,187.63999938964844
1630,SBGI,Communication Services,Entertainment,NASDAQ,101.55,72,78,81,67,747809152,15.819999694824219
1631,RTX,Industrials,Aerospace & Defense,NYSE,101.52,72,67,88,75,139292753920,116.70999908447266
1632,CWK,Real Estate,Real Estate Services,NYSE,101.52,72,87,91,81,2401575680,13.069999694824219
1633,RSVR,Communication Services,Entertainment,NASDAQ,101.52,72,76,51,59,458193984,8.859999656677246
1634,FDUS,Financial Services,Asset Management,NASDAQ,101.51,72,62,50,67,612772864,20.860000610351562
1635,GNPX,Healthcare,Biotechnology,NASDAQ,101.49,72,16,0,1,4365296,0.875
1636,KMPR,Financial Services,Insurance—Property & Casualty,NYSE,101.48,72,76,71,84,3811667456,65.18000030517578
1637,AON,Financial Services,Insurance Brokers,NYSE,101.47,72,73,66,35,64740081664,360.3800048828125
1638,EPD,Energy,Oil & Gas Midstream,NYSE,101.47,72,73,51,70,61455142912,31.06999969482422
1639,AZPN,Technology,Software - Application,NASDAQ,101.46,72,68,65,38,12279279616,251.05999755859375
1640,SRE,Utilities,Utilities—Diversified,NYSE,101.45,72,72,63,61,47514079232,87.7699966430664
1641,CAH,Healthcare,Medical Distribution,NYSE,101.44,72,63,62,42,25352888320,119.13999938964844
1642,ENB,Energy,Oil & Gas Midstream,NYSE,101.43,72,67,74,57,74024820736,41.81999969482422
1643,SEM,Healthcare,Medical Care Facilities,NYSE,101.42,72,74,68,88,4431490560,18.989999771118164
1644,OVLY,Financial Services,Banks—Regional,NASDAQ,101.41,72,72,46,39,193941792,29.700000762939453
1645,HTBI,Financial Services,Banks - Regional,NASDAQ,101.4,72,78,81,86,496130112,33.86000061035156
1646,GILT,Technology,Communication Equipment,NASDAQ,101.39,72,41,32,16,258853088,5.960000038146973
1647,AGO,Financial Services,Insurance - Specialty,NYSE,101.39,72,69,59,79,4231302144,89.58000183105469
1648,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,101.38,72,74,80,78,4726317568,97.30000305175781
1649,PFS,Financial Services,Banks—Regional,NYSE,101.37,72,80,69,38,1743190528,18.8700008392334
1650,SKYH,Industrials,Aerospace & Defense,NYSE MKT,101.36,72,42,86,87,664302080,12.109999656677246
1651,VIASP,Utilities,Utilities—Regulated Electric,NASDAQ,101.36,72,51,50,62,n/a,23.579999923706055
1652,HCTI,Healthcare,Health Information Services,NASDAQ,101.36,72,11,6,0,3757626,0.800000011920929
1653,LBRDK,Communication Services,Telecom Services,NASDAQ,101.34,71,82,80,21,7120323584,75.95999908447266
1654,ETB,Financial Services,Asset Management,NYSE,101.34,71,61,59,74,414183296,15.100000381469727
1655,PCOR,Technology,Software—Application,NYSE,101.33,71,76,23,32,9255055360,76.36000061035156
1656,ORI,Financial Services,Insurance—Diversified,NYSE,101.32,71,71,74,63,8228384768,36.40999984741211
1657,AMRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,101.32,71,81,92,94,2074134656,7.820000171661377
1658,RMBI,Financial Services,Banks—Regional,NASDAQ,101.31,71,72,60,56,125593432,13.729999542236328
1659,LBRDA,Communication Services,Telecom Services,NASDAQ,101.3,71,82,79,20,7120307200,75.61000061035156
1660,IOT,Technology,Software—Infrastructure,NYSE,101.29,71,90,91,79,16309366784,44.41999816894531
1661,MCK,Healthcare,Medical Distribution,NYSE,101.28,71,67,30,86,78372454400,576.6400146484375
1662,BNTX,Healthcare,Biotechnology,NASDAQ,101.28,71,79,82,22,20790206464,113.94999694824219
1663,CMA,Financial Services,Banks - Regional,NYSE,101.27,71,88,76,65,6250150912,61.77000045776367
1664,EVC,Communication Services,Advertising Agencies,NYSE,101.26,71,33,26,14,160749792,2.3399999141693115
1665,JD,Consumer Cyclical,Internet Retail,NASDAQ,101.24,71,86,95,40,44453179392,34.97999954223633
1666,DGICA,Financial Services,Insurance - Property & Casualty,NASDAQ,101.23,71,67,58,37,421967040,15.420000076293945
1667,CCD,Financial Services,Asset Management,NASDAQ,101.23,71,62,82,84,597296704,24.65999984741211
1668,RBKB,Financial Services,Banks—Regional,NASDAQ,101.22,71,77,71,60,84262488,9.633000373840332
1669,AAT,Real Estate,REIT - Diversified,NYSE,101.22,71,77,83,68,1679479424,26.1200008392334
1670,UNIT,Real Estate,REIT—Specialty,NASDAQ,101.18,71,80,91,8,783237760,5.349999904632568
1671,PAYX,Industrials,Staffing & Employment Services,NASDAQ,101.12,71,66,72,42,45160960000,141.27000427246094
1672,KIM,Real Estate,REIT—Retail,NYSE,101.12,71,77,79,60,12673379328,23.3700008392334
1673,ACA,Industrials,Engineering & Construction,NYSE,101.1,71,76,67,56,4105707264,98.52999877929688
1674,DLO,Technology,Software—Infrastructure,NASDAQ,101.09,71,43,14,6,2161720064,11.5
1675,FITB,Financial Services,Banks - Regional,NASDAQ,101.08,71,83,85,82,24611938304,42.900001525878906
1676,RPID,Healthcare,Medical Devices,NASDAQ,101.08,71,54,51,10,33003586,0.9580000042915344
1677,AUST,Basic Materials,Gold,NYSE MKT,101.04,71,97,88,72,10715651,1.1799999475479126
1678,CEE,Financial Services,Asset Management,NYSE,101.03,71,68,51,81,64851488,11.59000015258789
1679,LDWY,Communication Services,Advertising Agencies,NASDAQ,101.03,71,29,12,20,7644672,4.840000152587891
1680,VVPR,Technology,Solar,NASDAQ,101.02,71,8,2,28,6704730,1.409999966621399
1681,MLYS,Healthcare,Biotechnology,NASDAQ,101.01,71,68,71,71,585355840,12.819999694824219
1682,SNOW,Technology,Software—Application,NYSE,101.01,71,74,14,24,42438615040,158.64999389648438
1683,CTO,Real Estate,REIT - Diversified,NYSE,100.99,71,69,69,67,397661120,19.399999618530273
1684,RIOT,Financial Services,Capital Markets,NASDAQ,100.99,71,76,13,20,3078447872,10.989999771118164
1685,DIS,Communication Services,Entertainment,NYSE,100.98,71,71,35,48,185038553088,111.55000305175781
1686,TLF,Consumer Cyclical,Specialty Retail,NASDAQ,100.96,71,32,29,47,38144944,4.840000152587891
1687,CTS,Technology,Electronic Components,NYSE,100.96,71,66,48,72,1557831936,53.119998931884766
1688,AGI,Basic Materials,Gold,NYSE,100.94,71,65,91,88,6162490368,18.350000381469727
1689,CCOI,Communication Services,Telecom Services,NASDAQ,100.94,71,74,80,35,2620354304,75.7699966430664
1690,ETJ,Financial Services,Asset Management,NYSE,100.91,71,61,68,77,590236800,9.350000381469727
1691,LOAN,Real Estate,REIT—Mortgage,NASDAQ,100.9,71,62,66,81,57307888,5.690000057220459
1692,PUMP,Energy,Oil & Gas Equipment & Services,NYSE,100.89,71,40,28,35,882001344,9.039999961853027
1693,FGBI,Financial Services,Banks—Regional,NASDAQ,100.88,71,82,52,25,115668472,11.470000267028809
1694,NWS,Communication Services,Entertainment,NASDAQ,100.85,71,65,52,84,15498570752,30.780000686645508
1695,ATO,Utilities,Utilities - Regulated Gas,NYSE,100.85,71,77,78,50,17652609024,139.36000061035156
1696,FCF,Financial Services,Banks - Regional,NYSE,100.83,71,80,76,66,1347251456,17.0
1697,STEL,Financial Services,Banks—Regional,NYSE,100.82,71,75,48,37,1167919744,28.399999618530273
1698,SWI,Technology,Software—Infrastructure,NYSE,100.81,71,54,60,65,1961118720,14.289999961853027
1699,HBCP,Financial Services,Banks - Regional,NASDAQ,100.81,71,80,62,69,304731104,46.130001068115234
1700,MGX,Healthcare,Biotechnology,NASDAQ,100.8,71,7,10,20,145361104,3.740000009536743
1701,GOF,Financial Services,Asset Management,NYSE,100.8,71,65,72,76,1902331776,15.34000015258789
1702,DGII,Technology,Communication Equipment,NASDAQ,100.79,71,70,63,17,808971072,30.399999618530273
1703,JCE,Financial Services,Asset Management,NYSE,100.77,71,64,66,82,233055600,15.680000305175781
1704,NVTS,Technology,Semiconductors,NASDAQ,100.73,71,9,5,15,772686144,4.03000020980835
1705,TH,Industrials,Specialty Business Services,NASDAQ,100.7,71,19,16,17,1052908480,9.875
1706,ADUS,Healthcare,Medical Care Facilities,NASDAQ,100.7,71,58,81,88,1952976896,128.24000549316406
1707,HOMB,Financial Services,Banks—Regional,NYSE,100.69,71,79,64,57,4627415040,28.40999984741211
1708,CSQ,Financial Services,Asset Management,NASDAQ,100.69,71,66,64,82,2713460480,18.010000228881836
1709,ACM,Industrials,Engineering & Construction,NYSE,100.68,71,76,70,36,12040433664,107.68000030517578
1710,CRBG,Financial Services,Asset Management,NYSE,100.66,71,75,70,91,17741991936,30.020000457763672
1711,TS,Energy,Oil & Gas Equipment & Services,NYSE,100.65,71,68,34,31,18519918592,37.70000076293945
1712,APPF,Technology,Software - Application,NASDAQ,100.62,70,62,51,87,8392794112,249.88999938964844
1713,IRT,Real Estate,REIT—Residential,NYSE,100.59,70,81,81,80,4202290176,19.959999084472656
1714,CQP,Energy,Oil & Gas Midstream,NYSE,100.58,70,66,37,63,22841892864,53.4900016784668
1715,GWW,Industrials,Industrial Distribution,NYSE,100.58,70,80,76,64,45423153152,1068.97998046875
1716,SAMG,Financial Services,Asset Management,NASDAQ,100.55,70,64,52,36,141756192,18.3700008392334
1717,SNCRL,n/a,n/a,NASDAQ,100.52,70,64,74,75,n/a,24.850000381469727
1718,WFCF,Technology,Software—Application,NASDAQ,100.51,70,38,33,22,65745664,12.949999809265137
1719,FULTP,Financial Services,Banks—Regional,NASDAQ,100.5,70,71,69,68,n/a,20.34000015258789
1720,BCAL,Financial Services,Banks - Regional,NASDAQ,100.49,70,70,38,33,250662160,16.75
1721,RNG,Technology,Software—Application,NYSE,100.48,70,66,47,26,2503451136,36.11000061035156
1722,ARCC,Financial Services,Asset Management,NASDAQ,100.47,70,59,52,73,12652925952,22.020000457763672
1723,CNDT,Technology,Information Technology Services,NASDAQ,100.46,70,50,66,39,628069824,4.079999923706055
1724,WAT,Healthcare,Diagnostics & Research,NYSE,100.46,70,69,74,37,17883109376,374.6000061035156
1725,BECN,Industrials,Industrial Distribution,NASDAQ,100.43,70,77,34,48,6195103232,100.31999969482422
1726,CNOBP,Financial Services,Banks - Regional,NASDAQ,100.42,70,64,65,79,n/a,22.229999542236328
1727,SGRP,Industrials,Specialty Business Services,NASDAQ,100.4,70,94,95,97,52559500,1.909999966621399
1728,TRU,Industrials,Consulting Services,NYSE,100.39,70,79,92,53,14040813568,93.69000244140625
1729,FISK,Real Estate,REIT—Office,NYSE ARCA,100.39,70,62,52,54,2448224000,10.020000457763672
1730,PAAS,Basic Materials,Gold,NYSE,100.38,70,73,79,89,7235447296,20.579999923706055
1731,PFBC,Financial Services,Banks—Regional,NASDAQ,100.36,70,78,58,67,1005523968,86.69999694824219
1732,SFNC,Financial Services,Banks—Regional,NASDAQ,100.35,70,80,71,40,2071724416,22.350000381469727
1733,INDO,Energy,Oil & Gas E&P,NYSE MKT,100.34,70,40,77,29,27241210,2.940000057220459
1734,PVBC,Financial Services,Banks—Regional,NASDAQ,100.33,70,60,50,78,173032720,11.449999809265137
1735,DMLP,Energy,Oil & Gas E&P,NASDAQ,100.31,70,68,41,63,1227913728,33.279998779296875
1736,AJG,Financial Services,Insurance Brokers,NYSE,100.3,70,70,70,76,57222782976,286.5400085449219
1737,PRGS,Technology,Software—Infrastructure,NASDAQ,100.29,70,73,77,51,2116390400,65.4800033569336
1738,PB,Financial Services,Banks—Regional,NYSE,100.29,70,77,69,48,5640189440,75.43000030517578
1739,CREV,Consumer Cyclical,Auto Parts,NASDAQ,100.26,70,2,7,10,13950143,8.239999771118164
1740,AGS,Consumer Cyclical,Gambling,NYSE,100.26,70,66,83,94,456094048,11.470000267028809
1741,GEN,Technology,Software - Infrastructure,NASDAQ,100.22,70,78,79,82,14751998976,27.649999618530273
1742,BGC,Financial Services,Capital Markets,NASDAQ,100.2,70,70,85,92,3998595328,9.100000381469727
1743,GCV,Financial Services,Asset Management,NYSE,100.2,70,64,50,57,68356200,3.8399999141693115
1744,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,100.19,70,72,77,59,12721525760,59.540000915527344
1745,BWNB,n/a,n/a,NYSE,100.19,70,71,78,83,n/a,19.34000015258789
1746,KAI,Industrials,Specialty Industrial Machinery,NYSE,100.16,70,82,72,81,3290125568,350.79998779296875
1747,IBOC,Financial Services,Banks—Regional,NASDAQ,100.15,70,82,60,77,3407921408,63.79999923706055
1748,JAKK,Consumer Cyclical,Leisure,NASDAQ,100.14,70,65,74,20,188259696,27.420000076293945
1749,BRC,Industrials,Security & Protection Services,NYSE,100.13,70,65,76,79,3159814144,73.9000015258789
1750,OCFT,Technology,Software—Application,NYSE,100.1,70,84,74,13,76394864,2.680000066757202
1751,BEKE,Real Estate,Real Estate Services,NYSE,100.08,70,77,95,59,19019407360,18.489999771118164
1752,HIW,Real Estate,REIT—Office,NYSE,100.06,70,78,92,81,2831288576,30.34000015258789
1753,RF,Financial Services,Banks—Regional,NYSE,100.05,70,84,73,61,17382395904,23.739999771118164
1754,NML,Financial Services,Asset Management,NYSE MKT,100.05,70,73,61,76,429474464,8.600000381469727
1755,CHN,Financial Services,Asset Management,NYSE,100.03,70,66,86,43,105602120,12.319999694824219
1756,ECBK,Financial Services,Banks—Regional,NASDAQ,100.03,70,63,69,51,114200120,14.899999618530273
1757,SAH,Consumer Cyclical,Auto & Truck Dealerships,NYSE,100.01,70,72,56,54,1944387712,63.59000015258789
1758,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,70,65,65,81,n/a,595.010009765625
1759,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,99.99,70,71,73,55,12140250112,61.70000076293945
1760,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,99.99,70,72,74,75,1707348736,43.31999969482422
1761,L,Financial Services,Insurance—Property & Casualty,NYSE,99.98,70,62,57,69,16871136256,84.68000030517578
1762,PFIS,Financial Services,Banks—Regional,NASDAQ,99.97,70,81,49,51,290688544,51.09000015258789
1763,DVA,Healthcare,Medical Care Facilities,NYSE,99.97,70,75,86,85,12472186880,154.3000030517578
1764,CAAP,Industrials,Airports & Air Services,NYSE,99.97,70,69,57,78,2781596160,18.889999389648438
1765,ETN,Industrials,Specialty Industrial Machinery,NYSE,99.96,70,79,75,89,131000614912,334.6300048828125
1766,WSFS,Financial Services,Banks—Regional,NASDAQ,99.95,70,80,63,72,2572010240,53.38999938964844
1767,CCJ,Energy,Uranium,NYSE,99.92,70,80,56,84,22783049728,52.4900016784668
1768,ARMK,Industrials,Specialty Business Services,NYSE,99.92,70,75,84,72,8889128960,37.43000030517578
1769,ORLY,Consumer Cyclical,Specialty Retail,NASDAQ,99.91,70,68,67,54,62230450176,1197.3499755859375
1770,NEO,Healthcare,Diagnostics & Research,NASDAQ,99.86,69,57,43,32,1661533184,16.829999923706055
1771,DY,Industrials,Engineering & Construction,NYSE,99.86,69,75,93,94,4897549312,175.1699981689453
1772,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,99.84,69,70,77,83,76710379520,476.760009765625
1773,TRV,Financial Services,Insurance—Property & Casualty,NYSE,99.83,69,75,74,63,48775507968,241.41000366210938
1774,TRUE,Communication Services,Internet Content & Information,NASDAQ,99.82,69,87,63,82,253003952,3.7699999809265137
1775,RNST,Financial Services,Banks—Regional,NYSE,99.79,69,70,49,59,1616308608,35.790000915527344
1776,SPE,Financial Services,Asset Management,NYSE,99.79,69,69,62,76,142857344,14.550000190734863
1777,AIRT,Industrials,Conglomerates,NASDAQ,99.78,69,29,22,82,45436224,20.399999618530273
1778,BANC,Financial Services,Banks - Regional,NYSE,99.77,69,78,55,41,2171959808,15.510000228881836
1779,MOBX,Technology,Semiconductors,NASDAQ,99.77,69,11,4,10,54723240,1.7899999618530273
1780,BGH,Financial Services,Asset Management,NYSE,99.76,69,66,68,78,289728480,15.359999656677246
1781,CVLG,Industrials,Trucking,NYSE,99.75,69,70,61,60,631064896,54.630001068115234
1782,VLYPP,Financial Services,Banks—Regional,NASDAQ,99.73,69,63,71,64,2781529088,25.0
1783,BYFC,Financial Services,Banks - Regional,NASDAQ,99.72,69,53,41,26,46755736,6.920000076293945
1784,UE,Real Estate,REIT—Retail,NYSE,99.72,69,75,78,72,2210431488,21.3700008392334
1785,HON,Industrials,Conglomerates,NASDAQ,99.71,69,63,41,65,138617962496,229.50999450683594
1786,CLBR,n/a,n/a,NYSE,99.69,69,44,36,47,218875008,11.75
1787,REG,Real Estate,REIT—Retail,NASDAQ,99.67,69,65,67,53,11368359936,73.94999694824219
1788,CGO,Financial Services,Asset Management,NASDAQ,99.65,69,66,80,88,108084240,11.529999732971191
1789,RCS,Financial Services,Asset Management,NYSE,99.64,69,73,83,71,283335424,7.420000076293945
1790,STIM,Healthcare,Diagnostics & Research,NASDAQ,99.62,69,14,3,20,60595152,1.4800000190734863
1791,J,Industrials,Engineering & Construction,NYSE,99.61,69,69,71,50,17655033856,135.07000732421875
1792,DGICB,Financial Services,Insurance—Property & Casualty,NASDAQ,99.6,69,61,55,35,421967136,14.699999809265137
1793,USB,Financial Services,Banks—Regional,NYSE,99.59,69,75,64,56,60467826688,48.4900016784668
1794,EHC,Healthcare,Medical Care Facilities,NYSE,99.56,69,77,79,80,8594471936,93.58999633789062
1795,CPHC,Consumer Cyclical,Gambling,NASDAQ,99.56,69,36,27,50,112610600,21.899999618530273
1796,FIS,Technology,Information Technology Services,NYSE,99.55,69,69,81,80,42859143168,81.5999984741211
1797,MFIN,Financial Services,Credit Services,NASDAQ,99.54,69,60,41,43,183038000,9.369999885559082
1798,GOLF,Consumer Cyclical,Leisure,NYSE,99.53,69,63,44,54,4068620032,70.69000244140625
1799,OGE,Utilities,Utilities—Regulated Electric,NYSE,99.5,69,71,71,54,7041240576,41.29999923706055
1800,PRI,Financial Services,Insurance—Life,NYSE,99.5,69,76,74,65,8106934272,270.5899963378906
1801,CCEC,n/a,n/a,NASDAQ,99.5,69,59,80,73,n/a,18.5
1802,KT,Communication Services,Telecom Services,NYSE,99.49,69,79,63,58,6553721344,15.859999656677246
1803,BRFS,Consumer Defensive,Packaged Foods,NYSE,99.49,69,62,92,95,5870310912,4.050000190734863
1804,BWIN,Financial Services,Insurance Brokers,NASDAQ,99.48,69,92,96,93,2213762816,38.84000015258789
1805,EGHT,Technology,Software—Application,NASDAQ,99.44,69,81,18,19,235706880,2.700000047683716
1806,CHI,Financial Services,Asset Management,NASDAQ,99.44,69,63,55,79,873513152,12.029999732971191
1807,HEI,Industrials,Aerospace & Defense,NYSE,99.44,69,76,89,88,27616720896,240.94000244140625
1808,LPTX,Healthcare,Biotechnology,NASDAQ,99.44,69,54,53,18,74233136,2.950000047683716
1809,AZZ,Industrials,Specialty Business Services,NYSE,99.42,69,78,82,90,2355742720,82.05999755859375
1810,BERY,Consumer Cyclical,Packaging & Containers,NYSE,99.41,69,72,59,41,7040416256,65.0199966430664
1811,DLX,Communication Services,Advertising Agencies,NYSE,99.41,69,67,32,77,954472512,22.440000534057617
1812,NARI,Healthcare,Medical Devices,NASDAQ,99.4,69,52,19,41,2641218560,52.970001220703125
1813,MLTX,Healthcare,Biotechnology,NASDAQ,99.4,69,70,51,28,2482918144,55.369998931884766
1814,OR,Basic Materials,Gold,NYSE,99.38,69,69,83,72,3100466176,18.360000610351562
1815,FRSH,Technology,Software—Application,NASDAQ,99.37,69,56,12,11,3615722240,15.9399995803833
1816,CWST,Industrials,Waste Management,NASDAQ,99.37,69,66,57,77,5781184512,106.16000366210938
1817,IBN,Financial Services,Banks—Regional,NYSE,99.37,69,66,66,82,94927069184,30.459999084472656
1818,MORN,Financial Services,Financial Data & Stock Exchanges,NASDAQ,99.37,69,69,64,76,12249179136,339.80999755859375
1819,PSN,Technology,Information Technology Services,NYSE,99.36,69,69,93,86,8259564032,93.12999725341797
1820,INCY,Healthcare,Biotechnology,NASDAQ,99.35,69,75,65,56,12104355840,69.2300033569336
1821,TDY,Technology,Scientific & Technical Instruments,NYSE,99.32,69,66,55,34,18451144704,471.44000244140625
1822,KLG,Consumer Defensive,Packaged Foods,NYSE,99.31,69,87,67,64,1527760896,17.8799991607666
1823,CNP,Utilities,Utilities - Regulated Electric,NYSE,99.3,69,67,47,62,19831445504,32.209999084472656
1824,MBWM,Financial Services,Banks—Regional,NASDAQ,99.29,69,78,66,80,594212672,44.790000915527344
1825,UEC,Energy,Uranium,NYSE MKT,99.29,69,82,61,74,2477194496,7.010000228881836
1826,EPAC,Industrials,Specialty Industrial Machinery,NYSE,99.27,69,82,81,87,2090929920,41.380001068115234
1827,STI,Industrials,Electrical Equipment & Parts,NASDAQ,99.25,69,15,2,1,122529560,0.7009999752044678
1828,FFIN,Financial Services,Banks—Regional,NASDAQ,99.25,69,82,81,51,4013831936,36.15999984741211
1829,SXI,Industrials,Specialty Industrial Machinery,NYSE,99.24,69,75,65,58,1949242240,189.22999572753906
