Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1074,RCG,Financial Services,Asset Management,NYSE MKT,109.24,82,64,46,34,11646211,2.140000104904175
1075,ADC,Real Estate,REIT - Retail,NYSE,109.22,82,89,64,34,6223027712,73.7300033569336
1076,BAM,Financial Services,Asset Management,NYSE,109.2,82,80,70,73,14838102016,47.40999984741211
1077,CAT,Industrials,Farm & Heavy Construction Machinery,NYSE,109.2,82,66,72,91,159010701312,396.19000244140625
1078,TPZ,Financial Services,Asset Management,NYSE,109.2,82,82,65,69,91728800,18.709999084472656
1079,CEPU,Utilities,Utilities - Regulated Electric,NYSE,109.19,81,89,67,88,1961313024,10.3100004196167
1080,HTD,Financial Services,Asset Management,NYSE,109.18,81,79,62,58,700132352,23.25
1081,DFS,Financial Services,Credit Services,NYSE,109.18,81,76,81,87,31808532480,143.14999389648438
1082,EXPO,Industrials,Engineering & Construction,NASDAQ,109.16,81,80,76,25,4888670720,113.16999816894531
1083,LAMR,Real Estate,REIT—Specialty,NASDAQ,109.16,81,75,69,71,11726020608,131.9199981689453
1084,BNTX,Healthcare,Biotechnology,NASDAQ,109.08,81,41,23,23,20790206464,117.47000122070312
1085,ITT,Industrials,Specialty Industrial Machinery,NYSE,109.07,81,66,79,85,10771973120,151.94000244140625
1086,SHOP,Technology,Software—Application,NYSE,109.06,81,52,43,71,82780340224,83.41000366210938
1087,GOOD,Real Estate,REIT—Diversified,NASDAQ,109.06,81,79,71,62,574010624,16.139999389648438
1088,VIRC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,109.01,81,94,98,95,256325664,14.220000267028809
1089,VABK,Financial Services,Banks—Regional,NASDAQ,109.0,81,83,85,17,158441840,38.29999923706055
1090,ARMK,Industrials,Specialty Business Services,NYSE,108.99,81,85,65,73,8889128960,38.040000915527344
1091,DPG,Financial Services,Asset Management,NYSE,108.97,81,86,67,44,363107968,11.329999923706055
1092,GSIT,Technology,Semiconductors,NASDAQ,108.92,81,60,32,92,67941888,3.5199999809265137
1093,OR,Basic Materials,Gold,NYSE,108.9,81,70,75,76,3100466176,18.84000015258789
1094,FRHC,Financial Services,Capital Markets,NASDAQ,108.9,81,79,51,25,4850103808,98.47000122070312
1095,DESP,Consumer Cyclical,Travel Services,NYSE,108.88,81,77,94,95,1002273920,13.149999618530273
1096,CCL,Consumer Cyclical,Travel Services,NYSE,108.86,81,42,81,53,20894498816,20.200000762939453
1097,MDU,Industrials,Conglomerates,NYSE,108.86,81,71,75,81,5133899776,28.139999389648438
1098,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,108.83,81,82,82,77,2936401664,424.0
1099,XBIT,Healthcare,Biotechnology,NASDAQ,108.81,81,80,58,97,201933232,7.079999923706055
1100,FBIN,Industrials,Building Products & Equipment,NYSE,108.81,81,70,43,67,8455340032,88.3499984741211
1101,INFY,Technology,Information Technology Services,NYSE,108.79,81,87,72,39,74292469760,23.270000457763672
1102,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,108.78,81,88,95,92,845439104,27.8700008392334
1103,EXLS,Technology,Information Technology Services,NASDAQ,108.77,81,82,62,32,4735067648,39.06999969482422
1104,CANG,Consumer Cyclical,Auto & Truck Dealerships,NYSE,108.76,81,71,94,83,172202240,1.7899999618530273
1105,ARES,Financial Services,Asset Management,NYSE,108.76,81,75,80,86,42188578816,158.16000366210938
1106,INGR,Consumer Defensive,Packaged Foods,NYSE,108.71,81,84,58,68,7598697984,133.5500030517578
1107,TSCO,Consumer Cyclical,Specialty Retail,NASDAQ,108.71,81,68,78,69,29498972160,300.9599914550781
1108,CCOI,Communication Services,Telecom Services,NASDAQ,108.65,81,76,54,38,2620354304,81.13999938964844
1109,EQBK,Financial Services,Banks—Regional,NYSE,108.58,81,86,88,76,506548800,39.810001373291016
1110,MAC,Real Estate,REIT—Retail,NYSE,108.46,81,69,68,81,3348807680,17.969999313354492
1111,NTWK,Technology,Software—Application,NASDAQ,108.44,81,60,73,81,29881622,3.069999933242798
1112,CRTO,Communication Services,Advertising Agencies,NASDAQ,108.43,81,92,83,84,2009571968,40.61000061035156
1113,BWSN,n/a,n/a,NYSE,108.41,81,62,66,24,n/a,24.389999389648438
1114,MHH,Industrials,Staffing & Employment Services,NYSE MKT,108.41,81,77,23,41,87024568,10.5
1115,TBNK,Financial Services,Banks—Regional,NASDAQ,108.38,81,62,52,9,67213344,10.84000015258789
1116,NEE,Utilities,Utilities—Regulated Electric,NYSE,108.32,81,86,65,54,144721100800,80.58000183105469
1117,DKS,Consumer Cyclical,Specialty Retail,NYSE,108.32,81,87,92,93,18552872960,202.88999938964844
1118,BLX,Financial Services,Banks - Regional,NYSE,108.3,81,75,84,91,1058926272,33.02000045776367
1119,EGO,Basic Materials,Gold,NYSE,108.3,81,90,86,88,3030966272,16.549999237060547
1120,STX,Technology,Computer Hardware,NASDAQ,108.3,81,81,89,80,20898103296,109.29000091552734
1121,AMP,Financial Services,Asset Management,NYSE,108.3,81,67,66,81,43411931136,493.239990234375
1122,SBH,Consumer Cyclical,Specialty Retail,NYSE,108.29,81,66,64,36,1074475392,12.920000076293945
1123,AAT,Real Estate,REIT - Diversified,NYSE,108.28,81,85,76,55,1679479424,26.389999389648438
1124,OPBK,Financial Services,Banks—Regional,NASDAQ,108.28,81,85,68,36,139094528,12.420000076293945
1125,PRI,Financial Services,Insurance—Life,NYSE,108.27,81,69,68,48,8106934272,278.1700134277344
1126,MNOV,Healthcare,Biotechnology,NASDAQ,108.26,81,86,16,17,64250520,1.9500000476837158
1127,GAN,Consumer Cyclical,Gambling,NASDAQ,108.24,81,84,60,27,64000320,1.809999942779541
1128,PRPO,Healthcare,Diagnostics & Research,NASDAQ,108.23,81,42,10,30,7819128,6.980000019073486
1129,OSW,Consumer Cyclical,Leisure,NASDAQ,108.23,81,68,88,52,1562332928,17.0
1130,SNFCA,Financial Services,Mortgage Finance,NASDAQ,108.15,81,62,53,26,188150192,9.390000343322754
1131,BLIN,Technology,Software - Infrastructure,NASDAQ,108.1,81,74,25,92,10417600,1.1399999856948853
1132,FLS,Industrials,Specialty Industrial Machinery,NYSE,108.1,81,54,77,83,6300960768,54.220001220703125
1133,MC,Financial Services,Capital Markets,NYSE,108.1,81,81,84,63,3777344000,67.22000122070312
1134,BMR,Technology,Software - Application,NASDAQ,108.01,81,92,98,99,81870728,3.4800000190734863
1135,FN,Technology,Electronic Components,NYSE,107.98,81,68,93,75,9192808448,253.0500030517578
1136,CWK,Real Estate,Real Estate Services,NYSE,107.97,81,89,87,55,2401575680,12.470000267028809
1137,PFGC,Consumer Defensive,Food Distribution,NYSE,107.96,81,54,33,65,10595484672,80.48999786376953
1138,SIF,Industrials,Aerospace & Defense,NYSE MKT,107.94,81,92,41,45,20859356,4.25
1139,WHD,Energy,Oil & Gas Equipment & Services,NYSE,107.9,80,64,80,74,3469287424,62.150001525878906
1140,JRS,Financial Services,Asset Management,NYSE,107.88,80,86,70,53,216404816,8.930000305175781
1141,RDCM,Communication Services,Telecom Services,NASDAQ,107.87,80,48,44,55,148986688,10.970000267028809
1142,AROC,Energy,Oil & Gas Equipment & Services,NYSE,107.86,80,76,94,95,2983499776,21.219999313354492
1143,DB,Financial Services,Banks—Regional,NYSE,107.84,80,75,84,90,31177355264,17.5
1144,HOUR,Consumer Cyclical,Internet Retail,NASDAQ,107.84,80,62,11,17,36162064,1.4299999475479126
1145,HPF,Financial Services,Asset Management,NYSE,107.84,80,68,65,74,366211616,18.950000762939453
1146,BRX,Real Estate,REIT - Retail,NYSE,107.83,80,84,65,47,6718967808,27.1299991607666
1147,AMRK,Financial Services,Capital Markets,NASDAQ,107.82,80,92,54,81,764915264,40.779998779296875
1148,BOX,Technology,Software - Infrastructure,NYSE,107.79,80,84,33,43,3708511488,32.33000183105469
1149,ALRN,Healthcare,Biotechnology,NASDAQ,107.79,80,54,67,98,67359552,3.4600000381469727
1150,DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,107.78,80,88,78,11,49352648,1.309999942779541
1151,AIT,Industrials,Industrial Distribution,NYSE,107.77,80,67,77,80,7259604992,221.8800048828125
1152,AKTX,Healthcare,Biotechnology,NASDAQ,107.76,80,76,97,2,33286302,2.950000047683716
1153,CVEO,Industrials,Specialty Business Services,NYSE,107.71,80,77,67,85,347459104,27.40999984741211
1154,FBP,Financial Services,Banks - Regional,NYSE,107.71,80,84,87,82,2917465600,20.260000228881836
1155,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,107.69,80,75,91,89,116236058624,804.6300048828125
1156,RBKB,Financial Services,Banks—Regional,NASDAQ,107.69,80,61,58,53,84262488,9.51099967956543
1157,AMTR,n/a,n/a,NYSE ARCA,107.68,80,78,67,69,n/a,69.80400085449219
1158,LLY,Healthcare,Drug Manufacturers—General,NYSE,107.64,80,87,92,92,847248031744,919.739990234375
1159,UNM,Financial Services,Insurance—Life,NYSE,107.62,80,63,53,68,9721030656,61.650001525878906
1160,NSIT,Technology,Electronics & Computer Distribution,NASDAQ,107.62,80,64,81,77,6674915840,224.72999572753906
1161,BRDG,Financial Services,Asset Management,NYSE,107.6,80,59,44,13,866252608,9.75
1162,PKG,Consumer Cyclical,Packaging & Containers,NYSE,107.6,80,79,69,80,16691652608,216.25999450683594
1163,ITGR,Healthcare,Medical Devices,NYSE,107.55,80,82,80,89,3853930496,129.72000122070312
1164,IREN,Financial Services,Capital Markets,NASDAQ,107.55,80,76,99,67,2044846720,7.510000228881836
1165,AVNT,Basic Materials,Specialty Chemicals,NYSE,107.54,80,70,74,77,3986031360,48.689998626708984
1166,PRGS,Technology,Software—Infrastructure,NASDAQ,107.52,80,59,46,29,2116390400,66.75
1167,BX,Financial Services,Asset Management,NYSE,107.52,80,82,74,76,148592246784,148.4199981689453
1168,ENSG,Healthcare,Medical Care Facilities,NASDAQ,107.49,80,90,82,74,6899067392,146.2899932861328
1169,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,107.47,80,86,63,70,34009681920,72.47000122070312
1170,CBU,Financial Services,Banks - Regional,NYSE,107.46,80,86,83,31,2323515904,57.84000015258789
1171,OKE,Energy,Oil & Gas Midstream,NYSE,107.46,80,82,70,76,46726774784,94.75
1172,RCKY,Consumer Cyclical,Footwear & Accessories,NASDAQ,107.44,80,72,95,79,275845376,29.6299991607666
1173,SBRA,Real Estate,REIT—Healthcare Facilities,NASDAQ,107.41,80,87,73,55,3347432192,18.06999969482422
1174,MTH,Consumer Cyclical,Residential Construction,NYSE,107.37,80,82,83,64,5956679168,194.82000732421875
1175,COHN,Financial Services,Capital Markets,NYSE MKT,107.35,80,61,94,73,17399364,8.510000228881836
1176,SPG,Real Estate,REIT—Retail,NYSE,107.34,80,75,66,74,56982765568,169.22999572753906
1177,VEL,Financial Services,Mortgage Finance,NYSE,107.33,80,86,86,89,601331136,19.389999389648438
1178,Z,Communication Services,Internet Content & Information,NASDAQ,107.31,80,68,64,25,10207667200,60.41999816894531
1179,KIM,Real Estate,REIT—Retail,NYSE,107.3,80,86,67,36,12673379328,23.190000534057617
1180,GBTG,Technology,Software - Application,NYSE,107.28,80,78,59,46,3076736768,7.489999771118164
1181,BIPC,Utilities,Utilities - Regulated Gas,NYSE,107.27,80,80,69,22,4397706752,41.59000015258789
1182,EFSCP,Financial Services,Banks—Regional,NASDAQ,107.24,80,83,68,82,n/a,20.924999237060547
1183,SLI,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,107.24,80,20,16,7,271528192,1.909999966621399
1184,TPH,Consumer Cyclical,Residential Construction,NYSE,107.23,80,83,86,75,3596063488,43.68000030517578
1185,CRNX,Healthcare,Biotechnology,NASDAQ,107.22,80,89,95,96,3492687616,50.70000076293945
1186,STBA,Financial Services,Banks—Regional,NASDAQ,107.2,80,91,84,41,1159312512,39.439998626708984
1187,LOW,Consumer Cyclical,Home Improvement Retail,NYSE,107.19,80,63,53,65,129791320064,277.17999267578125
1188,BRC,Industrials,Security & Protection Services,NYSE,107.17,80,81,77,66,3159814144,74.76000213623047
1189,EMN,Basic Materials,Specialty Chemicals,NYSE,107.15,80,63,67,80,11642301440,109.72000122070312
1190,QVCD,n/a,n/a,NYSE,107.15,80,74,60,82,n/a,14.0
1191,JBLU,Industrials,Airlines,NASDAQ,107.11,80,41,56,86,1925164032,6.960000038146973
1192,ZWS,Industrials,Pollution & Treatment Controls,NYSE,107.11,80,55,54,82,5205087232,36.29999923706055
1193,DELL,Technology,Computer Hardware,NYSE,107.09,80,75,94,97,105792684032,122.33999633789062
1194,YUMC,Consumer Cyclical,Restaurants,NYSE,107.08,80,27,12,21,13501562880,46.540000915527344
1195,RBCAA,Financial Services,Banks—Regional,NASDAQ,107.08,80,87,84,54,997787136,63.34000015258789
1196,EBMT,Financial Services,Banks—Regional,NASDAQ,107.07,80,77,60,31,103416456,15.829999923706055
1197,SNCRL,n/a,n/a,NASDAQ,107.05,79,80,61,74,n/a,25.049999237060547
1198,ACT,Financial Services,Insurance - Specialty,NASDAQ,107.05,79,83,71,73,4736062464,36.099998474121094
1199,RYTM,Healthcare,Biotechnology,NASDAQ,107.04,79,91,96,93,2523668224,47.720001220703125
1200,PM,Consumer Defensive,Tobacco,NYSE,107.03,79,87,62,39,157383655424,120.18000030517578
1201,EHC,Healthcare,Medical Care Facilities,NYSE,107.03,79,82,72,80,8594471936,94.19000244140625
1202,LEN,Consumer Cyclical,Residential Construction,NYSE,107.02,79,84,75,82,40993034240,180.4499969482422
1203,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,107.02,79,77,61,76,404910432,61.439998626708984
1204,PDT,Financial Services,Asset Management,NYSE,107.01,79,80,58,49,555300928,13.489999771118164
1205,TDS,Communication Services,Telecom Services,NYSE,107.01,79,82,95,75,2372625664,22.920000076293945
1206,GDYN,Technology,Information Technology Services,NASDAQ,107.0,79,85,43,26,730012224,14.5600004196167
1207,DCOMP,Financial Services,Banks—Regional,NASDAQ,107.0,79,76,59,54,n/a,20.100000381469727
1208,BWB,Financial Services,Banks - Regional,NASDAQ,106.98,79,83,78,49,296460416,14.390000343322754
1209,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,106.97,79,80,85,80,13949191168,391.19000244140625
1210,AWP,Financial Services,Asset Management,NYSE,106.97,79,88,68,54,327112640,4.329999923706055
1211,GLP,Energy,Oil & Gas Midstream,NYSE,106.97,79,57,53,90,1513702016,47.27000045776367
1212,NNBR,Industrials,Conglomerates,NASDAQ,106.96,79,80,87,97,153014688,3.75
1213,ZG,Communication Services,Internet Content & Information,NASDAQ,106.96,79,68,63,26,10239316992,58.689998626708984
1214,CCB,Financial Services,Banks - Regional,NASDAQ,106.94,79,76,82,36,595154816,53.810001373291016
1215,HD,Consumer Cyclical,Home Improvement Retail,NYSE,106.91,79,62,63,60,350902452224,416.07000732421875
1216,ALLE,Industrials,Security & Protection Services,NYSE,106.9,79,77,50,71,10196460544,146.57000732421875
1217,AIO,n/a,n/a,NYSE,106.86,79,72,78,74,720817600,22.700000762939453
1218,CPBI,Financial Services,Shell Companies,NASDAQ,106.86,79,66,38,43,38440784,13.300000190734863
1219,ETN,Industrials,Specialty Industrial Machinery,NYSE,106.85,79,60,84,93,131000614912,338.25
1220,RPM,Basic Materials,Specialty Chemicals,NYSE,106.84,79,60,60,71,14406003712,131.75
1221,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,106.82,79,86,74,74,78225530880,161.74000549316406
1222,CODA,Industrials,Aerospace & Defense,NASDAQ,106.82,79,59,30,22,66604192,7.809999942779541
1223,HCI,Financial Services,Insurance - Property & Casualty,NYSE,106.81,79,71,70,95,969486080,99.62000274658203
1224,IP,Consumer Cyclical,Packaging & Containers,NYSE,106.79,79,84,84,57,16064105472,47.099998474121094
1225,USM,Communication Services,Telecom Services,NYSE,106.78,79,86,97,80,4746383360,55.2599983215332
1226,NRO,Financial Services,Asset Management,NYSE MKT,106.72,79,85,66,46,155180464,3.9600000381469727
1227,ABSI,Healthcare,Biotechnology,NASDAQ,106.71,79,81,93,98,393532320,3.809999942779541
1228,EQH,Financial Services,Insurance—Diversified,NYSE,106.69,79,69,87,85,13019556864,43.0
1229,SSNC,Technology,Software—Application,NASDAQ,106.69,79,82,64,60,15264776192,74.58999633789062
1230,FSBW,Financial Services,Banks - Regional,NASDAQ,106.67,79,89,83,43,257347600,41.5099983215332
1231,SLDB,Healthcare,Biotechnology,NASDAQ,106.65,79,88,96,98,300126912,6.909999847412109
1232,IFF,Basic Materials,Specialty Chemicals,NYSE,106.64,79,86,79,63,24549445632,102.0
1233,DHCNI,n/a,n/a,NASDAQ,106.63,79,54,49,66,n/a,16.579999923706055
1234,UE,Real Estate,REIT—Retail,NYSE,106.61,79,82,73,46,2210431488,21.40999984741211
1235,FUSB,Financial Services,Banks—Regional,NASDAQ,106.55,79,71,45,71,58755000,11.369999885559082
1236,ZTO,Industrials,Integrated Freight & Logistics,NYSE,106.53,79,41,28,33,19498721280,25.549999237060547
1237,SAFE,Real Estate,REIT—Diversified,NYSE,106.52,79,87,63,28,1312977152,24.530000686645508
1238,WSR,Real Estate,REIT—Retail,NYSE,106.51,79,61,83,54,660444864,14.34000015258789
1239,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,106.45,79,82,62,90,1051796928,37.560001373291016
1240,HLT,Consumer Cyclical,Lodging,NYSE,106.45,79,67,82,83,54009937920,236.97999572753906
1241,YMM,Technology,Software—Application,NYSE,106.44,79,35,57,72,9171227648,9.380000114440918
1242,CCSI,Technology,Software - Infrastructure,NASDAQ,106.43,79,61,56,6,313097088,21.559999465942383
1243,EIX,Utilities,Utilities—Regulated Electric,NYSE,106.4,79,82,57,49,27502145536,84.44999694824219
1244,PLNT,Consumer Cyclical,Leisure,NYSE,106.39,79,82,76,25,6398289408,80.44999694824219
1245,ARBKL,n/a,n/a,NASDAQ,106.34,79,84,86,78,n/a,9.859999656677246
1246,AORT,Healthcare,Medical Devices,NYSE,106.32,79,84,94,87,967820736,25.530000686645508
1247,TK,Energy,Oil & Gas Midstream,NYSE,106.26,79,69,70,48,846199168,9.1899995803833
1248,FDP,Consumer Defensive,Farm Products,NYSE,106.24,79,81,23,44,1029811328,28.889999389648438
1249,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,106.19,79,88,67,34,4726317568,95.61000061035156
1250,ASA,Financial Services,Asset Management,NYSE,106.16,79,80,82,77,333136576,20.3799991607666
1251,ARMN,Basic Materials,Gold,NYSE MKT,106.16,79,90,92,91,601016192,4.260000228881836
1252,XPEV,Consumer Cyclical,Auto Manufacturers,NYSE,106.12,79,29,23,10,7616360448,12.550000190734863
1253,HEAR,Technology,Consumer Electronics,NASDAQ,106.1,79,67,86,92,311648672,15.0
1254,CMRE,Industrials,Marine Shipping,NYSE,106.06,79,75,91,67,1846980608,14.319999694824219
1255,ABEO,Healthcare,Biotechnology,NASDAQ,106.05,79,71,34,97,185970656,6.639999866485596
1256,KEN,Utilities,Utilities—Independent Power Producers,NYSE,106.05,79,73,80,57,1327334016,26.639999389648438
1257,KYN,Financial Services,Asset Management,NYSE,106.04,79,73,68,73,1728467712,11.630000114440918
1258,RAVE,Consumer Cyclical,Restaurants,NASDAQ,106.03,78,36,23,65,26547612,2.4800000190734863
1259,OLP,Real Estate,REIT—Diversified,NYSE,106.03,78,81,75,60,496298528,26.959999084472656
1260,VSEC,Industrials,Aerospace & Defense,NASDAQ,106.01,78,78,90,92,1545352704,87.44000244140625
1261,PBA,Energy,Oil & Gas Midstream,NYSE,106.01,78,74,63,62,20997568512,42.439998626708984
1262,EFSC,Financial Services,Banks—Regional,NASDAQ,106.0,78,87,73,33,1439681280,49.470001220703125
1263,SSB,Financial Services,Banks—Regional,NYSE,105.97,78,82,73,52,5547400704,96.41999816894531
1264,SCVL,Consumer Cyclical,Apparel Retail,NASDAQ,105.96,78,90,91,88,1016263552,38.68000030517578
1265,IIF,Financial Services,Asset Management,NYSE,105.95,78,85,80,75,256330848,28.639999389648438
1266,WD,Financial Services,Mortgage Finance,NYSE,105.93,78,65,76,66,3108471808,110.87999725341797
1267,SRL,Financial Services,Capital Markets,NYSE,105.92,78,78,66,58,96967480,8.199999809265137
1268,MIRA,Healthcare,Drug Manufacturers—General,NASDAQ,105.9,78,84,18,26,10494439,1.090000033378601
1269,SLM,Financial Services,Credit Services,NASDAQ,105.88,78,63,85,87,4567896064,22.75
1270,WIMI,Communication Services,Advertising Agencies,NASDAQ,105.85,78,40,63,34,77594136,0.9459999799728394
1271,QVCC,n/a,n/a,NYSE,105.83,78,73,58,81,n/a,13.770000457763672
1272,ERH,Financial Services,Asset Management,NYSE MKT,105.82,78,78,62,48,89094912,10.989999771118164
1273,HRI,Industrials,Rental & Leasing Services,NYSE,105.82,78,43,57,81,3746357248,163.69000244140625
1274,BFIN,Financial Services,Banks - Regional,NASDAQ,105.79,78,83,64,69,120993400,11.979999542236328
1275,HBAN,Financial Services,Banks—Regional,NASDAQ,105.77,78,80,75,77,18057656320,14.9399995803833
1276,UBER,Technology,Software—Application,NYSE,105.77,78,60,81,94,143341076480,77.87000274658203
1277,TWST,Healthcare,Diagnostics & Research,NASDAQ,105.74,78,87,98,88,2911882240,41.45000076293945
1278,UL,Consumer Defensive,Household & Personal Products,NYSE,105.73,78,85,69,36,140384763904,62.900001525878906
1279,SCWX,Technology,Software—Infrastructure,NASDAQ,105.73,78,86,64,21,531301440,8.069999694824219
1280,TOWN,Financial Services,Banks—Regional,NASDAQ,105.73,78,84,75,49,1963518464,33.150001525878906
1281,KLG,Consumer Defensive,Packaged Foods,NYSE,105.72,78,75,50,94,1527760896,17.270000457763672
1282,NI,Utilities,Utilities—Regulated Gas,NYSE,105.71,78,83,59,55,12583920640,33.9900016784668
1283,AFBI,Financial Services,Banks - Regional,NASDAQ,105.71,78,85,87,76,134364240,21.3799991607666
1284,FCBC,Financial Services,Banks—Regional,NASDAQ,105.7,78,84,85,62,636499392,41.709999084472656
1285,WSM,Consumer Cyclical,Specialty Retail,NYSE,105.7,78,79,95,96,19095648256,144.6999969482422
1286,GHLD,Financial Services,Mortgage Finance,NYSE,105.68,78,84,65,74,901762688,16.149999618530273
1287,ARC,Industrials,Specialty Business Services,NYSE,105.68,78,83,51,30,113561560,3.390000104904175
1288,EMO,Financial Services,Asset Management,NYSE,105.68,78,63,77,88,544738944,43.400001525878906
1289,APD,Basic Materials,Specialty Chemicals,NYSE,105.66,78,48,44,25,61067460608,313.9700012207031
1290,RMAX,Real Estate,Real Estate Services,NYSE,105.65,78,70,35,7,261980256,11.550000190734863
1291,COF,Financial Services,Credit Services,NYSE,105.64,78,65,78,87,52453163008,151.8000030517578
1292,S,Technology,Software—Infrastructure,NYSE,105.63,78,59,64,69,5681755648,25.110000610351562
1293,PFSI,Financial Services,Mortgage Finance,NYSE,105.61,78,87,81,78,4719515648,106.2699966430664
1294,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,105.61,78,84,77,67,76710379520,473.0400085449219
1295,BWLP,Industrials,Marine Shipping,NYSE,105.6,78,64,92,79,2372871680,15.09000015258789
1296,DAL,Industrials,Airlines,NYSE,105.59,78,42,56,86,31994619904,50.82999801635742
1297,SRBK,Financial Services,Banks—Regional,NASDAQ,105.59,78,58,43,52,85571368,11.109999656677246
1298,BBU,Industrials,Conglomerates,NYSE,105.57,78,67,65,64,1461865856,22.790000915527344
1299,ROIC,Real Estate,REIT—Retail,NASDAQ,105.57,78,75,43,30,1565135104,15.5600004196167
1300,SO,Utilities,Utilities—Regulated Electric,NYSE,105.57,78,81,68,51,86348169216,88.93000030517578
1301,GAU,Basic Materials,Gold,NYSE MKT,105.57,78,94,98,98,409514048,1.350000023841858
1302,CLMT,Energy,Oil & Gas E&P,NASDAQ,105.56,78,31,33,33,1315961472,20.100000381469727
1303,ECL,Basic Materials,Specialty Chemicals,NYSE,105.55,78,76,77,83,69476319232,255.67999267578125
1304,SCD,Financial Services,Asset Management,NYSE,105.55,78,72,66,71,264607632,17.420000076293945
1305,EBTC,Financial Services,Banks—Regional,NASDAQ,105.54,78,77,56,22,288454240,31.459999084472656
1306,MET,Financial Services,Insurance—Life,NYSE,105.5,78,64,65,67,49679052800,84.54000091552734
1307,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,105.5,78,86,61,44,8320781312,39.70000076293945
1308,VIVK,Energy,Oil & Gas Integrated,NASDAQ,105.47,78,92,98,45,46276200,1.4900000095367432
1309,VBTX,Financial Services,Banks—Regional,NASDAQ,105.45,78,81,76,41,1077421952,25.360000610351562
1310,HLIT,Technology,Communication Equipment,NASDAQ,105.44,78,84,58,20,1292450816,13.59000015258789
1311,UZF,n/a,n/a,NYSE,105.44,78,71,77,69,n/a,22.479999542236328
1312,HEPS,Consumer Cyclical,Internet Retail,NASDAQ,105.44,78,90,98,44,613841536,2.2699999809265137
1313,INSP,Healthcare,Medical Devices,NYSE,105.43,78,72,11,73,4824472576,206.92999267578125
1314,NOK,Technology,Communication Equipment,NYSE,105.43,78,72,55,35,20467939328,4.46999979019165
1315,XOMA,Healthcare,Biotechnology,NASDAQ,105.42,78,90,86,89,271063008,27.309999465942383
1316,RY,Financial Services,Banks—Diversified,NYSE,105.41,77,85,66,50,146898403328,122.2699966430664
1317,UHAL,Industrials,Rental & Leasing Services,NYSE,105.41,77,67,54,55,11993139200,76.27999877929688
1318,GLU,Financial Services,Asset Management,NYSE MKT,105.41,77,77,60,59,81774064,16.059999465942383
1319,HBNC,Financial Services,Banks—Regional,NASDAQ,105.38,77,90,85,47,518360640,14.65999984741211
1320,NXG,Financial Services,Asset Management,NYSE,105.35,77,52,50,65,106097728,45.2599983215332
1321,ABBV,Healthcare,Drug Manufacturers - General,NYSE,105.35,77,83,59,66,302599471104,194.75
1322,TCBI,Financial Services,Banks—Regional,NASDAQ,105.34,77,72,74,35,2676954880,74.30000305175781
1323,MIRM,Healthcare,Biotechnology,NASDAQ,105.32,77,93,92,28,1378640256,37.849998474121094
1324,GFR,Energy,Oil & Gas E&P,NYSE,105.27,77,50,67,36,420661248,7.880000114440918
1325,CMS,Utilities,Utilities - Regulated Electric,NYSE,105.27,77,81,52,56,17601546240,69.62000274658203
1326,HSHP,Industrials,Marine Shipping,NYSE,105.26,77,51,85,87,371712256,8.09000015258789
1327,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,105.26,77,70,85,84,1088934400,48.09000015258789
1328,JRI,Financial Services,Asset Management,NYSE,105.25,77,81,73,53,324887904,13.220000267028809
1329,RF,Financial Services,Banks—Regional,NYSE,105.2,77,78,71,54,17382395904,23.079999923706055
1330,MSGE,Consumer Cyclical,Leisure,NYSE,105.18,77,74,54,68,1590101120,42.650001525878906
1331,ANGI,Communication Services,Internet Content & Information,NASDAQ,105.18,77,67,36,33,923205312,2.4800000190734863
1332,UZE,n/a,n/a,NYSE,105.18,77,71,77,70,n/a,22.420000076293945
1333,HYB,Financial Services,Asset Management,NYSE,105.17,77,81,59,68,169934064,8.319999694824219
1334,BWFG,Financial Services,Banks - Regional,NASDAQ,105.16,77,81,51,34,194222640,29.93000030517578
1335,CHW,Financial Services,Asset Management,NASDAQ,105.15,77,73,75,76,445773504,7.320000171661377
1336,BHFAM,Financial Services,Insurance - Life,NASDAQ,105.15,77,74,65,60,n/a,18.25
1337,DFP,Financial Services,Asset Management,NYSE,105.13,77,78,66,64,387759296,21.299999237060547
1338,NXRT,Real Estate,REIT—Residential,NYSE,105.11,77,88,75,26,1917479040,42.189998626708984
1339,USAU,Basic Materials,Gold,NASDAQ,105.11,77,86,95,57,52820704,5.579999923706055
